"taxon_name","b_bmsy","year"
"Pampus chinensis_57",1.1163567951818,1995
"Pampus chinensis_57",0.913543266702709,1996
"Pampus chinensis_57",0.715841363471587,1997
"Pampus chinensis_57",0.490766370500466,1998
"Pampus chinensis_57",0.271997192771298,1999
"Pampus chinensis_57",0.116382650500756,2000
"Pampus chinensis_57",0.125207571994768,2001
"Pampus chinensis_57",0.134946588134294,2002
"Pampus chinensis_57",0.145689521530351,2003
"Pampus chinensis_57",0.157531429257912,2004
"Pampus chinensis_57",0.17057115070289,2005
"Pampus chinensis_57",0.184908974336365,2006
"Pampus chinensis_57",0.200643131600009,2007
"Pampus chinensis_57",0.217864796485519,2008
"Pampus chinensis_57",0.236651304394113,2009
"Pampus chinensis_57",0.257057482435907,2010
"Pampus chinensis_57",0.279105426195842,2011
"Pandalus montagui_27",1.06876451993679,1989
"Pandalus montagui_27",0.825791187178197,1990
"Pandalus montagui_27",0.633958714177118,1991
"Pandalus montagui_27",0.487654183365505,1992
"Pandalus montagui_27",0.423845625269895,1993
"Pandalus montagui_27",0.416153183526869,1994
"Pandalus montagui_27",0.396225670472763,1995
"Pandalus montagui_27",0.335515749912689,1996
"Pandalus montagui_27",0.294087961531811,1997
"Pandalus montagui_27",0.238913245785741,1998
"Pandalus montagui_27",0.193071148580414,1999
"Pandalus montagui_27",0.0928597948811619,2000
"Pandalus montagui_27",0.102964008121429,2001
"Pandalus montagui_27",0.114473651579796,2002
"Pandalus montagui_27",0.126975645854861,2003
"Pandalus montagui_27",0.141810889123102,2004
"Pandalus montagui_27",0.158687680623546,2005
"Pandalus montagui_27",0.177857694862003,2006
"Pandalus montagui_27",0.199582457038349,2007
"Pandalus montagui_27",0.224122952684462,2008
"Pandalus montagui_27",0.251724282240957,2009
"Pandalus montagui_27",0.282594747324881,2010
"Pandalus montagui_27",0.316879720280717,2011
"Paracaesio kusakarii_77",1.40656483969343,1951
"Paracaesio kusakarii_77",1.42966550625233,1952
"Paracaesio kusakarii_77",1.45056333296129,1953
"Paracaesio kusakarii_77",1.46920391012291,1954
"Paracaesio kusakarii_77",1.48555657265843,1955
"Paracaesio kusakarii_77",1.49961221083499,1956
"Paracaesio kusakarii_77",1.51137510006397,1957
"Paracaesio kusakarii_77",1.52813306582711,1958
"Paracaesio kusakarii_77",1.53320397086419,1959
"Paracaesio kusakarii_77",1.53613818272203,1960
"Paracaesio kusakarii_77",1.53633856167852,1961
"Paracaesio kusakarii_77",1.53376448130081,1962
"Paracaesio kusakarii_77",1.52837815327601,1963
"Paracaesio kusakarii_77",1.52014766003402,1964
"Paracaesio kusakarii_77",1.50902935219436,1965
"Paracaesio kusakarii_77",1.4949819510955,1966
"Paracaesio kusakarii_77",1.47796468148829,1967
"Paracaesio kusakarii_77",1.45792000474422,1968
"Paracaesio kusakarii_77",1.43479304836446,1969
"Paracaesio kusakarii_77",1.40850897905065,1970
"Paracaesio kusakarii_77",1.3794981613092,1971
"Paracaesio kusakarii_77",1.34768898762588,1972
"Paracaesio kusakarii_77",1.31313703430608,1973
"Paracaesio kusakarii_77",1.27568983617949,1974
"Paracaesio kusakarii_77",1.23492337963999,1975
"Paracaesio kusakarii_77",1.19059321232753,1976
"Paracaesio kusakarii_77",1.1426923777809,1977
"Paracaesio kusakarii_77",1.09102539521976,1978
"Paracaesio kusakarii_77",1.03543464339623,1979
"Paracaesio kusakarii_77",0.975949713098075,1980
"Paracaesio kusakarii_77",0.894852694228606,1981
"Paracaesio kusakarii_77",0.829293043713242,1982
"Paracaesio kusakarii_77",0.705864228316503,1983
"Paracaesio kusakarii_77",0.592504906769254,1984
"Paracaesio kusakarii_77",0.447317066299786,1985
"Paracaesio kusakarii_77",0.307049636782876,1986
"Paracaesio kusakarii_77",0.265449107226075,1987
"Paracaesio kusakarii_77",0.233996537359952,1988
"Paracaesio kusakarii_77",0.246688063118436,1989
"Paracaesio kusakarii_77",0.260146020991893,1990
"Paracaesio kusakarii_77",0.074695352925585,1991
"Paracaesio kusakarii_77",0.0787090926855038,1992
"Paracaesio kusakarii_77",0.083005615325744,1993
"Paracaesio kusakarii_77",0.0876054566670214,1994
"Paracaesio kusakarii_77",0.0925304480473576,1995
"Paracaesio kusakarii_77",0.0978037217164052,1996
"Paracaesio kusakarii_77",0.0963149087064867,1997
"Paracaesio kusakarii_77",0.0810004358433252,1998
"Paracaesio kusakarii_77",0.0854630854364521,1999
"Paracaesio kusakarii_77",0.0902325255094751,2000
"Paracaesio kusakarii_77",0.0953293299749075,2001
"Paracaesio kusakarii_77",0.100775051384913,2002
"Paracaesio kusakarii_77",0.106592158976119,2003
"Paracaesio kusakarii_77",0.112803946101063,2004
"Paracaesio kusakarii_77",0.119434401607594,2005
"Paracaesio kusakarii_77",0.126508039803747,2006
"Paracaesio kusakarii_77",0.134049684301973,2007
"Paracaesio kusakarii_77",0.142084202566515,2008
"Paracaesio kusakarii_77",0.150636190718726,2009
"Paracaesio kusakarii_77",0.159729612352582,2010
"Paracaesio kusakarii_77",0.16938740077467,2011
"Paracaesio stonei_77",1.30456831707251,1951
"Paracaesio stonei_77",1.33277514678213,1952
"Paracaesio stonei_77",1.36057832774292,1953
"Paracaesio stonei_77",1.38782662743859,1954
"Paracaesio stonei_77",1.41438537616923,1955
"Paracaesio stonei_77",1.44015660923696,1956
"Paracaesio stonei_77",1.46505554129806,1957
"Paracaesio stonei_77",1.51197789553836,1958
"Paracaesio stonei_77",1.53393165478371,1959
"Paracaesio stonei_77",1.55486019010667,1960
"Paracaesio stonei_77",1.57470618823305,1961
"Paracaesio stonei_77",1.59347364677774,1962
"Paracaesio stonei_77",1.61117449546534,1963
"Paracaesio stonei_77",1.62781855099417,1964
"Paracaesio stonei_77",1.64342887508799,1965
"Paracaesio stonei_77",1.65802369881159,1966
"Paracaesio stonei_77",1.67163229260807,1967
"Paracaesio stonei_77",1.68428552278821,1968
"Paracaesio stonei_77",1.6960151960792,1969
"Paracaesio stonei_77",1.70684529357943,1970
"Paracaesio stonei_77",1.71684968090305,1971
"Paracaesio stonei_77",1.72605854224599,1972
"Paracaesio stonei_77",1.73450979980467,1973
"Paracaesio stonei_77",1.7422320050162,1974
"Paracaesio stonei_77",1.74922816504971,1975
"Paracaesio stonei_77",1.75550994985451,1976
"Paracaesio stonei_77",1.76112183225395,1977
"Paracaesio stonei_77",1.76608971668552,1978
"Paracaesio stonei_77",1.77044660447715,1979
"Paracaesio stonei_77",1.77423212072195,1980
"Paracaesio stonei_77",1.77602472185494,1981
"Paracaesio stonei_77",1.77902486556995,1982
"Paracaesio stonei_77",1.01487387383942,1983
"Paracaesio stonei_77",0.725656579763042,1984
"Paracaesio stonei_77",0.6862568968046,1985
"Paracaesio stonei_77",0.700474650798524,1986
"Paracaesio stonei_77",0.723814014212614,1987
"Paracaesio stonei_77",0.577583135344818,1988
"Paracaesio stonei_77",0.602631341676895,1989
"Paracaesio stonei_77",0.62866231747199,1990
"Paracaesio stonei_77",0.655630495126619,1991
"Paracaesio stonei_77",0.667073746802565,1992
"Paracaesio stonei_77",0.695349444367309,1993
"Paracaesio stonei_77",0.563914109618661,1994
"Paracaesio stonei_77",0.507526609997003,1995
"Paracaesio stonei_77",0.457242900002396,1996
"Paracaesio stonei_77",0.408674092458237,1997
"Paracaesio stonei_77",0.381881524865084,1998
"Paracaesio stonei_77",0.238341285838717,1999
"Paracaesio stonei_77",0.2439985615313,2000
"Paracaesio stonei_77",0.126197046454873,2001
"Paracaesio stonei_77",0.112492945976685,2002
"Paracaesio stonei_77",0.119848501989784,2003
"Paracaesio stonei_77",0.127721239719768,2004
"Paracaesio stonei_77",0.136138303142586,2005
"Paracaesio stonei_77",0.145125721304339,2006
"Paracaesio stonei_77",0.154707725720474,2007
"Paracaesio stonei_77",0.164905971392243,2008
"Paracaesio stonei_77",0.175738681428657,2009
"Paracaesio stonei_77",0.187219752739962,2010
"Paracaesio stonei_77",0.199357881248109,2011
"Paralithodes camtschaticus_67",1.59729716696046,1950
"Paralithodes camtschaticus_67",1.61305868912291,1951
"Paralithodes camtschaticus_67",1.62700876677117,1952
"Paralithodes camtschaticus_67",1.64035504870168,1953
"Paralithodes camtschaticus_67",1.65348569167647,1954
"Paralithodes camtschaticus_67",1.66451559302391,1955
"Paralithodes camtschaticus_67",1.67499656849735,1956
"Paralithodes camtschaticus_67",1.69615013938876,1957
"Paralithodes camtschaticus_67",1.70633284001851,1958
"Paralithodes camtschaticus_67",1.71576874333797,1959
"Paralithodes camtschaticus_67",1.59640872436449,1960
"Paralithodes camtschaticus_67",1.43844492392771,1961
"Paralithodes camtschaticus_67",1.25235942844245,1962
"Paralithodes camtschaticus_67",1.07833461222505,1963
"Paralithodes camtschaticus_67",0.901818169446447,1964
"Paralithodes camtschaticus_67",0.881998059928424,1965
"Paralithodes camtschaticus_67",0.729963351329265,1966
"Paralithodes camtschaticus_67",0.615354937639358,1967
"Paralithodes camtschaticus_67",0.457216173001464,1968
"Paralithodes camtschaticus_67",0.292574540403388,1969
"Paralithodes camtschaticus_67",0.158817300787507,1970
"Paralithodes camtschaticus_67",0.0482597411824462,1971
"Paralithodes camtschaticus_67",0.0504102461589611,1972
"Paralithodes camtschaticus_67",0.0526918868240623,1973
"Paralithodes camtschaticus_67",0.0551133944917746,1974
"Paralithodes camtschaticus_67",0.0576841088639718,1975
"Paralithodes camtschaticus_67",0.060414016925507,1976
"Paralithodes camtschaticus_67",0.0633137932705872,1977
"Paralithodes camtschaticus_67",0.0663948416517405,1978
"Paralithodes camtschaticus_67",0.0696693374665111,1979
"Paralithodes camtschaticus_67",0.0731502708047355,1980
"Paralithodes camtschaticus_67",0.076851489568281,1981
"Paralithodes camtschaticus_67",0.0807877420425477,1982
"Paralithodes camtschaticus_67",0.0849747181416762,1983
"Paralithodes camtschaticus_67",0.089429088363928,1984
"Paralithodes camtschaticus_67",0.0941685392766455,1985
"Paralithodes camtschaticus_67",0.099211804098211,1986
"Paralithodes camtschaticus_67",0.104578686654461,1987
"Paralithodes camtschaticus_67",0.110290076656786,1988
"Paralithodes camtschaticus_67",0.116367953877596,1989
"Paralithodes camtschaticus_67",0.122835378387009,1990
"Paralithodes camtschaticus_67",0.129716463566606,1991
"Paralithodes camtschaticus_67",0.130050949599382,1992
"Paralithodes camtschaticus_67",0.131199062703353,1993
"Paralithodes camtschaticus_67",0.132310598474901,1994
"Paralithodes camtschaticus_67",0.131766991842212,1995
"Paralithodes camtschaticus_67",0.139445389800727,1996
"Paralithodes camtschaticus_67",0.145027463464322,1997
"Paralithodes camtschaticus_67",0.153570907404358,1998
"Paralithodes camtschaticus_67",0.162649939853187,1999
"Paralithodes camtschaticus_67",0.17229224017971,2000
"Paralithodes camtschaticus_67",0.181570281362739,2001
"Paralithodes camtschaticus_67",0.192387222718996,2002
"Paralithodes camtschaticus_67",0.203848919468833,2003
"Paralithodes camtschaticus_67",0.215884590540688,2004
"Paralithodes camtschaticus_67",0.228710960066752,2005
"Paralithodes camtschaticus_67",0.242255279989679,2006
"Paralithodes camtschaticus_67",0.256537588148989,2007
"Paralithodes camtschaticus_67",0.271574817316698,2008
"Paralithodes camtschaticus_67",0.287380189738142,2009
"Paralithodes camtschaticus_67",0.303962612069198,2010
"Paralithodes camtschaticus_67",0.321326095331579,2011
"Paralomis spinosissima_48",1.10854268642688,1992
"Paralomis spinosissima_48",0.680240716904541,1993
"Paralomis spinosissima_48",0.738374744716249,1994
"Paralomis spinosissima_48",0.800292144556986,1995
"Paralomis spinosissima_48",0.199627810176313,1996
"Paralomis spinosissima_48",0.0689135628332948,1997
"Paralomis spinosissima_48",0.0756158314296291,1998
"Paralomis spinosissima_48",0.0903226491474464,1999
"Paralomis spinosissima_48",0.0982260718474247,2000
"Paralomis spinosissima_48",0.0916467133301624,2001
"Paralomis spinosissima_48",0.102740954061179,2002
"Paralomis spinosissima_48",0.115479572162896,2003
"Paralomis spinosissima_48",0.130208618156653,2004
"Paralomis spinosissima_48",0.147172003356817,2005
"Paralomis spinosissima_48",0.167068722013406,2006
"Paralomis spinosissima_48",0.190051756178727,2007
"Paralomis spinosissima_48",0.2165158194369,2008
"Paralomis spinosissima_48",0.246848293928125,2009
"Paralomis spinosissima_48",0.281395250638689,2010
"Paralomis spinosissima_48",0.320414462643559,2011
"Paranthias furcifer_31",1.53150066994382,1977
"Paranthias furcifer_31",1.55596596127006,1978
"Paranthias furcifer_31",1.56602452836084,1979
"Paranthias furcifer_31",1.54913144430116,1980
"Paranthias furcifer_31",1.53299295626924,1981
"Paranthias furcifer_31",1.54376374293211,1982
"Paranthias furcifer_31",1.54045311998883,1983
"Paranthias furcifer_31",1.50787671277108,1984
"Paranthias furcifer_31",1.41360804373025,1985
"Paranthias furcifer_31",1.19253588803476,1986
"Paranthias furcifer_31",1.01827453483914,1987
"Paranthias furcifer_31",0.767259702306226,1988
"Paranthias furcifer_31",0.3955280949319,1989
"Paranthias furcifer_31",0.230975072882909,1990
"Paranthias furcifer_31",0.120413210857729,1991
"Paranthias furcifer_31",0.0445546021268458,1992
"Paranthias furcifer_31",0.0479342813756359,1993
"Paranthias furcifer_31",0.0517111278893016,1994
"Paranthias furcifer_31",0.0559353748846128,1995
"Paranthias furcifer_31",0.0606640118457082,1996
"Paranthias furcifer_31",0.0659615856051756,1997
"Paranthias furcifer_31",0.0719010383345456,1998
"Paranthias furcifer_31",0.0785645544710289,1999
"Paranthias furcifer_31",0.0860443723359141,2000
"Paranthias furcifer_31",0.0944434938813406,2001
"Paranthias furcifer_31",0.103876196167165,2002
"Paranthias furcifer_31",0.114468209487831,2003
"Paranthias furcifer_31",0.126356378875726,2004
"Paranthias furcifer_31",0.139687569010644,2005
"Paranthias furcifer_31",0.154616511836457,2006
"Paranthias furcifer_31",0.17130224234149,2007
"Paranthias furcifer_31",0.189902742957799,2008
"Paranthias furcifer_31",0.210567460225679,2009
"Paranthias furcifer_31",0.233427532419336,2010
"Paranthias furcifer_31",0.258583963969212,2011
"Patagonotothen brevicauda brevicauda_48",1.10769584920235,1979
"Patagonotothen brevicauda brevicauda_48",1.02804281824558,1980
"Patagonotothen brevicauda brevicauda_48",1.01013897110876,1981
"Patagonotothen brevicauda brevicauda_48",0.756176925076214,1982
"Patagonotothen brevicauda brevicauda_48",0.527816954677268,1983
"Patagonotothen brevicauda brevicauda_48",0.492942853427768,1984
"Patagonotothen brevicauda brevicauda_48",0.428873055792235,1985
"Patagonotothen brevicauda brevicauda_48",0.291603124680938,1986
"Patagonotothen brevicauda brevicauda_48",0.237278641395787,1987
"Patagonotothen brevicauda brevicauda_48",0.0770046904971204,1988
"Patagonotothen brevicauda brevicauda_48",0.0634178014942918,1989
"Patagonotothen brevicauda brevicauda_48",0.0685439226710966,1990
"Patagonotothen brevicauda brevicauda_48",0.0730650198982698,1991
"Patagonotothen brevicauda brevicauda_48",0.0779987239779905,1992
"Patagonotothen brevicauda brevicauda_48",0.0833922144045903,1993
"Patagonotothen brevicauda brevicauda_48",0.0893088839815033,1994
"Patagonotothen brevicauda brevicauda_48",0.0957676414750328,1995
"Patagonotothen brevicauda brevicauda_48",0.102827262922815,1996
"Patagonotothen brevicauda brevicauda_48",0.110553979273621,1997
"Patagonotothen brevicauda brevicauda_48",0.119011588116978,1998
"Patagonotothen brevicauda brevicauda_48",0.128259314271631,1999
"Patagonotothen brevicauda brevicauda_48",0.138385709512248,2000
"Patagonotothen brevicauda brevicauda_48",0.149465370847424,2001
"Patagonotothen brevicauda brevicauda_48",0.161577378159855,2002
"Patagonotothen brevicauda brevicauda_48",0.174812947112146,2003
"Patagonotothen brevicauda brevicauda_48",0.189258891483113,2004
"Patagonotothen brevicauda brevicauda_48",0.205005163937046,2005
"Patagonotothen brevicauda brevicauda_48",0.222140470030196,2006
"Patagonotothen brevicauda brevicauda_48",0.240749479287439,2007
"Patagonotothen brevicauda brevicauda_48",0.26090934476873,2008
"Patagonotothen brevicauda brevicauda_48",0.282685542329249,2009
"Patagonotothen brevicauda brevicauda_48",0.306127145111544,2010
"Patagonotothen brevicauda brevicauda_48",0.331261801802144,2011
"Peprilus simillimus_31",1.06371458177974,1950
"Peprilus simillimus_31",0.925519286519118,1951
"Peprilus simillimus_31",0.892679564345624,1952
"Peprilus simillimus_31",0.887062046635859,1953
"Peprilus simillimus_31",0.901054511970182,1954
"Peprilus simillimus_31",0.885886029624784,1955
"Peprilus simillimus_31",0.839366185797163,1956
"Peprilus simillimus_31",0.749190736664073,1957
"Peprilus simillimus_31",0.699472262924475,1958
"Peprilus simillimus_31",0.690177257685197,1959
"Peprilus simillimus_31",0.698441757120339,1960
"Peprilus simillimus_31",0.710859812835962,1961
"Peprilus simillimus_31",0.702014376671305,1962
"Peprilus simillimus_31",0.673517746067155,1963
"Peprilus simillimus_31",0.587801526235836,1964
"Peprilus simillimus_31",0.553422950526069,1965
"Peprilus simillimus_31",0.520320695144234,1966
"Peprilus simillimus_31",0.439469574010761,1967
"Peprilus simillimus_31",0.374189459774883,1968
"Peprilus simillimus_31",0.323159995434158,1969
"Peprilus simillimus_31",0.26912431320596,1970
"Peprilus simillimus_31",0.213171227810957,1971
"Peprilus simillimus_31",0.155078170471954,1972
"Peprilus simillimus_31",0.161790537675284,1973
"Peprilus simillimus_31",0.142063461826626,1974
"Peprilus simillimus_31",0.13095106404617,1975
"Peprilus simillimus_31",0.116068005187874,1976
"Peprilus simillimus_31",0.10469154463858,1977
"Peprilus simillimus_31",0.0932341541657557,1978
"Peprilus simillimus_31",0.0838887476392174,1979
"Peprilus simillimus_31",0.0873685366565065,1980
"Peprilus simillimus_31",0.0910310238267818,1981
"Peprilus simillimus_31",0.0948861481332018,1982
"Peprilus simillimus_31",0.098944340844367,1983
"Peprilus simillimus_31",0.103216536852904,1984
"Peprilus simillimus_31",0.107714183732174,1985
"Peprilus simillimus_31",0.112449247951601,1986
"Peprilus simillimus_31",0.117434217609031,1987
"Peprilus simillimus_31",0.122682100949008,1988
"Peprilus simillimus_31",0.128206419839253,1989
"Peprilus simillimus_31",0.134021197274878,1990
"Peprilus simillimus_31",0.140140937872494,1991
"Peprilus simillimus_31",0.146580600206712,1992
"Peprilus simillimus_31",0.153355559732965,1993
"Peprilus simillimus_31",0.160481560937935,1994
"Peprilus simillimus_31",0.167974657268533,1995
"Peprilus simillimus_31",0.175851137320965,1996
"Peprilus simillimus_31",0.184127435733901,1997
"Peprilus simillimus_31",0.192820027238229,1998
"Peprilus simillimus_31",0.201945302387406,1999
"Peprilus simillimus_31",0.21151942364801,2000
