rgn_id,year,rgn_mean_cat,status
149.0,2005.0,0.027247956403269755,0.963669391462307
149.0,2006.0,0.027743373792420114,0.9630088349434399
149.0,2007.0,0.027743373792420114,0.9630088349434399
149.0,2008.0,0.02600941293039386,0.9653207827594749
149.0,2009.0,0.026504830319544218,0.9646602262406078
149.0,2010.0,0.0267525390141194,0.9643299479811741
149.0,2011.0,0.027247956403269755,0.963669391462307
149.0,2012.0,0.02714887292543968,0.9638015027660805
149.0,2013.0,0.02665345553628933,0.9644620592849477
149.0,2014.0,0.02665345553628933,0.9644620592849477
149.0,2015.0,0.026405746841714144,0.9647923375443811
149.0,2016.0,0.02665345553628933,0.9644620592849477
150.0,2e3,0.025792973143392985,0.9656093691421427
150.0,2001.0,0.025792973143392985,0.9656093691421427
150.0,2002.0,0.025792973143392985,0.9656093691421427
150.0,2003.0,0.025792973143392985,0.9656093691421427
150.0,2004.0,0.026137137672299547,0.9651504831036006
150.0,2005.0,0.026137137672299547,0.9651504831036006
150.0,2006.0,0.026481302201206116,0.9646915970650585
150.0,2007.0,0.026481302201206116,0.9646915970650585
150.0,2008.0,0.02527672635003313,0.9662976981999559
150.0,2009.0,0.0256208908789397,0.9658388121614138
150.0,2010.0,0.025792973143392985,0.9656093691421427
150.0,2011.0,0.026137137672299547,0.9651504831036006
150.0,2012.0,0.025812421350467803,0.9655834381993763
150.0,2013.0,0.02546825682156123,0.9660423242379185
150.0,2014.0,0.02546825682156123,0.9660423242379185
150.0,2015.0,0.025296174557107948,0.9662717672571893
150.0,2016.0,0.02546825682156123,0.9660423242379185
151.0,2e3,0.04447197806085404,0.9407040292521947
151.0,2001.0,0.04447197806085404,0.9407040292521947
151.0,2002.0,0.04447197806085404,0.9407040292521947
151.0,2003.0,0.04447197806085404,0.9407040292521947
151.0,2004.0,0.04462723311667408,0.9404970225111012
151.0,2005.0,0.04462723311667408,0.9404970225111012
151.0,2006.0,0.04493774322831417,0.9400830090289145
151.0,2007.0,0.04493774322831417,0.9400830090289145
151.0,2008.0,0.04385095783757389,0.9415320562165682
151.0,2009.0,0.04416146794921396,0.9411180427343814
151.0,2010.0,0.044316723005033996,0.9409110359932881
151.0,2011.0,0.04462723311667408,0.9404970225111012
151.0,2012.0,0.04447197806085404,0.9407040292521947
151.0,2013.0,0.04416146794921396,0.9411180427343814
151.0,2014.0,0.04416146794921396,0.9411180427343814
151.0,2015.0,0.04416146794921396,0.9411180427343814
151.0,2016.0,0.044461889750329414,0.9407174803328942
152.0,2e3,0.04564549469223397,0.9391393404103546
152.0,2001.0,0.04564549469223397,0.9391393404103546
152.0,2002.0,0.04564549469223397,0.9391393404103546
152.0,2003.0,0.04564549469223397,0.9391393404103546
152.0,2004.0,0.04579146856202682,0.9389447085839642
152.0,2005.0,0.04579146856202682,0.9389447085839642
152.0,2006.0,0.0460834163016125,0.9385554449311834
152.0,2007.0,0.0460834163016125,0.9385554449311834
152.0,2008.0,0.045061599213062596,0.9399178677159165
152.0,2009.0,0.04535354695264828,0.9395286040631357
152.0,2010.0,0.045499520822441124,0.9393339722367452
152.0,2011.0,0.04579146856202682,0.9389447085839642
152.0,2012.0,0.04566630538081712,0.9391115928255772
152.0,2013.0,0.04537435764123143,0.9395008564783581
152.0,2014.0,0.04537435764123143,0.9395008564783581
152.0,2015.0,0.04537435764123143,0.9395008564783581
152.0,2016.0,0.04564549469223397,0.9391393404103546
153.0,2e3,0.03730430649824053,0.9502609246690126
153.0,2001.0,0.03730430649824053,0.9502609246690126
153.0,2002.0,0.03730430649824053,0.9502609246690126
153.0,2003.0,0.03730430649824053,0.9502609246690126
153.0,2004.0,0.03750196525226313,0.9499973796636492
153.0,2005.0,0.03750196525226313,0.9499973796636492
153.0,2006.0,0.037897282760308314,0.9494702896529222
153.0,2007.0,0.037897282760308314,0.9494702896529222
153.0,2008.0,0.03651367148215016,0.9513151046904665
153.0,2009.0,0.036787217800516636,0.9509503762659778
153.0,2010.0,0.03698487655453923,0.9506868312606144
153.0,2011.0,0.03738019406258442,0.9501597412498874
153.0,2012.0,0.03723626702779986,0.9503516439629335
153.0,2013.0,0.036840949519754675,0.9508787339736604
153.0,2014.0,0.036840949519754675,0.9508787339736604
153.0,2015.0,0.036840949519754675,0.9508787339736604
153.0,2016.0,0.03703860827377727,0.950615188968297
154.0,2e3,0.046529249410460924,0.9379610007860522
154.0,2001.0,0.046529249410460924,0.9379610007860522
154.0,2002.0,0.046529249410460924,0.9379610007860522
154.0,2003.0,0.046529249410460924,0.9379610007860522
154.0,2004.0,0.046753350361542434,0.9376621995179434
154.0,2005.0,0.046753350361542434,0.9376621995179434
154.0,2006.0,0.047201552263705454,0.9370645969817261
154.0,2007.0,0.047201552263705454,0.9370645969817261
154.0,2008.0,0.04563284560613489,0.9391562058584868
154.0,2009.0,0.0459271228255107,0.9387638362326524
154.0,2010.0,0.04615122377659222,0.9384650349645437
154.0,2011.0,0.04659942567875523,0.9378674324283264
154.0,2012.0,0.04659942567875523,0.9378674324283264
154.0,2013.0,0.04615122377659221,0.9384650349645437
154.0,2014.0,0.04615122377659221,0.9384650349645437
154.0,2015.0,0.04615122377659221,0.9384650349645437
154.0,2016.0,0.04637532472767372,0.938166233696435
155.0,2e3,0.0373075763869367,0.9502565648174177
155.0,2001.0,0.0373075763869367,0.9502565648174177
155.0,2002.0,0.0373075763869367,0.9502565648174177
155.0,2003.0,0.0373075763869367,0.9502565648174177
155.0,2004.0,0.03747700208293273,0.950030663889423
155.0,2005.0,0.03747700208293273,0.950030663889423
155.0,2006.0,0.03776256389092537,0.9496499148120995
155.0,2007.0,0.03776256389092537,0.9496499148120995
155.0,2008.0,0.036763097562951146,0.9509825365827318
155.0,2009.0,0.03697084903658787,0.9507055346178829
155.0,2010.0,0.037050997675271334,0.9505986697663049
155.0,2011.0,0.03733655948326397,0.9502179206889814
155.0,2012.0,0.03720120816851438,0.9503983891086475
155.0,2013.0,0.03691564636052175,0.9507791381859709
155.0,2014.0,0.03692943372116901,0.9507607550384414
155.0,2015.0,0.03692943372116901,0.9507607550384414
155.0,2016.0,0.03721690862122833,0.9503774551716956
156.0,2e3,0.039596224794052504,0.9472050336079301
156.0,2001.0,0.039596224794052504,0.9472050336079301
156.0,2002.0,0.039596224794052504,0.9472050336079301
156.0,2003.0,0.039596224794052504,0.9472050336079301
156.0,2004.0,0.03976330046188093,0.9469822660508255
156.0,2005.0,0.03976330046188093,0.9469822660508255
156.0,2006.0,0.040097451797537764,0.9465367309366163
156.0,2007.0,0.040097451797537764,0.9465367309366163
156.0,2008.0,0.03892792212273883,0.9480961038363481
156.0,2009.0,0.03926207345839567,0.947650568722139
156.0,2010.0,0.03942914912622409,0.9474278011650346
156.0,2011.0,0.03976330046188093,0.9469822660508255
156.0,2012.0,0.03961852516580572,0.9471752997789258
156.0,2013.0,0.039284373830148885,0.9476208348931348
156.0,2014.0,0.039284373830148885,0.9476208348931348
156.0,2015.0,0.039284373830148885,0.9476208348931348
156.0,2016.0,0.0395794995152376,0.9472273339796832
157.0,2e3,0.03964345120402458,0.9471420650613006
157.0,2001.0,0.03964345120402458,0.9471420650613006
157.0,2002.0,0.03964345120402458,0.9471420650613006
157.0,2003.0,0.03964345120402458,0.9471420650613006
157.0,2004.0,0.039809333001656205,0.9469208893311251
157.0,2005.0,0.039809333001656205,0.9469208893311251
157.0,2006.0,0.04014109659691945,0.9464785378707741
157.0,2007.0,0.04014109659691945,0.9464785378707741
157.0,2008.0,0.03897992401349808,0.9480267679820026
157.0,2009.0,0.03931168760876134,0.9475844165216515
157.0,2010.0,0.03947756940639295,0.9473632407914762
157.0,2011.0,0.039809333001656205,0.9469208893311251
157.0,2012.0,0.03968668331377735,0.9470844222482969
157.0,2013.0,0.03935491971851411,0.9475267737086478
157.0,2014.0,0.03935491971851411,0.9475267737086478
157.0,2015.0,0.03935491971851411,0.9475267737086478
157.0,2016.0,0.039773300007369915,0.9469689333235068
158.0,2e3,0.031680622190894396,0.9577591704121408
158.0,2001.0,0.031680622190894396,0.9577591704121408
158.0,2002.0,0.031680622190894396,0.9577591704121408
158.0,2003.0,0.031680622190894396,0.9577591704121408
158.0,2004.0,0.031873799082970264,0.9575016012227063
158.0,2005.0,0.031873799082970264,0.9575016012227063
158.0,2006.0,0.03213136507808748,0.9571581798958834
158.0,2007.0,0.03213136507808748,0.9571581798958834
158.0,2008.0,0.031229884095177202,0.9583601545397636
158.0,2009.0,0.031487450090294425,0.9580167332129408
158.0,2010.0,0.031229884095177202,0.9583601545397636
158.0,2011.0,0.03148745009029443,0.9580167332129408
158.0,2012.0,0.03135866709273582,0.9581884438763523
158.0,2013.0,0.031101101097618593,0.9585318652031752
158.0,2014.0,0.031229884095177202,0.9583601545397636
158.0,2015.0,0.031101101097618593,0.9585318652031752
158.0,2016.0,0.03135866709273582,0.9581884438763523
159.0,2e3,0.030209895052473765,0.959720139930035
159.0,2001.0,0.030209895052473765,0.959720139930035
159.0,2002.0,0.030209895052473765,0.959720139930035
159.0,2003.0,0.030209895052473765,0.959720139930035
159.0,2004.0,0.030434782608695653,0.9594202898550724
159.0,2005.0,0.030434782608695653,0.9594202898550724
159.0,2006.0,0.030659670164917538,0.95912043978011
159.0,2007.0,0.030659670164917538,0.95912043978011
159.0,2008.0,0.029310344827586203,0.960919540229885
159.0,2009.0,0.029760119940029982,0.96031984007996
159.0,2010.0,0.029760119940029982,0.96031984007996
159.0,2011.0,0.029985007496251867,0.9600199900049975
159.0,2012.0,0.02953523238380809,0.9606196901549225
159.0,2013.0,0.02908545727136432,0.9612193903048475
159.0,2014.0,0.029535232383808098,0.9606196901549225
159.0,2015.0,0.02908545727136432,0.9612193903048475
159.0,2016.0,0.0295352323838081,0.9606196901549225
161.0,2e3,0.03794843295884761,0.9494020893882031
161.0,2001.0,0.03794843295884761,0.9494020893882031
161.0,2002.0,0.03794843295884761,0.9494020893882031
161.0,2003.0,0.03794843295884761,0.9494020893882031
161.0,2004.0,0.038191388089859876,0.9490781492135202
161.0,2005.0,0.038191388089859876,0.9490781492135202
161.0,2006.0,0.03843434322087215,0.9487542090388371
161.0,2007.0,0.03843434322087215,0.9487542090388371
161.0,2008.0,0.037584000262329206,0.9498879996502277
161.0,2009.0,0.03782695539334148,0.9495640594755447
161.0,2010.0,0.03770547782783535,0.9497260295628861
161.0,2011.0,0.03794843295884762,0.9494020893882031
161.0,2012.0,0.03782695539334148,0.9495640594755447
161.0,2013.0,0.03758400026232921,0.9498879996502277
161.0,2014.0,0.03770547782783535,0.9497260295628861
161.0,2015.0,0.03770547782783535,0.9497260295628861
161.0,2016.0,0.037948432958847624,0.9494020893882031
162.0,2e3,0.05434508381139254,0.9275398882514766
162.0,2001.0,0.05434508381139254,0.9275398882514766
162.0,2002.0,0.05434508381139254,0.9275398882514766
162.0,2003.0,0.053543088407753986,0.928609215456328
162.0,2004.0,0.05399041005980065,0.9280127865869324
162.0,2005.0,0.0546692119743646,0.9271077173675139
162.0,2006.0,0.05520671644815687,0.9263910447357908
162.0,2007.0,0.054787089488022946,0.9269505473493028
162.0,2008.0,0.05109664730485639,0.9318711369268581
162.0,2009.0,0.050758234982219784,0.9323223533570403
162.0,2010.0,0.05074667371252941,0.9323377683832942
162.0,2011.0,0.05091598822106753,0.9321120157052433
162.0,2012.0,0.05086970726441333,0.9321737236474489
162.0,2013.0,0.05001563815065021,0.9333124824657997
162.0,2014.0,0.050860746011345874,0.9321856719848722
162.0,2015.0,0.051174487209019494,0.931767350387974
162.0,2016.0,0.05097945271460107,0.932027396380532
163.0,2e3,0.05182847569343647,0.9308953657420846
163.0,2001.0,0.051685410225636254,0.9310861196991517
163.0,2002.0,0.051685410225636254,0.9310861196991517
163.0,2003.0,0.05171758138155762,0.9310432248245899
163.0,2004.0,0.053327937348154865,0.9288960835357934
163.0,2005.0,0.05359281648126771,0.9285429113583098
163.0,2006.0,0.0538917823783193,0.928144290162241
163.0,2007.0,0.05428865398609753,0.9276151280185366
163.0,2008.0,0.04932306676233525,0.9342359109835531
163.0,2009.0,0.049997848092806156,0.9333362025429252
163.0,2010.0,0.050204133161217045,0.9330611557850439
163.0,2011.0,0.0502373178148792,0.9330169095801611
163.0,2012.0,0.050430219960139945,0.9327597067198133
163.0,2013.0,0.049568418131252914,0.9339087758249961
163.0,2014.0,0.04852813587979758,0.9352958188269366
163.0,2015.0,0.04918392237620178,0.9344214368317308
163.0,2016.0,0.04952623206258151,0.9339650239165579
164.0,2e3,0.03411518027419265,0.9545130929677431
164.0,2001.0,0.03411518027419265,0.9545130929677431
164.0,2002.0,0.03411518027419265,0.9545130929677431
164.0,2003.0,0.03411518027419265,0.9545130929677431
164.0,2004.0,0.03411518027419265,0.9545130929677431
164.0,2005.0,0.03411518027419265,0.9545130929677431
164.0,2006.0,0.034461962619585174,0.9540507165072197
164.0,2007.0,0.034808744964977704,0.9535883400466965
164.0,2008.0,0.03339284770042186,0.9554762030661043
164.0,2009.0,0.034043956236110326,0.9546080583518529
164.0,2010.0,0.034043956236110326,0.9546080583518529
164.0,2011.0,0.034043956236110326,0.9546080583518529
164.0,2012.0,0.03400150008101374,0.9546646665586483
164.0,2013.0,0.03365471773562121,0.9551270430191717
164.0,2014.0,0.03365471773562121,0.9551270430191717
164.0,2015.0,0.03374319659812429,0.9550090712025009
164.0,2016.0,0.03414342125738089,0.9544754383234921
166.0,2e3,0.03157651534682856,0.9578979795375618
166.0,2001.0,0.03157651534682856,0.9578979795375618
166.0,2002.0,0.03157651534682856,0.9578979795375618
166.0,2003.0,0.03157651534682856,0.9578979795375618
166.0,2004.0,0.03157651534682856,0.9578979795375618
166.0,2005.0,0.03157651534682856,0.9578979795375618
166.0,2006.0,0.03189386320680252,0.9574748490575966
166.0,2007.0,0.03221731745333707,0.9570435767288838
166.0,2008.0,0.030750843060509684,0.9589988759193204
166.0,2009.0,0.031389223297845145,0.9581477022695398
166.0,2010.0,0.031389223297845145,0.9581477022695398
166.0,2011.0,0.031389223297845145,0.9581477022695398
166.0,2012.0,0.03138069504211151,0.9581590732771846
166.0,2013.0,0.03105724079557696,0.9585903456058974
166.0,2014.0,0.03105724079557696,0.9585903456058974
166.0,2015.0,0.031014723629615867,0.9586470351605122
166.0,2016.0,0.03133451404421407,0.9582206479410479
167.0,2e3,0.03842919178553794,0.9487610776192827
167.0,2001.0,0.03842919178553794,0.9487610776192827
167.0,2002.0,0.03842919178553794,0.9487610776192827
167.0,2003.0,0.03842919178553794,0.9487610776192827
167.0,2004.0,0.03842919178553794,0.9487610776192827
167.0,2005.0,0.03868838843546816,0.9484154820860424
167.0,2006.0,0.03920678173532861,0.9477242910195618
167.0,2007.0,0.039725175035189055,0.9470330999530813
167.0,2008.0,0.03761576395160471,0.9498456480645271
167.0,2009.0,0.03839335390139537,0.9488088614648061
167.0,2010.0,0.03839335390139537,0.9488088614648061
167.0,2011.0,0.03839335390139537,0.9488088614648061
167.0,2012.0,0.0386525505513256,0.9484632659315659
167.0,2013.0,0.0382059085471833,0.9490587886037556
167.0,2014.0,0.03742831859739264,0.9500955752034765
167.0,2015.0,0.038298521484081534,0.9489353046878913
167.0,2016.0,0.03830622073754697,0.9489250390166041
168.0,2e3,0.041919267109080685,0.9441076438545591
168.0,2001.0,0.041919267109080685,0.9441076438545591
168.0,2002.0,0.041919267109080685,0.9441076438545591
168.0,2003.0,0.041919267109080685,0.9441076438545591
168.0,2004.0,0.041919267109080685,0.9441076438545591
168.0,2005.0,0.04220528915418007,0.9437262811277599
168.0,2006.0,0.04277733324437886,0.9429635556741616
168.0,2007.0,0.04334937733457764,0.9422008302205631
168.0,2008.0,0.04106120097378251,0.9452517320349566
168.0,2009.0,0.041919267109080685,0.9441076438545591
168.0,2010.0,0.041919267109080685,0.9441076438545591
168.0,2011.0,0.041919267109080685,0.9441076438545591
168.0,2012.0,0.04211953468089049,0.9438406204254793
168.0,2013.0,0.0415474905906917,0.9446033458790777
168.0,2014.0,0.04068942445539353,0.9457474340594754
168.0,2015.0,0.0413580571021568,0.9448559238637909
168.0,2016.0,0.04149395963009353,0.9446747204932087
169.0,2e3,0.041551276960052605,0.9445982973865966
169.0,2001.0,0.041551276960052605,0.9445982973865966
169.0,2002.0,0.041551276960052605,0.9445982973865966
169.0,2003.0,0.041551276960052605,0.9445982973865966
169.0,2004.0,0.041551276960052605,0.9445982973865966
169.0,2005.0,0.04186761244214371,0.9441765167438083
169.0,2006.0,0.0425002834063259,0.943332955458232
169.0,2007.0,0.043132954370508104,0.9424893941726559
169.0,2008.0,0.040510901808877293,0.9459854642548303
169.0,2009.0,0.04145990825515059,0.944720122326466
169.0,2010.0,0.04145990825515059,0.944720122326466
169.0,2011.0,0.04145990825515059,0.944720122326466
169.0,2012.0,0.041776243737241696,0.9442983416836778
169.0,2013.0,0.04138962983062022,0.9448138268925064
169.0,2014.0,0.04044062338434693,0.9460791688208707
169.0,2015.0,0.041002937707787596,0.9453294163896165
169.0,2016.0,0.04133691458173334,0.9448841138910221
171.0,2e3,0.04814985889564014,0.9358001881391464
171.0,2001.0,0.04814985889564014,0.9358001881391464
171.0,2002.0,0.04814985889564014,0.9358001881391464
171.0,2003.0,0.04814985889564014,0.9358001881391464
171.0,2004.0,0.048344913013948075,0.9355401159814026
171.0,2005.0,0.048422343732255464,0.9354368750236594
171.0,2006.0,0.04906466109139455,0.93458045187814065
171.0,2007.0,0.049562792109318216,0.9339162771875756
171.0,2008.0,0.04618380434590472,0.9384215942054603
171.0,2009.0,0.04726142056781004,0.9369847725762533
171.0,2010.0,0.04726142056781004,0.9369847725762533
171.0,2011.0,0.047559329150152936,0.9365875611331295
171.0,2012.0,0.04780234593716325,0.936263538750449
171.0,2013.0,0.04732687864387486,0.9368974951415002
171.0,2014.0,0.04628759876673306,0.938283201644356
171.0,2015.0,0.04665450961473124,0.9377939871803583
171.0,2016.0,0.04672291817360818,0.9377027757685225
172.0,2e3,0.07582896410633608,0.8988947145248852
172.0,2001.0,0.07582896410633608,0.8988947145248852
172.0,2002.0,0.07582896410633608,0.8988947145248852
172.0,2003.0,0.07582896410633608,0.8988947145248852
172.0,2004.0,0.07595123382241495,0.8987316882367801
172.0,2005.0,0.07673818870608326,0.8976824150585556
172.0,2006.0,0.07774487382958009,0.8963401682272266
172.0,2007.0,0.07682995269313204,0.8975600630758239
172.0,2008.0,0.07021058262102532,0.9063858898386329
