"stock_id","yr","b_bmsy"
"Rachycentron canadum_31","2009",0.413810212001455
"Rachycentron canadum_31","2010",0.380683703580226
"Rachycentron canadum_31","2011",0.349929107440406
"Rachycentron canadum_34","1995",1.35990547613033
"Rachycentron canadum_34","1996",1.41410599376535
"Rachycentron canadum_34","1997",1.46196710239946
"Rachycentron canadum_34","1998",1.51594351806641
"Rachycentron canadum_34","1999",1.56910834033227
"Rachycentron canadum_34","2000",1.61358051125026
"Rachycentron canadum_34","2001",1.6587967705575
"Rachycentron canadum_34","2002",1.69596387444094
"Rachycentron canadum_34","2003",1.66402855710896
"Rachycentron canadum_34","2004",1.59420307805836
"Rachycentron canadum_34","2005",1.43840962849746
"Rachycentron canadum_34","2006",1.251918324029
"Rachycentron canadum_34","2007",1.0392400036004
"Rachycentron canadum_34","2008",0.837970937963907
"Rachycentron canadum_34","2009",0.639925909776441
"Rachycentron canadum_34","2010",0.531272226645143
"Rachycentron canadum_34","2011",0.425401306876807
"Rachycentron canadum_41","1999",1.36547409472887
"Rachycentron canadum_41","2000",1.36259280812168
"Rachycentron canadum_41","2001",1.32207874711778
"Rachycentron canadum_41","2002",1.26845673318559
"Rachycentron canadum_41","2003",1.18021210933734
"Rachycentron canadum_41","2004",1.08837591543709
"Rachycentron canadum_41","2005",1.02097246754656
"Rachycentron canadum_41","2006",0.974019738226891
"Rachycentron canadum_41","2007",0.937605973586489
"Rachycentron canadum_41","2008",0.92344412825361
"Rachycentron canadum_41","2009",0.906448802955613
"Rachycentron canadum_41","2010",0.894660062994786
"Rachycentron canadum_41","2011",0.880625904414773
"Rachycentron canadum_51","1954",1.26520853814468
"Rachycentron canadum_51","1955",1.30217801353818
"Rachycentron canadum_51","1956",1.33771063463845
"Rachycentron canadum_51","1957",1.37145255161987
"Rachycentron canadum_51","1958",1.40866593071423
"Rachycentron canadum_51","1959",1.44392006032005
"Rachycentron canadum_51","1960",1.47730025840007
"Rachycentron canadum_51","1961",1.50896409858734
"Rachycentron canadum_51","1962",1.5370580666586
"Rachycentron canadum_51","1963",1.55663736725938
"Rachycentron canadum_51","1964",1.57321923682194
"Rachycentron canadum_51","1965",1.5869600038117
"Rachycentron canadum_51","1966",1.59714690139267
"Rachycentron canadum_51","1967",1.60600994107756
"Rachycentron canadum_51","1968",1.61344721986055
"Rachycentron canadum_51","1969",1.61650293232352
"Rachycentron canadum_51","1970",1.61774694220422
"Rachycentron canadum_51","1971",1.61841176845605
"Rachycentron canadum_51","1972",1.6197246170745
"Rachycentron canadum_51","1973",1.6207447623463
"Rachycentron canadum_51","1974",1.62556711072538
"Rachycentron canadum_51","1975",1.63168004143362
"Rachycentron canadum_51","1976",1.63853586332613
"Rachycentron canadum_51","1977",1.64501674507056
"Rachycentron canadum_51","1978",1.65138833869654
"Rachycentron canadum_51","1979",1.65517002960813
"Rachycentron canadum_51","1980",1.65809828071846
"Rachycentron canadum_51","1981",1.65744978954832
"Rachycentron canadum_51","1982",1.65114127910495
"Rachycentron canadum_51","1983",1.64033724017539
"Rachycentron canadum_51","1984",1.62618738805977
"Rachycentron canadum_51","1985",1.607228637191
"Rachycentron canadum_51","1986",1.5853059099746
"Rachycentron canadum_51","1987",1.55928766334811
"Rachycentron canadum_51","1988",1.52827374640953
"Rachycentron canadum_51","1989",1.49129614291422
"Rachycentron canadum_51","1990",1.44812860278475
"Rachycentron canadum_51","1991",1.39819443976667
"Rachycentron canadum_51","1992",1.34459235051126
"Rachycentron canadum_51","1993",1.28883274720779
"Rachycentron canadum_51","1994",1.22905622917665
"Rachycentron canadum_51","1995",1.16439716226642
"Rachycentron canadum_51","1996",1.09747750643399
"Rachycentron canadum_51","1997",1.02218489046886
"Rachycentron canadum_51","1998",0.935913978454038
"Rachycentron canadum_51","1999",0.842487697477664
"Rachycentron canadum_51","2000",0.742012160370914
"Rachycentron canadum_51","2001",0.65287429898107
"Rachycentron canadum_51","2002",0.57918616892275
"Rachycentron canadum_51","2003",0.524131457380319
"Rachycentron canadum_51","2004",0.487584787066919
"Rachycentron canadum_51","2005",0.470188834184184
"Rachycentron canadum_51","2006",0.452381248205261
"Rachycentron canadum_51","2007",0.435427956955987
"Rachycentron canadum_51","2008",0.417634363782306
"Rachycentron canadum_51","2009",0.398468082189453
"Rachycentron canadum_51","2010",0.375782013863727
"Rachycentron canadum_51","2011",0.354085349145337
"Rachycentron canadum_57","1954",1.28846798332644
"Rachycentron canadum_57","1955",1.31979720946958
"Rachycentron canadum_57","1956",1.35016428742345
"Rachycentron canadum_57","1957",1.37923532735215
"Rachycentron canadum_57","1958",1.41176358073047
"Rachycentron canadum_57","1959",1.44300250024259
"Rachycentron canadum_57","1960",1.47299437089003
"Rachycentron canadum_57","1961",1.50187298747642
"Rachycentron canadum_57","1962",1.52966164254039
"Rachycentron canadum_57","1963",1.55179846937956
"Rachycentron canadum_57","1964",1.57282805047742
"Rachycentron canadum_57","1965",1.59273231446937
"Rachycentron canadum_57","1966",1.61167854203748
"Rachycentron canadum_57","1967",1.6297776491293
"Rachycentron canadum_57","1968",1.64682657886032
"Rachycentron canadum_57","1969",1.66269653300746
"Rachycentron canadum_57","1970",1.67701414486103
"Rachycentron canadum_57","1971",1.68984348551057
"Rachycentron canadum_57","1972",1.70138299473224
"Rachycentron canadum_57","1973",1.71190549473869
"Rachycentron canadum_57","1974",1.72205420331419
"Rachycentron canadum_57","1975",1.73178034665422
"Rachycentron canadum_57","1976",1.74093660924078
"Rachycentron canadum_57","1977",1.74946778520694
"Rachycentron canadum_57","1978",1.75741943087183
"Rachycentron canadum_57","1979",1.76413058159533
"Rachycentron canadum_57","1980",1.76869619458357
"Rachycentron canadum_57","1981",1.76938314021055
"Rachycentron canadum_57","1982",1.76268136659453
"Rachycentron canadum_57","1983",1.74842115329659
"Rachycentron canadum_57","1984",1.72578466153321
"Rachycentron canadum_57","1985",1.69608299472592
"Rachycentron canadum_57","1986",1.65835659760618
"Rachycentron canadum_57","1987",1.61659440157075
"Rachycentron canadum_57","1988",1.57020303229968
"Rachycentron canadum_57","1989",1.51797109279096
"Rachycentron canadum_57","1990",1.46035394301485
"Rachycentron canadum_57","1991",1.39920207976698
"Rachycentron canadum_57","1992",1.33255882249652
"Rachycentron canadum_57","1993",1.26035301708246
"Rachycentron canadum_57","1994",1.18013299112894
"Rachycentron canadum_57","1995",1.09269160289799
"Rachycentron canadum_57","1996",0.997898050142019
"Rachycentron canadum_57","1997",0.889546737262159
"Rachycentron canadum_57","1998",0.763437837010205
"Rachycentron canadum_57","1999",0.625865245079498
"Rachycentron canadum_57","2000",0.480153791285624
"Rachycentron canadum_57","2001",0.356987565441046
"Rachycentron canadum_57","2002",0.264251695384657
"Rachycentron canadum_57","2003",0.2069322334316
"Rachycentron canadum_57","2004",0.183882417768707
"Rachycentron canadum_57","2005",0.19119141604632
"Rachycentron canadum_57","2006",0.198782337101902
"Rachycentron canadum_57","2007",0.206554308163072
"Rachycentron canadum_57","2008",0.215455646635374
"Rachycentron canadum_57","2009",0.224568310460978
"Rachycentron canadum_57","2010",0.23440023769593
"Rachycentron canadum_57","2011",0.245723615518262
"Rachycentron canadum_61","1974",1.32901067436045
"Rachycentron canadum_61","1975",1.37461506348245
"Rachycentron canadum_61","1976",1.41773989310484
"Rachycentron canadum_61","1977",1.45838442336144
"Rachycentron canadum_61","1978",1.50146336265457
"Rachycentron canadum_61","1979",1.54161339013724
"Rachycentron canadum_61","1980",1.57870379222209
"Rachycentron canadum_61","1981",1.61299111599522
"Rachycentron canadum_61","1982",1.64433474995845
"Rachycentron canadum_61","1983",1.66788027563082
"Rachycentron canadum_61","1984",1.68899700060602
"Rachycentron canadum_61","1985",1.70847344674547
"Rachycentron canadum_61","1986",1.72618313287988
"Rachycentron canadum_61","1987",1.74209905457366
"Rachycentron canadum_61","1988",1.75635039518673
"Rachycentron canadum_61","1989",1.73883732725529
"Rachycentron canadum_61","1990",1.70908683618426
"Rachycentron canadum_61","1991",1.68142747549617
"Rachycentron canadum_61","1992",1.6553824574076
"Rachycentron canadum_61","1993",1.59988885638833
"Rachycentron canadum_61","1994",1.54312112633168
"Rachycentron canadum_61","1995",1.47480244806249
"Rachycentron canadum_61","1996",1.38505019993558
"Rachycentron canadum_61","1997",1.26397338785972
"Rachycentron canadum_61","1998",1.1495485862143
"Rachycentron canadum_61","1999",1.05020784956395
"Rachycentron canadum_61","2000",0.943331780809162
"Rachycentron canadum_61","2001",0.843826042073403
"Rachycentron canadum_61","2002",0.763083452411794
"Rachycentron canadum_61","2003",0.686751929558024
"Rachycentron canadum_61","2004",0.608791235240181
"Rachycentron canadum_61","2005",0.550405277648305
"Rachycentron canadum_61","2006",0.489896061109713
"Rachycentron canadum_61","2007",0.424291028609469
"Rachycentron canadum_61","2008",0.371685458883993
"Rachycentron canadum_61","2009",0.337841585040993
"Rachycentron canadum_61","2010",0.307182677712027
"Rachycentron canadum_61","2011",0.287253091213237
"Rachycentron canadum_71","1974",1.30807652773219
"Rachycentron canadum_71","1975",1.39384878656935
"Rachycentron canadum_71","1976",1.46161422294732
"Rachycentron canadum_71","1977",1.51806156294535
"Rachycentron canadum_71","1978",1.55759297776928
"Rachycentron canadum_71","1979",1.59521975918677
"Rachycentron canadum_71","1980",1.62601160154013
"Rachycentron canadum_71","1981",1.65284872280989
"Rachycentron canadum_71","1982",1.66108216498431
"Rachycentron canadum_71","1983",1.6680613219224
"Rachycentron canadum_71","1984",1.65944419368736
"Rachycentron canadum_71","1985",1.65175936165212
"Rachycentron canadum_71","1986",1.63578195925066
"Rachycentron canadum_71","1987",1.62441733781579
"Rachycentron canadum_71","1988",1.60661389235186
"Rachycentron canadum_71","1989",1.59458131460299
"Rachycentron canadum_71","1990",1.57331274261667
"Rachycentron canadum_71","1991",1.55681934001475
"Rachycentron canadum_71","1992",1.54111148877705
"Rachycentron canadum_71","1993",1.52550698028949
"Rachycentron canadum_71","1994",1.50887831757983
"Rachycentron canadum_71","1995",1.50222547974655
"Rachycentron canadum_71","1996",1.49842357953399
"Rachycentron canadum_71","1997",1.49592987399806
"Rachycentron canadum_71","1998",1.49730514117708
"Rachycentron canadum_71","1999",1.49439420481827
"Rachycentron canadum_71","2000",1.48767643748462
"Rachycentron canadum_71","2001",1.47819948459235
"Rachycentron canadum_71","2002",1.46641659332282
"Rachycentron canadum_71","2003",1.44745502730816
"Rachycentron canadum_71","2004",1.43232373200626
"Rachycentron canadum_71","2005",1.40966526548887
"Rachycentron canadum_71","2006",1.3824276968185
"Rachycentron canadum_71","2007",1.33674945831022
"Rachycentron canadum_71","2008",1.30350241097431
"Rachycentron canadum_71","2009",1.26265384783914
"Rachycentron canadum_71","2010",1.20606725335222
"Rachycentron canadum_71","2011",1.13480876454656
"Raja asterias_27","1986",1.35481927302786
"Raja asterias_27","1987",1.43374612298967
"Raja asterias_27","1988",1.49675329521482
"Raja asterias_27","1989",1.54851822292621
"Raja asterias_27","1990",1.5944731491817
"Raja asterias_27","1991",1.62805937505533
"Raja asterias_27","1992",1.65203320395737
"Raja asterias_27","1993",1.67056139247582
"Raja asterias_27","1994",1.65857656903156
"Raja asterias_27","1995",1.60847661737789
"Raja asterias_27","1996",1.54003456689907
"Raja asterias_27","1997",1.45603059993062
"Raja asterias_27","1998",1.3608787279694
"Raja asterias_27","1999",1.28475101921318
"Raja asterias_27","2000",1.23286334997265
"Raja asterias_27","2001",1.19030216634686
"Raja asterias_27","2002",1.13995001734961
"Raja asterias_27","2003",1.08417512851201
"Raja asterias_27","2004",1.02793238230389
"Raja asterias_27","2005",0.982166530424024
"Raja asterias_27","2006",0.953362558729761
"Raja asterias_27","2007",0.956426191545983
"Raja asterias_27","2008",0.978289252570818
"Raja asterias_27","2009",1.00493182507095
"Raja asterias_27","2010",1.01899579680799
"Raja asterias_27","2011",1.01031475513096
"Raja clavata_27","1984",1.29962359409345
"Raja clavata_27","1985",1.34046048927251
"Raja clavata_27","1986",1.3166163863758
"Raja clavata_27","1987",1.28073443387734
"Raja clavata_27","1988",1.24620867146061
"Raja clavata_27","1989",1.20432944980056
"Raja clavata_27","1990",1.1565110801932
"Raja clavata_27","1991",1.12878411337677
"Raja clavata_27","1992",1.1179517001738
"Raja clavata_27","1993",1.12454790757759
"Raja clavata_27","1994",1.13546949519024
"Raja clavata_27","1995",1.14996719435074
"Raja clavata_27","1996",1.16907901937626
"Raja clavata_27","1997",1.18974419683963
"Raja clavata_27","1998",1.20847024015792
"Raja clavata_27","1999",1.22559465202378
"Raja clavata_27","2000",1.24635935101133
"Raja clavata_27","2001",1.26897777877489
"Raja clavata_27","2002",1.2919023767681
"Raja clavata_27","2003",1.30845786821667
"Raja clavata_27","2004",1.3266942992292
"Raja clavata_27","2005",1.34231792401363
"Raja clavata_27","2006",1.357535023459
"Raja clavata_27","2007",1.37152385873402
"Raja clavata_27","2008",1.37806054329942
"Raja clavata_27","2009",1.3539188210987
"Raja clavata_27","2010",1.29726311722094
"Raja clavata_27","2011",1.21098594503567
"Raja clavata_37","1986",0.705322994689404
"Raja clavata_37","1987",0.702283770247089
"Raja clavata_37","1988",0.712757431653317
"Raja clavata_37","1989",0.737322806285556
"Raja clavata_37","1990",0.787306331226785
"Raja clavata_37","1991",0.840981984223357
"Raja clavata_37","1992",0.902546313566495
"Raja clavata_37","1993",0.955553506943658
"Raja clavata_37","1994",0.985071058232588
"Raja clavata_37","1995",0.974568156263687
"Raja clavata_37","1996",0.947047261320224
"Raja clavata_37","1997",0.905919064614088
"Raja clavata_37","1998",0.86778490003429
"Raja clavata_37","1999",0.850515527818376
"Raja clavata_37","2000",0.845639878233615
"Raja clavata_37","2001",0.853823079230149
"Raja clavata_37","2002",0.868943352980459
"Raja clavata_37","2003",0.881218561009575
"Raja clavata_37","2004",0.888839619685137
"Raja clavata_37","2005",0.895712043328722
"Raja clavata_37","2006",0.890994749259649
"Raja clavata_37","2007",0.88866216385386
"Raja clavata_37","2008",0.888779413906696
"Raja clavata_37","2009",0.895459412185122
"Raja clavata_37","2010",0.897005663601626
"Raja clavata_37","2011",0.899537684569182
"Raja microocellata_27","2004",1.53135005623785
"Raja microocellata_27","2005",1.65900772648807
"Raja microocellata_27","2006",1.73755783327847
"Raja microocellata_27","2007",1.78555886853449
"Raja microocellata_27","2008",1.79039514262059
"Raja microocellata_27","2009",1.72920488978637
"Raja microocellata_27","2010",1.5865540422067
"Raja microocellata_27","2011",1.40114832949429
"Raja montagui_27","1984",1.41411463536542
"Raja montagui_27","1985",1.50432450573384
"Raja montagui_27","1986",1.5447652025706
"Raja montagui_27","1987",1.55170054753405
"Raja montagui_27","1988",1.55123753336536
"Raja montagui_27","1989",1.54688684276594
"Raja montagui_27","1990",1.54182823116288
"Raja montagui_27","1991",1.53868362736561
"Raja montagui_27","1992",1.53500766858501
"Raja montagui_27","1993",1.52257211409843
"Raja montagui_27","1994",1.50772222680753
"Raja montagui_27","1995",1.49446058353552
"Raja montagui_27","1996",1.48376774470846
"Raja montagui_27","1997",1.4743159672647
"Raja montagui_27","1998",1.46206517926047
"Raja montagui_27","1999",1.43535624249722
"Raja montagui_27","2000",1.40330883087016
"Raja montagui_27","2001",1.36099641515583
"Raja montagui_27","2002",1.31979985177225
"Raja montagui_27","2003",1.27750135580769
"Raja montagui_27","2004",1.24526210937456
"Raja montagui_27","2005",1.21841094061947
"Raja montagui_27","2006",1.20598122450261
"Raja montagui_27","2007",1.19794864117286
"Raja montagui_27","2008",1.20978806551223
"Raja montagui_27","2009",1.19864266635674
"Raja montagui_27","2010",1.17473687531051
"Raja montagui_27","2011",1.12866985039921
"Rastrelliger brachysoma_57","1954",1.32850726637854
"Rastrelliger brachysoma_57","1955",1.41970823664138
"Rastrelliger brachysoma_57","1956",1.48442340569009
"Rastrelliger brachysoma_57","1957",1.53386016148723
"Rastrelliger brachysoma_57","1958",1.57920043704832
"Rastrelliger brachysoma_57","1959",1.61782907601279
"Rastrelliger brachysoma_57","1960",1.65145648234793
"Rastrelliger brachysoma_57","1961",1.68070328297832
"Rastrelliger brachysoma_57","1962",1.70659219002098
"Rastrelliger brachysoma_57","1963",1.72449458932963
"Rastrelliger brachysoma_57","1964",1.74032419344129
"Rastrelliger brachysoma_57","1965",1.75424306621175
"Rastrelliger brachysoma_57","1966",1.76679433011508
