"stock_id","yr","b_bmsy"
"Lutjanus purpureus_31","1959",1.38349932546428
"Lutjanus purpureus_31","1960",1.3477146705018
"Lutjanus purpureus_31","1961",1.30811634743941
"Lutjanus purpureus_31","1962",1.26531602972067
"Lutjanus purpureus_31","1963",1.23938283631184
"Lutjanus purpureus_31","1964",1.22722000684442
"Lutjanus purpureus_31","1965",1.21872379199824
"Lutjanus purpureus_31","1966",1.21984526170091
"Lutjanus purpureus_31","1967",1.23351026306112
"Lutjanus purpureus_31","1968",1.25949335983714
"Lutjanus purpureus_31","1969",1.29688886170662
"Lutjanus purpureus_31","1970",1.32224446519452
"Lutjanus purpureus_31","1971",1.33031188906309
"Lutjanus purpureus_31","1972",1.34010510453496
"Lutjanus purpureus_31","1973",1.34258841037052
"Lutjanus purpureus_31","1974",1.34116383446184
"Lutjanus purpureus_31","1975",1.34424476950093
"Lutjanus purpureus_31","1976",1.36854748024925
"Lutjanus purpureus_31","1977",1.39447043731449
"Lutjanus purpureus_31","1978",1.40759110734676
"Lutjanus purpureus_31","1979",1.42507431451623
"Lutjanus purpureus_31","1980",1.44477244101565
"Lutjanus purpureus_31","1981",1.45808879675553
"Lutjanus purpureus_31","1982",1.46520563901133
"Lutjanus purpureus_31","1983",1.46726145235552
"Lutjanus purpureus_31","1984",1.45328477538555
"Lutjanus purpureus_31","1985",1.43502058174117
"Lutjanus purpureus_31","1986",1.42210923522365
"Lutjanus purpureus_31","1987",1.40913764583932
"Lutjanus purpureus_31","1988",1.41114662186039
"Lutjanus purpureus_31","1989",1.42794016775723
"Lutjanus purpureus_31","1990",1.44614929577233
"Lutjanus purpureus_31","1991",1.46311121612084
"Lutjanus purpureus_31","1992",1.47842065584725
"Lutjanus purpureus_31","1993",1.48995800490309
"Lutjanus purpureus_31","1994",1.48946104862526
"Lutjanus purpureus_31","1995",1.48829663027173
"Lutjanus purpureus_31","1996",1.49058506387001
"Lutjanus purpureus_31","1997",1.49294320870856
"Lutjanus purpureus_31","1998",1.49759165772507
"Lutjanus purpureus_31","1999",1.51157870837205
"Lutjanus purpureus_31","2000",1.50184078316071
"Lutjanus purpureus_31","2001",1.47274870368869
"Lutjanus purpureus_31","2002",1.43318433343458
"Lutjanus purpureus_31","2003",1.3787908018486
"Lutjanus purpureus_31","2004",1.3212303561637
"Lutjanus purpureus_31","2005",1.2906457451288
"Lutjanus purpureus_31","2006",1.2734476527522
"Lutjanus purpureus_31","2007",1.25828975252917
"Lutjanus purpureus_31","2008",1.24728112179402
"Lutjanus purpureus_31","2009",1.21609917427975
"Lutjanus purpureus_31","2010",1.15979832589479
"Lutjanus purpureus_31","2011",1.10040919011183
"Lutjanus purpureus_41","1954",1.3580667516454
"Lutjanus purpureus_41","1955",1.37930544081198
"Lutjanus purpureus_41","1956",1.39853196822351
"Lutjanus purpureus_41","1957",1.41570313144045
"Lutjanus purpureus_41","1958",1.43268572295513
"Lutjanus purpureus_41","1959",1.44661919228678
"Lutjanus purpureus_41","1960",1.45864576322106
"Lutjanus purpureus_41","1961",1.470331600349
"Lutjanus purpureus_41","1962",1.48216515457796
"Lutjanus purpureus_41","1963",1.49173582178729
"Lutjanus purpureus_41","1964",1.50007141550198
"Lutjanus purpureus_41","1965",1.50454434783843
"Lutjanus purpureus_41","1966",1.50276013287436
"Lutjanus purpureus_41","1967",1.49236550140902
"Lutjanus purpureus_41","1968",1.47441431802893
"Lutjanus purpureus_41","1969",1.4542587067518
"Lutjanus purpureus_41","1970",1.43429259117848
"Lutjanus purpureus_41","1971",1.41508098946933
"Lutjanus purpureus_41","1972",1.39477768249681
"Lutjanus purpureus_41","1973",1.36352851112606
"Lutjanus purpureus_41","1974",1.3189660747393
"Lutjanus purpureus_41","1975",1.26119316035052
"Lutjanus purpureus_41","1976",1.19369211762078
"Lutjanus purpureus_41","1977",1.12334593457678
"Lutjanus purpureus_41","1978",1.05618723022602
"Lutjanus purpureus_41","1979",0.998356213804594
"Lutjanus purpureus_41","1980",0.95358947143284
"Lutjanus purpureus_41","1981",0.914422404663497
"Lutjanus purpureus_41","1982",0.877771297577702
"Lutjanus purpureus_41","1983",0.846862962185286
"Lutjanus purpureus_41","1984",0.811718865834919
"Lutjanus purpureus_41","1985",0.769548810779632
"Lutjanus purpureus_41","1986",0.725573664364322
"Lutjanus purpureus_41","1987",0.688640905359387
"Lutjanus purpureus_41","1988",0.659762661874099
"Lutjanus purpureus_41","1989",0.640817001517134
"Lutjanus purpureus_41","1990",0.630779269270752
"Lutjanus purpureus_41","1991",0.629480024921786
"Lutjanus purpureus_41","1992",0.628970332200594
"Lutjanus purpureus_41","1993",0.628483201828996
"Lutjanus purpureus_41","1994",0.62813223729202
"Lutjanus purpureus_41","1995",0.62471681476442
"Lutjanus purpureus_41","1996",0.619316047251495
"Lutjanus purpureus_41","1997",0.610244122735731
"Lutjanus purpureus_41","1998",0.597559935821769
"Lutjanus purpureus_41","1999",0.575397620026501
"Lutjanus purpureus_41","2000",0.5514887846559
"Lutjanus purpureus_41","2001",0.52535733340429
"Lutjanus purpureus_41","2002",0.497356695630242
"Lutjanus purpureus_41","2003",0.468676850486643
"Lutjanus purpureus_41","2004",0.444893365272337
"Lutjanus purpureus_41","2005",0.418569565769156
"Lutjanus purpureus_41","2006",0.390678857774001
"Lutjanus purpureus_41","2007",0.366414781868672
"Lutjanus purpureus_41","2008",0.340886887217848
"Lutjanus purpureus_41","2009",0.31315463525953
"Lutjanus purpureus_41","2010",0.286396514808133
"Lutjanus purpureus_41","2011",0.259806560321487
"Lutjanus synagris_31","1954",1.35753912233758
"Lutjanus synagris_31","1955",1.37150292073545
"Lutjanus synagris_31","1956",1.38618769820168
"Lutjanus synagris_31","1957",1.40071804446537
"Lutjanus synagris_31","1958",1.42003018997626
"Lutjanus synagris_31","1959",1.44040483446776
"Lutjanus synagris_31","1960",1.45873364018737
"Lutjanus synagris_31","1961",1.47431827795741
"Lutjanus synagris_31","1962",1.48374807399886
"Lutjanus synagris_31","1963",1.48458138310565
"Lutjanus synagris_31","1964",1.48006478016338
"Lutjanus synagris_31","1965",1.47255368363567
"Lutjanus synagris_31","1966",1.46160045710201
"Lutjanus synagris_31","1967",1.4452741850851
"Lutjanus synagris_31","1968",1.42419064932197
"Lutjanus synagris_31","1969",1.39625031201461
"Lutjanus synagris_31","1970",1.3655220046946
"Lutjanus synagris_31","1971",1.32776072630052
"Lutjanus synagris_31","1972",1.29039686523026
"Lutjanus synagris_31","1973",1.24877046127
"Lutjanus synagris_31","1974",1.2051642684956
"Lutjanus synagris_31","1975",1.15576072000312
"Lutjanus synagris_31","1976",1.10870420063637
"Lutjanus synagris_31","1977",1.06290593375854
"Lutjanus synagris_31","1978",1.02231502476872
"Lutjanus synagris_31","1979",0.98899632316946
"Lutjanus synagris_31","1980",0.963847820215324
"Lutjanus synagris_31","1981",0.943603456781477
"Lutjanus synagris_31","1982",0.927687760223057
"Lutjanus synagris_31","1983",0.912390715367753
"Lutjanus synagris_31","1984",0.895042835867404
"Lutjanus synagris_31","1985",0.874723715008431
"Lutjanus synagris_31","1986",0.851442378573911
"Lutjanus synagris_31","1987",0.824386242592722
"Lutjanus synagris_31","1988",0.796370744639868
"Lutjanus synagris_31","1989",0.768121779066856
"Lutjanus synagris_31","1990",0.737770020467291
"Lutjanus synagris_31","1991",0.708455260280382
"Lutjanus synagris_31","1992",0.674570982612645
"Lutjanus synagris_31","1993",0.636757085179718
"Lutjanus synagris_31","1994",0.596131515345189
"Lutjanus synagris_31","1995",0.556425413300367
"Lutjanus synagris_31","1996",0.515637234597069
"Lutjanus synagris_31","1997",0.479440070783667
"Lutjanus synagris_31","1998",0.446148480061846
"Lutjanus synagris_31","1999",0.417333086583451
"Lutjanus synagris_31","2000",0.390268887370324
"Lutjanus synagris_31","2001",0.363328383976616
"Lutjanus synagris_31","2002",0.338104273055442
"Lutjanus synagris_31","2003",0.317309597009195
"Lutjanus synagris_31","2004",0.299127106755382
"Lutjanus synagris_31","2005",0.285032261236494
"Lutjanus synagris_31","2006",0.274400619335619
"Lutjanus synagris_31","2007",0.265879170538608
"Lutjanus synagris_31","2008",0.255743365783522
"Lutjanus synagris_31","2009",0.244401101580734
"Lutjanus synagris_31","2010",0.230482278986116
"Lutjanus synagris_31","2011",0.216798869449145
"Macolor niger_61","1954",0.958264279371948
"Macolor niger_61","1955",0.936588984769521
"Macolor niger_61","1956",0.914521231545893
"Macolor niger_61","1957",0.892103987198044
"Macolor niger_61","1958",0.864558089317197
"Macolor niger_61","1959",0.836627261717282
"Macolor niger_61","1960",0.808343979092591
"Macolor niger_61","1961",0.779739599317321
"Macolor niger_61","1962",0.750770850430745
"Macolor niger_61","1963",0.726287439825666
"Macolor niger_61","1964",0.701614722985944
"Macolor niger_61","1965",0.676787919992274
"Macolor niger_61","1966",0.651842050592092
"Macolor niger_61","1967",0.62688558495033
"Macolor niger_61","1968",0.601955277425485
"Macolor niger_61","1969",0.577088669229314
"Macolor niger_61","1970",0.552324184365863
"Macolor niger_61","1971",0.527627618404541
"Macolor niger_61","1972",0.502889854637369
"Macolor niger_61","1973",0.478071789174061
"Macolor niger_61","1974",0.45335341128614
"Macolor niger_61","1975",0.428920816240031
"Macolor niger_61","1976",0.405040799366928
"Macolor niger_61","1977",0.382064275112994
"Macolor niger_61","1978",0.360283628962723
"Macolor niger_61","1979",0.339858513815165
"Macolor niger_61","1980",0.320959809012727
"Macolor niger_61","1981",0.303696945148435
"Macolor niger_61","1982",0.288188888699702
"Macolor niger_61","1983",0.274564979042893
"Macolor niger_61","1984",0.26333201299534
"Macolor niger_61","1985",0.254657889946759
"Macolor niger_61","1986",0.248209626770947
"Macolor niger_61","1987",0.244156445441732
"Macolor niger_61","1988",0.241651810360573
"Macolor niger_61","1989",0.238420426614715
"Macolor niger_61","1990",0.235089534073425
"Macolor niger_61","1991",0.233045470248717
"Macolor niger_61","1992",0.231470840591828
"Macolor niger_61","1993",0.230830418658877
"Macolor niger_61","1994",0.231980391235516
"Macolor niger_61","1995",0.234054512321357
"Macolor niger_61","1996",0.23556961925018
"Macolor niger_61","1997",0.236588593625786
"Macolor niger_61","1998",0.236896101459849
"Macolor niger_61","1999",0.237358222888399
"Macolor niger_61","2000",0.237801897883629
"Macolor niger_61","2001",0.238369714126634
"Macolor niger_61","2002",0.239518298310278
"Macolor niger_61","2003",0.24221562277813
"Macolor niger_61","2004",0.246431616907277
"Macolor niger_61","2005",0.25227457817537
"Macolor niger_61","2006",0.260129830350001
"Macolor niger_61","2007",0.270359976340957
"Macolor niger_61","2008",0.28231352760374
"Macolor niger_61","2009",0.295836945125784
"Macolor niger_61","2010",0.310826038674486
"Macolor niger_61","2011",0.327003411618903
"Macolor niger_71","1954",0.953400392670537
"Macolor niger_71","1955",0.932749967484376
"Macolor niger_71","1956",0.911703254057295
"Macolor niger_71","1957",0.890304346363765
"Macolor niger_71","1958",0.863977837187176
"Macolor niger_71","1959",0.837265945344489
"Macolor niger_71","1960",0.81020243254039
"Macolor niger_71","1961",0.782819973027117
"Macolor niger_71","1962",0.755076134411568
"Macolor niger_71","1963",0.731619370398503
"Macolor niger_71","1964",0.707979122911513
"Macolor niger_71","1965",0.684192003812084
"Macolor niger_71","1966",0.660294511223359
"Macolor niger_71","1967",0.636397201409734
"Macolor niger_71","1968",0.612538573477253
"Macolor niger_71","1969",0.588758060155175
"Macolor niger_71","1970",0.565096141837786
"Macolor niger_71","1971",0.541520349463415
"Macolor niger_71","1972",0.517922941036641
"Macolor niger_71","1973",0.494266803337901
"Macolor niger_71","1974",0.470735614479629
"Macolor niger_71","1975",0.447519553852712
"Macolor niger_71","1976",0.42489044081518
"Macolor niger_71","1977",0.4032052441806
"Macolor niger_71","1978",0.382762522319764
"Macolor niger_71","1979",0.363727679280785
"Macolor niger_71","1980",0.346277814643564
"Macolor niger_71","1981",0.330528506714894
"Macolor niger_71","1982",0.316605247061104
"Macolor niger_71","1983",0.304644282339347
"Macolor niger_71","1984",0.295162915781936
"Macolor niger_71","1985",0.288295529504087
"Macolor niger_71","1986",0.283462191669685
"Macolor niger_71","1987",0.27996745829474
"Macolor niger_71","1988",0.277539322224529
"Macolor niger_71","1989",0.274099369676236
"Macolor niger_71","1990",0.269968632461453
"Macolor niger_71","1991",0.266813812017558
"Macolor niger_71","1992",0.264044952064223
"Macolor niger_71","1993",0.261704530719939
"Macolor niger_71","1994",0.261306988029202
"Macolor niger_71","1995",0.260369171702386
"Macolor niger_71","1996",0.257343306822032
"Macolor niger_71","1997",0.254375604439645
"Macolor niger_71","1998",0.251214728658883
"Macolor niger_71","1999",0.247492721655963
"Macolor niger_71","2000",0.244795759322567
"Macolor niger_71","2001",0.243656281279945
"Macolor niger_71","2002",0.243425076413914
"Macolor niger_71","2003",0.244953470322717
"Macolor niger_71","2004",0.248572726052089
"Macolor niger_71","2005",0.25457825022071
"Macolor niger_71","2006",0.262984968132635
"Macolor niger_71","2007",0.273826537852143
"Macolor niger_71","2008",0.286443896325742
"Macolor niger_71","2009",0.300687794494861
"Macolor niger_71","2010",0.316460093817025
"Macolor niger_71","2011",0.333489745792739
"Macruronus novaezelandiae_81","1954",1.2596408633888
"Macruronus novaezelandiae_81","1955",1.3023545400145
"Macruronus novaezelandiae_81","1956",1.34324424137484
"Macruronus novaezelandiae_81","1957",1.38199831838471
"Macruronus novaezelandiae_81","1958",1.42452423037845
"Macruronus novaezelandiae_81","1959",1.46444674382291
"Macruronus novaezelandiae_81","1960",1.50187420743868
"Macruronus novaezelandiae_81","1961",1.53693876425394
"Macruronus novaezelandiae_81","1962",1.56977417667983
"Macruronus novaezelandiae_81","1963",1.5945075534992
"Macruronus novaezelandiae_81","1964",1.61766073672669
"Macruronus novaezelandiae_81","1965",1.63933173163896
"Macruronus novaezelandiae_81","1966",1.65962207969642
"Macruronus novaezelandiae_81","1967",1.67862661291486
"Macruronus novaezelandiae_81","1968",1.69643356464288
"Macruronus novaezelandiae_81","1969",1.71314293112357
"Macruronus novaezelandiae_81","1970",1.72881979344784
"Macruronus novaezelandiae_81","1971",1.74349783270733
"Macruronus novaezelandiae_81","1972",1.75647503515571
"Macruronus novaezelandiae_81","1973",1.76791481043616
"Macruronus novaezelandiae_81","1974",1.77728262038341
"Macruronus novaezelandiae_81","1975",1.78247535162431
"Macruronus novaezelandiae_81","1976",1.78160186952479
"Macruronus novaezelandiae_81","1977",1.77305799099832
"Macruronus novaezelandiae_81","1978",1.76496094648194
"Macruronus novaezelandiae_81","1979",1.75766932511248
"Macruronus novaezelandiae_81","1980",1.75317283322403
"Macruronus novaezelandiae_81","1981",1.75250304761701
"Macruronus novaezelandiae_81","1982",1.75807257355185
"Macruronus novaezelandiae_81","1983",1.76020200288422
"Macruronus novaezelandiae_81","1984",1.75864684408663
"Macruronus novaezelandiae_81","1985",1.75471526144739
"Macruronus novaezelandiae_81","1986",1.74277218197933
"Macruronus novaezelandiae_81","1987",1.71770411769255
"Macruronus novaezelandiae_81","1988",1.67787564662567
"Macruronus novaezelandiae_81","1989",1.62717166452315
"Macruronus novaezelandiae_81","1990",1.56065873994309
"Macruronus novaezelandiae_81","1991",1.48421871289658
"Macruronus novaezelandiae_81","1992",1.40394200750329
"Macruronus novaezelandiae_81","1993",1.32646937999157
"Macruronus novaezelandiae_81","1994",1.24721031031229
"Macruronus novaezelandiae_81","1995",1.17505706989569
"Macruronus novaezelandiae_81","1996",1.11183673706015
"Macruronus novaezelandiae_81","1997",1.04912483835548
"Macruronus novaezelandiae_81","1998",0.980055022928315
"Macruronus novaezelandiae_81","1999",0.909821293327303
"Macruronus novaezelandiae_81","2000",0.833186025197554
"Macruronus novaezelandiae_81","2001",0.751127409693275
"Macruronus novaezelandiae_81","2002",0.673673952523303
"Macruronus novaezelandiae_81","2003",0.604360779159125
"Macruronus novaezelandiae_81","2004",0.544445970620726
"Macruronus novaezelandiae_81","2005",0.495109831113123
"Macruronus novaezelandiae_81","2006",0.455500212913381
"Macruronus novaezelandiae_81","2007",0.423920463185262
"Macruronus novaezelandiae_81","2008",0.400874811873415
"Macruronus novaezelandiae_81","2009",0.381651492376576
"Macruronus novaezelandiae_81","2010",0.36431809964031
"Macruronus novaezelandiae_81","2011",0.352090276242123
"Mactra sachalinensis_61","1954",0.793601698716926
"Mactra sachalinensis_61","1955",0.801789403730078
"Mactra sachalinensis_61","1956",0.81056274038165
"Mactra sachalinensis_61","1957",0.821207611143927
"Mactra sachalinensis_61","1958",0.832708018614123
"Mactra sachalinensis_61","1959",0.845259352666959
"Mactra sachalinensis_61","1960",0.858456762743292
"Mactra sachalinensis_61","1961",0.87224038588511
"Mactra sachalinensis_61","1962",0.886983679017151
"Mactra sachalinensis_61","1963",0.9023417164768
"Mactra sachalinensis_61","1964",0.915827881952067
"Mactra sachalinensis_61","1965",0.929249430423791
"Mactra sachalinensis_61","1966",0.943330206322921
"Mactra sachalinensis_61","1967",0.957750744645784
"Mactra sachalinensis_61","1968",0.973037606924719
"Mactra sachalinensis_61","1969",0.9914451380474
"Mactra sachalinensis_61","1970",1.01099598763867
"Mactra sachalinensis_61","1971",1.03143830280483
"Mactra sachalinensis_61","1972",1.05188162159956
"Mactra sachalinensis_61","1973",1.07250272698401
"Mactra sachalinensis_61","1974",1.08504860631267
"Mactra sachalinensis_61","1975",1.08437331194758
"Mactra sachalinensis_61","1976",1.06526717040764
"Mactra sachalinensis_61","1977",1.03513710103313
"Mactra sachalinensis_61","1978",0.986649110443904
"Mactra sachalinensis_61","1979",0.938282458904818
"Mactra sachalinensis_61","1980",0.892361719955865
"Mactra sachalinensis_61","1981",0.858901346341878
"Mactra sachalinensis_61","1982",0.827242422835344
"Mactra sachalinensis_61","1983",0.80614210315803
"Mactra sachalinensis_61","1984",0.786621036634869
"Mactra sachalinensis_61","1985",0.769439618708452
"Mactra sachalinensis_61","1986",0.74978727463322
"Mactra sachalinensis_61","1987",0.730983069586523
"Mactra sachalinensis_61","1988",0.713609549772519
"Mactra sachalinensis_61","1989",0.695653240008818
"Mactra sachalinensis_61","1990",0.677963391532928
"Mactra sachalinensis_61","1991",0.664386454068903
"Mactra sachalinensis_61","1992",0.653802972901115
"Mactra sachalinensis_61","1993",0.63644240890919
"Mactra sachalinensis_61","1994",0.609835600379034
"Mactra sachalinensis_61","1995",0.577131748644651
"Mactra sachalinensis_61","1996",0.534270781645684
