"stock_id","yr","b_bmsy"
"Pomatomus saltatrix_27","2006",0.368294876744323
"Pomatomus saltatrix_27","2007",0.38358129213531
"Pomatomus saltatrix_27","2008",0.400129673534485
"Pomatomus saltatrix_27","2009",0.421948817016546
"Pomatomus saltatrix_27","2010",0.450232975361234
"Pomatomus saltatrix_27","2011",0.487576768985308
"Pomatomus saltatrix_31","1954",0.853023903500665
"Pomatomus saltatrix_31","1955",0.845020733428177
"Pomatomus saltatrix_31","1956",0.837621315169648
"Pomatomus saltatrix_31","1957",0.830545628675166
"Pomatomus saltatrix_31","1958",0.821417179855865
"Pomatomus saltatrix_31","1959",0.813681515435205
"Pomatomus saltatrix_31","1960",0.806505010072745
"Pomatomus saltatrix_31","1961",0.800905051504234
"Pomatomus saltatrix_31","1962",0.796526958574856
"Pomatomus saltatrix_31","1963",0.795124507889267
"Pomatomus saltatrix_31","1964",0.794127233379409
"Pomatomus saltatrix_31","1965",0.79249780898302
"Pomatomus saltatrix_31","1966",0.786956825463221
"Pomatomus saltatrix_31","1967",0.778611775442718
"Pomatomus saltatrix_31","1968",0.766198621164307
"Pomatomus saltatrix_31","1969",0.750342714620664
"Pomatomus saltatrix_31","1970",0.733549550330523
"Pomatomus saltatrix_31","1971",0.717495718964011
"Pomatomus saltatrix_31","1972",0.701978997066894
"Pomatomus saltatrix_31","1973",0.688124998588498
"Pomatomus saltatrix_31","1974",0.675514862262722
"Pomatomus saltatrix_31","1975",0.66431637720461
"Pomatomus saltatrix_31","1976",0.653978344234195
"Pomatomus saltatrix_31","1977",0.641311257994739
"Pomatomus saltatrix_31","1978",0.629209140695131
"Pomatomus saltatrix_31","1979",0.616568054691083
"Pomatomus saltatrix_31","1980",0.599940553196468
"Pomatomus saltatrix_31","1981",0.580423812452729
"Pomatomus saltatrix_31","1982",0.562466422266887
"Pomatomus saltatrix_31","1983",0.541450648515031
"Pomatomus saltatrix_31","1984",0.522246767433771
"Pomatomus saltatrix_31","1985",0.507687222259442
"Pomatomus saltatrix_31","1986",0.498033290789102
"Pomatomus saltatrix_31","1987",0.490478612924868
"Pomatomus saltatrix_31","1988",0.486944566267421
"Pomatomus saltatrix_31","1989",0.4815333136626
"Pomatomus saltatrix_31","1990",0.47260648968702
"Pomatomus saltatrix_31","1991",0.458733169300012
"Pomatomus saltatrix_31","1992",0.444069604495637
"Pomatomus saltatrix_31","1993",0.428946490353609
"Pomatomus saltatrix_31","1994",0.412437514082107
"Pomatomus saltatrix_31","1995",0.398289350968811
"Pomatomus saltatrix_31","1996",0.390437376914996
"Pomatomus saltatrix_31","1997",0.385338192785025
"Pomatomus saltatrix_31","1998",0.38400477491723
"Pomatomus saltatrix_31","1999",0.389523544166218
"Pomatomus saltatrix_31","2000",0.39743632954471
"Pomatomus saltatrix_31","2001",0.40430000164043
"Pomatomus saltatrix_31","2002",0.412433898917723
"Pomatomus saltatrix_31","2003",0.421491902693729
"Pomatomus saltatrix_31","2004",0.430592230835597
"Pomatomus saltatrix_31","2005",0.441427980006561
"Pomatomus saltatrix_31","2006",0.45511311251213
"Pomatomus saltatrix_31","2007",0.471668954244127
"Pomatomus saltatrix_31","2008",0.490753181850897
"Pomatomus saltatrix_31","2009",0.512872821290571
"Pomatomus saltatrix_31","2010",0.538241249547213
"Pomatomus saltatrix_31","2011",0.567398469222845
"Pomatomus saltatrix_34","1954",1.4088514445322
"Pomatomus saltatrix_34","1955",1.41903973952906
"Pomatomus saltatrix_34","1956",1.42463144706663
"Pomatomus saltatrix_34","1957",1.4278169155623
"Pomatomus saltatrix_34","1958",1.42454728059473
"Pomatomus saltatrix_34","1959",1.41829222784529
"Pomatomus saltatrix_34","1960",1.41075346336102
"Pomatomus saltatrix_34","1961",1.40179603091199
"Pomatomus saltatrix_34","1962",1.39048333586988
"Pomatomus saltatrix_34","1963",1.38145676327207
"Pomatomus saltatrix_34","1964",1.37103181229705
"Pomatomus saltatrix_34","1965",1.36359934601814
"Pomatomus saltatrix_34","1966",1.34046146551214
"Pomatomus saltatrix_34","1967",1.31218872360252
"Pomatomus saltatrix_34","1968",1.27265533030091
"Pomatomus saltatrix_34","1969",1.22660441011763
"Pomatomus saltatrix_34","1970",1.16242996766678
"Pomatomus saltatrix_34","1971",1.10213949108503
"Pomatomus saltatrix_34","1972",1.03261927069694
"Pomatomus saltatrix_34","1973",0.96541621126139
"Pomatomus saltatrix_34","1974",0.88556071681226
"Pomatomus saltatrix_34","1975",0.814351737016902
"Pomatomus saltatrix_34","1976",0.749380329401542
"Pomatomus saltatrix_34","1977",0.682647742713762
"Pomatomus saltatrix_34","1978",0.613599733221052
"Pomatomus saltatrix_34","1979",0.564130314722654
"Pomatomus saltatrix_34","1980",0.519999668738799
"Pomatomus saltatrix_34","1981",0.481002461911779
"Pomatomus saltatrix_34","1982",0.451861312962224
"Pomatomus saltatrix_34","1983",0.419585296497145
"Pomatomus saltatrix_34","1984",0.389149429656109
"Pomatomus saltatrix_34","1985",0.360146558288718
"Pomatomus saltatrix_34","1986",0.33089864628076
"Pomatomus saltatrix_34","1987",0.308594516203245
"Pomatomus saltatrix_34","1988",0.302677668219907
"Pomatomus saltatrix_34","1989",0.300092107775453
"Pomatomus saltatrix_34","1990",0.3014390890797
"Pomatomus saltatrix_34","1991",0.305619410224169
"Pomatomus saltatrix_34","1992",0.310521119297911
"Pomatomus saltatrix_34","1993",0.314736412372844
"Pomatomus saltatrix_34","1994",0.319031948526203
"Pomatomus saltatrix_34","1995",0.325314740073401
"Pomatomus saltatrix_34","1996",0.329670796466487
"Pomatomus saltatrix_34","1997",0.332062164848543
"Pomatomus saltatrix_34","1998",0.332413877273579
"Pomatomus saltatrix_34","1999",0.333380708683515
"Pomatomus saltatrix_34","2000",0.333832614899376
"Pomatomus saltatrix_34","2001",0.336172391108023
"Pomatomus saltatrix_34","2002",0.331243303146989
"Pomatomus saltatrix_34","2003",0.325023422519804
"Pomatomus saltatrix_34","2004",0.317960314807572
"Pomatomus saltatrix_34","2005",0.309116083014668
"Pomatomus saltatrix_34","2006",0.300684327562672
"Pomatomus saltatrix_34","2007",0.303574861977324
"Pomatomus saltatrix_34","2008",0.313348021016523
"Pomatomus saltatrix_34","2009",0.326162438876882
"Pomatomus saltatrix_34","2010",0.342180411068614
"Pomatomus saltatrix_34","2011",0.35629207824747
"Pomatomus saltatrix_37","1962",1.2606480359009
"Pomatomus saltatrix_37","1963",1.30952074686098
"Pomatomus saltatrix_37","1964",1.35692960682625
"Pomatomus saltatrix_37","1965",1.40155099144581
"Pomatomus saltatrix_37","1966",1.44441541115899
"Pomatomus saltatrix_37","1967",1.47673973336641
"Pomatomus saltatrix_37","1968",1.50115564777466
"Pomatomus saltatrix_37","1969",1.51743568613762
"Pomatomus saltatrix_37","1970",1.52347161168464
"Pomatomus saltatrix_37","1971",1.52238536793693
"Pomatomus saltatrix_37","1972",1.52502284679844
"Pomatomus saltatrix_37","1973",1.53349925858629
"Pomatomus saltatrix_37","1974",1.54658323730154
"Pomatomus saltatrix_37","1975",1.56457153163687
"Pomatomus saltatrix_37","1976",1.57532707538749
"Pomatomus saltatrix_37","1977",1.57739295869915
"Pomatomus saltatrix_37","1978",1.57439636608667
"Pomatomus saltatrix_37","1979",1.55393992957508
"Pomatomus saltatrix_37","1980",1.52616047243406
"Pomatomus saltatrix_37","1981",1.48901919902363
"Pomatomus saltatrix_37","1982",1.42608467990389
"Pomatomus saltatrix_37","1983",1.33308069159712
"Pomatomus saltatrix_37","1984",1.24864615722194
"Pomatomus saltatrix_37","1985",1.16999034489541
"Pomatomus saltatrix_37","1986",1.10208148422504
"Pomatomus saltatrix_37","1987",1.06387800702086
"Pomatomus saltatrix_37","1988",1.05052333916736
"Pomatomus saltatrix_37","1989",1.0371776803701
"Pomatomus saltatrix_37","1990",1.02246070399799
"Pomatomus saltatrix_37","1991",1.00538032921684
"Pomatomus saltatrix_37","1992",0.985411206677722
"Pomatomus saltatrix_37","1993",0.956603485246691
"Pomatomus saltatrix_37","1994",0.930441936877137
"Pomatomus saltatrix_37","1995",0.907712453657106
"Pomatomus saltatrix_37","1996",0.89497686073048
"Pomatomus saltatrix_37","1997",0.89246492644221
"Pomatomus saltatrix_37","1998",0.907853009607273
"Pomatomus saltatrix_37","1999",0.929754936033173
"Pomatomus saltatrix_37","2000",0.95170492865213
"Pomatomus saltatrix_37","2001",0.961441340999452
"Pomatomus saltatrix_37","2002",0.941950412188677
"Pomatomus saltatrix_37","2003",0.897876195927061
"Pomatomus saltatrix_37","2004",0.833323354866329
"Pomatomus saltatrix_37","2005",0.751179060324911
"Pomatomus saltatrix_37","2006",0.676059773811839
"Pomatomus saltatrix_37","2007",0.626600218729261
"Pomatomus saltatrix_37","2008",0.601437432599171
"Pomatomus saltatrix_37","2009",0.59691311468104
"Pomatomus saltatrix_37","2010",0.618387557632736
"Pomatomus saltatrix_37","2011",0.661455211590748
"Pomatomus saltatrix_41","1954",1.35493302879127
"Pomatomus saltatrix_41","1955",1.37999764405663
"Pomatomus saltatrix_41","1956",1.4039335147217
"Pomatomus saltatrix_41","1957",1.42541574891093
"Pomatomus saltatrix_41","1958",1.44678489861124
"Pomatomus saltatrix_41","1959",1.46444138082529
"Pomatomus saltatrix_41","1960",1.47896171093425
"Pomatomus saltatrix_41","1961",1.48855768702785
"Pomatomus saltatrix_41","1962",1.49049708314738
"Pomatomus saltatrix_41","1963",1.48112787351604
"Pomatomus saltatrix_41","1964",1.46277240533261
"Pomatomus saltatrix_41","1965",1.43816075672474
"Pomatomus saltatrix_41","1966",1.41170739028067
"Pomatomus saltatrix_41","1967",1.38542388969545
"Pomatomus saltatrix_41","1968",1.35440418442372
"Pomatomus saltatrix_41","1969",1.31888530607683
"Pomatomus saltatrix_41","1970",1.27400610364448
"Pomatomus saltatrix_41","1971",1.20140601033951
"Pomatomus saltatrix_41","1972",1.12243665255863
"Pomatomus saltatrix_41","1973",1.04623238656188
"Pomatomus saltatrix_41","1974",0.967694042189155
"Pomatomus saltatrix_41","1975",0.897692014625863
"Pomatomus saltatrix_41","1976",0.852465863633625
"Pomatomus saltatrix_41","1977",0.809251641257927
"Pomatomus saltatrix_41","1978",0.766942359682646
"Pomatomus saltatrix_41","1979",0.731274475939728
"Pomatomus saltatrix_41","1980",0.701563081750203
"Pomatomus saltatrix_41","1981",0.674179566286662
"Pomatomus saltatrix_41","1982",0.651923382085241
"Pomatomus saltatrix_41","1983",0.633828680429063
"Pomatomus saltatrix_41","1984",0.622184787134601
"Pomatomus saltatrix_41","1985",0.606133958813726
"Pomatomus saltatrix_41","1986",0.592570956268047
"Pomatomus saltatrix_41","1987",0.5796143140304
"Pomatomus saltatrix_41","1988",0.567809179553665
"Pomatomus saltatrix_41","1989",0.55497044464233
"Pomatomus saltatrix_41","1990",0.544051093728017
"Pomatomus saltatrix_41","1991",0.531222956204477
"Pomatomus saltatrix_41","1992",0.518272774584913
"Pomatomus saltatrix_41","1993",0.503723206453733
"Pomatomus saltatrix_41","1994",0.488948663001411
"Pomatomus saltatrix_41","1995",0.471005765889267
"Pomatomus saltatrix_41","1996",0.452611964417102
"Pomatomus saltatrix_41","1997",0.437894500333344
"Pomatomus saltatrix_41","1998",0.42778081428117
"Pomatomus saltatrix_41","1999",0.421307456247338
"Pomatomus saltatrix_41","2000",0.419774164257037
"Pomatomus saltatrix_41","2001",0.421479198615746
"Pomatomus saltatrix_41","2002",0.421659427106584
"Pomatomus saltatrix_41","2003",0.419544004611591
"Pomatomus saltatrix_41","2004",0.41583973851543
"Pomatomus saltatrix_41","2005",0.413472739273827
"Pomatomus saltatrix_41","2006",0.409340675656847
"Pomatomus saltatrix_41","2007",0.40597593654671
"Pomatomus saltatrix_41","2008",0.404005592963875
"Pomatomus saltatrix_41","2009",0.402348485857797
"Pomatomus saltatrix_41","2010",0.400016515699773
"Pomatomus saltatrix_41","2011",0.402217443105328
"Pomatomus saltatrix_47","1954",0.889528367663452
"Pomatomus saltatrix_47","1955",0.808271407723453
"Pomatomus saltatrix_47","1956",0.724757573662473
"Pomatomus saltatrix_47","1957",0.637122072211179
"Pomatomus saltatrix_47","1958",0.555742429969007
"Pomatomus saltatrix_47","1959",0.498811730405346
"Pomatomus saltatrix_47","1960",0.455585177654913
"Pomatomus saltatrix_47","1961",0.426335880459907
"Pomatomus saltatrix_47","1962",0.405854008384621
"Pomatomus saltatrix_47","1963",0.394731603197008
"Pomatomus saltatrix_47","1964",0.384642136657244
"Pomatomus saltatrix_47","1965",0.374239772016803
"Pomatomus saltatrix_47","1966",0.364891484979018
"Pomatomus saltatrix_47","1967",0.35744268258498
"Pomatomus saltatrix_47","1968",0.344008500084282
"Pomatomus saltatrix_47","1969",0.32488171611109
"Pomatomus saltatrix_47","1970",0.30080680144113
"Pomatomus saltatrix_47","1971",0.282573370572963
"Pomatomus saltatrix_47","1972",0.268230152399512
"Pomatomus saltatrix_47","1973",0.26177365537752
"Pomatomus saltatrix_47","1974",0.264378816147467
"Pomatomus saltatrix_47","1975",0.276776717772285
"Pomatomus saltatrix_47","1976",0.289820555751349
"Pomatomus saltatrix_47","1977",0.299958519434225
"Pomatomus saltatrix_47","1978",0.31063049684115
"Pomatomus saltatrix_47","1979",0.318928490235168
"Pomatomus saltatrix_47","1980",0.327723666131705
"Pomatomus saltatrix_47","1981",0.336976117015481
"Pomatomus saltatrix_47","1982",0.3494585779564
"Pomatomus saltatrix_47","1983",0.356610911621527
"Pomatomus saltatrix_47","1984",0.358231483032042
"Pomatomus saltatrix_47","1985",0.356633624747598
"Pomatomus saltatrix_47","1986",0.34853350816517
"Pomatomus saltatrix_47","1987",0.337295071837247
"Pomatomus saltatrix_47","1988",0.328001268769362
"Pomatomus saltatrix_47","1989",0.32429900400543
"Pomatomus saltatrix_47","1990",0.312761594767977
"Pomatomus saltatrix_47","1991",0.301440091751469
"Pomatomus saltatrix_47","1992",0.292892540760472
"Pomatomus saltatrix_47","1993",0.286830538380761
"Pomatomus saltatrix_47","1994",0.283117462900944
"Pomatomus saltatrix_47","1995",0.289766174331153
"Pomatomus saltatrix_47","1996",0.302209296177062
"Pomatomus saltatrix_47","1997",0.315586057712941
"Pomatomus saltatrix_47","1998",0.330363902225116
"Pomatomus saltatrix_47","1999",0.345812486862014
"Pomatomus saltatrix_47","2000",0.36236287927683
"Pomatomus saltatrix_47","2001",0.378129437481779
"Pomatomus saltatrix_47","2002",0.394666145300207
"Pomatomus saltatrix_47","2003",0.411802641978386
"Pomatomus saltatrix_47","2004",0.42975572670542
"Pomatomus saltatrix_47","2005",0.44836829630988
"Pomatomus saltatrix_47","2006",0.464916348971704
"Pomatomus saltatrix_47","2007",0.482187079803888
"Pomatomus saltatrix_47","2008",0.500213816605184
"Pomatomus saltatrix_47","2009",0.519056015092859
"Pomatomus saltatrix_47","2010",0.538690844438332
"Pomatomus saltatrix_47","2011",0.56346705649039
"Pomatomus saltatrix_51","1969",1.38492868722592
"Pomatomus saltatrix_51","1970",1.27573095326653
"Pomatomus saltatrix_51","1971",1.1699453370645
"Pomatomus saltatrix_51","1972",1.06546681982248
"Pomatomus saltatrix_51","1973",1.02306980197352
"Pomatomus saltatrix_51","1974",0.981135373366823
"Pomatomus saltatrix_51","1975",1.03236849780932
"Pomatomus saltatrix_51","1976",1.08388171998578
"Pomatomus saltatrix_51","1977",1.13527198540296
"Pomatomus saltatrix_51","1978",1.17574084600982
"Pomatomus saltatrix_51","1979",1.21539287866408
"Pomatomus saltatrix_51","1980",1.25399401775838
"Pomatomus saltatrix_51","1981",1.29135405466126
"Pomatomus saltatrix_51","1982",1.32732647412013
"Pomatomus saltatrix_51","1983",1.30472789008266
"Pomatomus saltatrix_51","1984",1.27156308223651
"Pomatomus saltatrix_51","1985",1.20815919605607
"Pomatomus saltatrix_51","1986",1.14622070851028
"Pomatomus saltatrix_51","1987",0.94604394531863
"Pomatomus saltatrix_51","1988",0.734018216907536
"Pomatomus saltatrix_51","1989",0.521157231492125
"Pomatomus saltatrix_51","1990",0.331823340539094
"Pomatomus saltatrix_51","1991",0.134714345996954
"Pomatomus saltatrix_51","1992",0.0699587523827118
"Pomatomus saltatrix_51","1993",0.0704242621704307
"Pomatomus saltatrix_51","1994",0.0756852527533954
"Pomatomus saltatrix_51","1995",0.0814742309350899
"Pomatomus saltatrix_51","1996",0.0878450757222165
"Pomatomus saltatrix_51","1997",0.0948564379282355
"Pomatomus saltatrix_51","1998",0.10257181996237
"Pomatomus saltatrix_51","1999",0.111059530412812
"Pomatomus saltatrix_51","2000",0.120392468855835
"Pomatomus saltatrix_51","2001",0.13064768824853
"Pomatomus saltatrix_51","2002",0.14190567516024
"Pomatomus saltatrix_51","2003",0.154249283600368
"Pomatomus saltatrix_51","2004",0.167762258689351
"Pomatomus saltatrix_51","2005",0.182527295084227
"Pomatomus saltatrix_51","2006",0.19862359576295
"Pomatomus saltatrix_51","2007",0.216123933466413
"Pomatomus saltatrix_51","2008",0.235091272695425
"Pomatomus saltatrix_51","2009",0.255575084425222
"Pomatomus saltatrix_51","2010",0.277607572460836
"Pomatomus saltatrix_51","2011",0.301200115137272
"Pomatomus saltatrix_57","1954",0.908597866622732
"Pomatomus saltatrix_57","1955",0.896305953369136
"Pomatomus saltatrix_57","1956",0.88440157636042
"Pomatomus saltatrix_57","1957",0.873107277081151
"Pomatomus saltatrix_57","1958",0.843527254403296
"Pomatomus saltatrix_57","1959",0.814042921879044
"Pomatomus saltatrix_57","1960",0.776141782651018
"Pomatomus saltatrix_57","1961",0.729437608195591
"Pomatomus saltatrix_57","1962",0.681800077991475
"Pomatomus saltatrix_57","1963",0.651675862911791
"Pomatomus saltatrix_57","1964",0.620694373539257
"Pomatomus saltatrix_57","1965",0.597164434453218
