Fertilizers,Antigua and Barbuda,Ammonium sulphate,Consumption (tonnes),2010,0
Fertilizers,Antigua and Barbuda,Calcium ammonium nitrate,Consumption (tonnes),2010,0
Fertilizers,Antigua and Barbuda,Diammonium phosphate (DAP),Consumption (tonnes),2010,0
Fertilizers,Antigua and Barbuda,Monoammonium phosphate (MAP),Consumption (tonnes),2010,0
Fertilizers,Antigua and Barbuda,NPK complex,Consumption (tonnes),2010,0
Fertilizers,Antigua and Barbuda,NPK complex <=10kg,Consumption (tonnes),2010,1
Fertilizers,Antigua and Barbuda,NPK complex >10kg,Consumption (tonnes),2010,24
Fertilizers,Antigua and Barbuda,Other nitrogen & phosphates compounds,Consumption (tonnes),2010,0
Fertilizers,Antigua and Barbuda,Other nitrogen & phosphorus compounds,Consumption (tonnes),2010,0
Fertilizers,Antigua and Barbuda,Other NP compounds,Consumption (tonnes),2010,0
Fertilizers,Antigua and Barbuda,PK compounds,Consumption (tonnes),2010,0
Fertilizers,Antigua and Barbuda,Potassium chloride (Muriate of potash),Consumption (tonnes),2010,0
Fertilizers,Antigua and Barbuda,Potassium nitrate,Consumption (tonnes),2010,0
Fertilizers,Antigua and Barbuda,Potassium sulphate,Consumption (tonnes),2010,0
Fertilizers,Antigua and Barbuda,Superphosphate,Consumption (tonnes),2010,0
Fertilizers,Antigua and Barbuda,Superphosphate above 35%,Consumption (tonnes),2010,0
Fertilizers,Antigua and Barbuda,Superphosphate other,Consumption (tonnes),2010,0
Fertilizers,Antigua and Barbuda,Urea,Consumption (tonnes),2010,0
Fertilizers,Antigua and Barbuda,Urea and ammonium nitrate solutions,Consumption (tonnes),2010,0
Fertilizers,Argentina,Ammonium nitrate,Consumption (tonnes),2010,125512
Fertilizers,Argentina,Ammonium sulphate,Consumption (tonnes),2010,40279
Fertilizers,Argentina,Calcium ammonium nitrate,Consumption (tonnes),2010,77310
Fertilizers,Argentina,Diammonium phosphate (DAP),Consumption (tonnes),2010,276452
Fertilizers,Argentina,Monoammonium phosphate (MAP),Consumption (tonnes),2010,607748
Fertilizers,Argentina,NPK complex,Consumption (tonnes),2010,0
Fertilizers,Argentina,NPK complex <=10kg,Consumption (tonnes),2010,1099
Fertilizers,Argentina,NPK complex >10kg,Consumption (tonnes),2010,0
Fertilizers,Argentina,Other nitrogen & phosphates compounds,Consumption (tonnes),2010,0
Fertilizers,Argentina,Other nitrogen & phosphorus compounds,Consumption (tonnes),2010,103057
Fertilizers,Argentina,Other NP compounds,Consumption (tonnes),2010,0
Fertilizers,Argentina,PK compounds,Consumption (tonnes),2010,0
Fertilizers,Argentina,Potassium chloride (Muriate of potash),Consumption (tonnes),2010,51728
Fertilizers,Argentina,Potassium nitrate,Consumption (tonnes),2010,14188
Fertilizers,Argentina,Potassium sulphate,Consumption (tonnes),2010,12795
Fertilizers,Argentina,Superphosphate,Consumption (tonnes),2010,177003
Fertilizers,Argentina,Superphosphate above 35%,Consumption (tonnes),2010,0
Fertilizers,Argentina,Superphosphate other,Consumption (tonnes),2010,0
Fertilizers,Argentina,Urea,Consumption (tonnes),2010,1259606
Fertilizers,Argentina,Urea and ammonium nitrate solutions,Consumption (tonnes),2010,387709
Fertilizers,Armenia,Ammonium nitrate,Consumption (tonnes),2010,27606
Fertilizers,Armenia,Ammonium sulphate,Consumption (tonnes),2010,3
Fertilizers,Armenia,Calcium ammonium nitrate,Consumption (tonnes),2010,58
Fertilizers,Armenia,Diammonium phosphate (DAP),Consumption (tonnes),2010,0
Fertilizers,Armenia,Monoammonium phosphate (MAP),Consumption (tonnes),2010,0
Fertilizers,Armenia,NPK complex,Consumption (tonnes),2010,0
Fertilizers,Armenia,NPK complex <=10kg,Consumption (tonnes),2010,0
Fertilizers,Armenia,NPK complex >10kg,Consumption (tonnes),2010,191
Fertilizers,Armenia,Other nitrogen & phosphates compounds,Consumption (tonnes),2010,1009
Fertilizers,Armenia,Other nitrogen & phosphorus compounds,Consumption (tonnes),2010,467
Fertilizers,Armenia,Other NP compounds,Consumption (tonnes),2010,0
Fertilizers,Armenia,PK compounds,Consumption (tonnes),2010,0
Fertilizers,Armenia,Potassium chloride (Muriate of potash),Consumption (tonnes),2010,0
Fertilizers,Armenia,Potassium nitrate,Consumption (tonnes),2010,8
Fertilizers,Armenia,Potassium sulphate,Consumption (tonnes),2010,4
Fertilizers,Armenia,Superphosphate,Consumption (tonnes),2010,0
Fertilizers,Armenia,Superphosphate above 35%,Consumption (tonnes),2010,34
Fertilizers,Armenia,Superphosphate other,Consumption (tonnes),2010,0
Fertilizers,Armenia,Urea,Consumption (tonnes),2010,2082
Fertilizers,Armenia,Urea and ammonium nitrate solutions,Consumption (tonnes),2010,0
Fertilizers,Australia,Ammonium nitrate,Consumption (tonnes),2010,0
Fertilizers,Australia,Ammonium sulphate,Consumption (tonnes),2010,0
Fertilizers,Australia,Calcium ammonium nitrate,Consumption (tonnes),2010,42
Fertilizers,Australia,Diammonium phosphate (DAP),Consumption (tonnes),2010,0
Fertilizers,Australia,Monoammonium phosphate (MAP),Consumption (tonnes),2010,528028
Fertilizers,Australia,NPK blends,Consumption (tonnes),2010,0
Fertilizers,Australia,NPK complex,Consumption (tonnes),2010,0
Fertilizers,Australia,NPK complex <=10kg,Consumption (tonnes),2010,388
Fertilizers,Australia,NPK complex >10kg,Consumption (tonnes),2010,99962
Fertilizers,Australia,Other nitrogen & phosphates compounds,Consumption (tonnes),2010,703
Fertilizers,Australia,Other nitrogen & phosphorus compounds,Consumption (tonnes),2010,13459
Fertilizers,Australia,Other NP compounds,Consumption (tonnes),2010,0
Fertilizers,Australia,PK compounds,Consumption (tonnes),2010,157
Fertilizers,Australia,Potassium chloride (Muriate of potash),Consumption (tonnes),2010,281858
Fertilizers,Australia,Potassium nitrate,Consumption (tonnes),2010,15230
Fertilizers,Australia,Potassium sulphate,Consumption (tonnes),2010,40814
Fertilizers,Australia,Superphosphate,Consumption (tonnes),2010,339162
Fertilizers,Australia,Superphosphate above 35%,Consumption (tonnes),2010,0
Fertilizers,Australia,Superphosphate other,Consumption (tonnes),2010,0
Fertilizers,Australia,Urea,Consumption (tonnes),2010,1353844
Fertilizers,Australia,Urea and ammonium nitrate solutions,Consumption (tonnes),2010,143460
Fertilizers,Austria,Ammonium nitrate,Consumption (tonnes),2010,0
Fertilizers,Austria,Ammonium sulphate,Consumption (tonnes),2010,3500
Fertilizers,Austria,Calcium ammonium nitrate,Consumption (tonnes),2010,220000
Fertilizers,Austria,Diammonium phosphate (DAP),Consumption (tonnes),2010,12000
Fertilizers,Austria,Monoammonium phosphate (MAP),Consumption (tonnes),2010,0
Fertilizers,Austria,NPK blends,Consumption (tonnes),2010,0
Fertilizers,Austria,NPK complex,Consumption (tonnes),2010,105000
Fertilizers,Austria,NPK complex <=10kg,Consumption (tonnes),2010,0
Fertilizers,Austria,NPK complex >10kg,Consumption (tonnes),2010,0
Fertilizers,Austria,Other nitrogen & phosphates compounds,Consumption (tonnes),2010,0
Fertilizers,Austria,Other nitrogen & phosphorus compounds,Consumption (tonnes),2010,0
Fertilizers,Austria,Other NP compounds,Consumption (tonnes),2010,2000
Fertilizers,Austria,PK compounds,Consumption (tonnes),2010,14000
Fertilizers,Austria,Potassium chloride (Muriate of potash),Consumption (tonnes),2010,28000
Fertilizers,Austria,Potassium nitrate,Consumption (tonnes),2010,30
Fertilizers,Austria,Potassium sulphate,Consumption (tonnes),2010,7000
Fertilizers,Austria,Superphosphate,Consumption (tonnes),2010,0
Fertilizers,Austria,Superphosphate above 35%,Consumption (tonnes),2010,0
Fertilizers,Austria,Superphosphate other,Consumption (tonnes),2010,800
Fertilizers,Austria,Urea,Consumption (tonnes),2010,20000
Fertilizers,Austria,Urea and ammonium nitrate solutions,Consumption (tonnes),2010,2200
Fertilizers,Azerbaijan,Ammonium nitrate,Consumption (tonnes),2010,32038
Fertilizers,Azerbaijan,Ammonium sulphate,Consumption (tonnes),2010,123
Fertilizers,Azerbaijan,Calcium ammonium nitrate,Consumption (tonnes),2010,0
Fertilizers,Azerbaijan,Diammonium phosphate (DAP),Consumption (tonnes),2010,20
Fertilizers,Azerbaijan,Monoammonium phosphate (MAP),Consumption (tonnes),2010,40
Fertilizers,Azerbaijan,NPK blends,Consumption (tonnes),2010,0
Fertilizers,Azerbaijan,NPK complex,Consumption (tonnes),2010,0
Fertilizers,Azerbaijan,NPK complex <=10kg,Consumption (tonnes),2010,49
Fertilizers,Azerbaijan,NPK complex >10kg,Consumption (tonnes),2010,7060
Fertilizers,Azerbaijan,Other nitrogen & phosphates compounds,Consumption (tonnes),2010,0
Fertilizers,Azerbaijan,Other nitrogen & phosphorus compounds,Consumption (tonnes),2010,4134
Fertilizers,Azerbaijan,Other NP compounds,Consumption (tonnes),2010,0
Fertilizers,Azerbaijan,PK compounds,Consumption (tonnes),2010,12
Fertilizers,Azerbaijan,Potassium chloride (Muriate of potash),Consumption (tonnes),2010,4518
Fertilizers,Azerbaijan,Potassium nitrate,Consumption (tonnes),2010,5
Fertilizers,Azerbaijan,Potassium sulphate,Consumption (tonnes),2010,59
Fertilizers,Azerbaijan,Superphosphate,Consumption (tonnes),2010,0
Fertilizers,Azerbaijan,Superphosphate above 35%,Consumption (tonnes),2010,0
Fertilizers,Azerbaijan,Superphosphate other,Consumption (tonnes),2010,0
Fertilizers,Azerbaijan,Urea,Consumption (tonnes),2010,676
Fertilizers,Azerbaijan,Urea and ammonium nitrate solutions,Consumption (tonnes),2010,3
Fertilizers,Bahrain,Ammonium nitrate,Consumption (tonnes),2010,671
Fertilizers,Bahrain,Ammonium sulphate,Consumption (tonnes),2010,0
Fertilizers,Bahrain,Calcium ammonium nitrate,Consumption (tonnes),2010,0
Fertilizers,Bahrain,Diammonium phosphate (DAP),Consumption (tonnes),2010,0
Fertilizers,Bahrain,Monoammonium phosphate (MAP),Consumption (tonnes),2010,0
Fertilizers,Bahrain,NPK blends,Consumption (tonnes),2010,0
Fertilizers,Bahrain,NPK complex,Consumption (tonnes),2010,238
Fertilizers,Bahrain,NPK complex <=10kg,Consumption (tonnes),2010,0
Fertilizers,Bahrain,NPK complex >10kg,Consumption (tonnes),2010,0
Fertilizers,Bahrain,Other nitrogen & phosphates compounds,Consumption (tonnes),2010,0
Fertilizers,Bahrain,Other nitrogen & phosphorus compounds,Consumption (tonnes),2010,0
Fertilizers,Bahrain,Other NP compounds,Consumption (tonnes),2010,101
Fertilizers,Bahrain,PK compounds,Consumption (tonnes),2010,0
Fertilizers,Bahrain,Potassium chloride (Muriate of potash),Consumption (tonnes),2010,184
Fertilizers,Bahrain,Potassium nitrate,Consumption (tonnes),2010,0
Fertilizers,Bahrain,Potassium sulphate,Consumption (tonnes),2010,0
Fertilizers,Bahrain,Superphosphate,Consumption (tonnes),2010,0
Fertilizers,Bahrain,Superphosphate above 35%,Consumption (tonnes),2010,11
Fertilizers,Bahrain,Superphosphate other,Consumption (tonnes),2010,0
Fertilizers,Bahrain,Urea,Consumption (tonnes),2010,4923
Fertilizers,Bahrain,Urea and ammonium nitrate solutions,Consumption (tonnes),2010,0
Fertilizers,Bangladesh,Ammonium nitrate,Consumption (tonnes),2010,484
Fertilizers,Bangladesh,Ammonium sulphate,Consumption (tonnes),2010,6630
Fertilizers,Bangladesh,Calcium ammonium nitrate,Consumption (tonnes),2010,0
Fertilizers,Bangladesh,Diammonium phosphate (DAP),Consumption (tonnes),2010,237826
Fertilizers,Bangladesh,Monoammonium phosphate (MAP),Consumption (tonnes),2010,15079
Fertilizers,Bangladesh,NPK blends,Consumption (tonnes),2010,0
Fertilizers,Bangladesh,NPK complex,Consumption (tonnes),2010,0
Fertilizers,Bangladesh,NPK complex <=10kg,Consumption (tonnes),2010,0
Fertilizers,Bangladesh,NPK complex >10kg,Consumption (tonnes),2010,32709
Fertilizers,Bangladesh,Other nitrogen & phosphates compounds,Consumption (tonnes),2010,1380
Fertilizers,Bangladesh,Other nitrogen & phosphorus compounds,Consumption (tonnes),2010,0
Fertilizers,Bangladesh,Other NP compounds,Consumption (tonnes),2010,0
Fertilizers,Bangladesh,PK compounds,Consumption (tonnes),2010,0
Fertilizers,Bangladesh,Potassium chloride (Muriate of potash),Consumption (tonnes),2010,402437
Fertilizers,Bangladesh,Potassium nitrate,Consumption (tonnes),2010,47
Fertilizers,Bangladesh,Potassium sulphate,Consumption (tonnes),2010,839
Fertilizers,Bangladesh,Superphosphate,Consumption (tonnes),2010,316521
Fertilizers,Bangladesh,Superphosphate above 35%,Consumption (tonnes),2010,87000
Fertilizers,Bangladesh,Superphosphate other,Consumption (tonnes),2010,155600
Fertilizers,Bangladesh,Urea,Consumption (tonnes),2010,1877769
Fertilizers,Bangladesh,Urea and ammonium nitrate solutions,Consumption (tonnes),2010,0
Fertilizers,Barbados,Ammonium nitrate,Consumption (tonnes),2010,0
Fertilizers,Barbados,Ammonium sulphate,Consumption (tonnes),2010,221
Fertilizers,Barbados,Calcium ammonium nitrate,Consumption (tonnes),2010,0
Fertilizers,Barbados,Diammonium phosphate (DAP),Consumption (tonnes),2010,0
Fertilizers,Barbados,Monoammonium phosphate (MAP),Consumption (tonnes),2010,2171
Fertilizers,Barbados,NPK complex,Consumption (tonnes),2010,0
Fertilizers,Barbados,NPK complex <=10kg,Consumption (tonnes),2010,9
Fertilizers,Barbados,NPK complex >10kg,Consumption (tonnes),2010,0
Fertilizers,Barbados,Other nitrogen & phosphates compounds,Consumption (tonnes),2010,0
Fertilizers,Barbados,Other nitrogen & phosphorus compounds,Consumption (tonnes),2010,37
Fertilizers,Barbados,Other NP compounds,Consumption (tonnes),2010,0
Fertilizers,Barbados,PK compounds,Consumption (tonnes),2010,89
Fertilizers,Barbados,Potassium chloride (Muriate of potash),Consumption (tonnes),2010,0
Fertilizers,Barbados,Potassium nitrate,Consumption (tonnes),2010,13
Fertilizers,Barbados,Potassium sulphate,Consumption (tonnes),2010,0
Fertilizers,Barbados,Superphosphate,Consumption (tonnes),2010,0
Fertilizers,Barbados,Superphosphate above 35%,Consumption (tonnes),2010,0
Fertilizers,Barbados,Superphosphate other,Consumption (tonnes),2010,0
Fertilizers,Barbados,Urea,Consumption (tonnes),2010,301
Fertilizers,Barbados,Urea and ammonium nitrate solutions,Consumption (tonnes),2010,0
Fertilizers,Belarus,Ammonium nitrate,Consumption (tonnes),2010,237075
Fertilizers,Belarus,Ammonium sulphate,Consumption (tonnes),2010,242106
Fertilizers,Belarus,Calcium ammonium nitrate,Consumption (tonnes),2010,2557
Fertilizers,Belarus,Diammonium phosphate (DAP),Consumption (tonnes),2010,0
Fertilizers,Belarus,Monoammonium phosphate (MAP),Consumption (tonnes),2010,0
Fertilizers,Belarus,NPK complex,Consumption (tonnes),2010,0
Fertilizers,Belarus,NPK complex <=10kg,Consumption (tonnes),2010,0
Fertilizers,Belarus,NPK complex >10kg,Consumption (tonnes),2010,0
Fertilizers,Belarus,Other nitrogen & phosphates compounds,Consumption (tonnes),2010,0
Fertilizers,Belarus,Other nitrogen & phosphorus compounds,Consumption (tonnes),2010,0
Fertilizers,Belarus,Other NP compounds,Consumption (tonnes),2010,0
Fertilizers,Belarus,PK compounds,Consumption (tonnes),2010,0
Fertilizers,Belarus,Potassium chloride (Muriate of potash),Consumption (tonnes),2010,1617731
Fertilizers,Belarus,Potassium nitrate,Consumption (tonnes),2010,0
Fertilizers,Belarus,Potassium sulphate,Consumption (tonnes),2010,600
Fertilizers,Belarus,Superphosphate,Consumption (tonnes),2010,0
Fertilizers,Belarus,Superphosphate above 35%,Consumption (tonnes),2010,0
Fertilizers,Belarus,Superphosphate other,Consumption (tonnes),2010,541388
Fertilizers,Belarus,Urea,Consumption (tonnes),2010,666580
Fertilizers,Belarus,Urea and ammonium nitrate solutions,Consumption (tonnes),2010,548347
Fertilizers,Belize,Ammonium nitrate,Consumption (tonnes),2010,707
Fertilizers,Belize,Ammonium sulphate,Consumption (tonnes),2010,533
Fertilizers,Belize,Calcium ammonium nitrate,Consumption (tonnes),2010,1
Fertilizers,Belize,Diammonium phosphate (DAP),Consumption (tonnes),2010,1050
Fertilizers,Belize,Monoammonium phosphate (MAP),Consumption (tonnes),2010,0
Fertilizers,Belize,NPK complex,Consumption (tonnes),2010,0
Fertilizers,Belize,NPK complex <=10kg,Consumption (tonnes),2010,13
Fertilizers,Belize,NPK complex >10kg,Consumption (tonnes),2010,970
Fertilizers,Belize,Other nitrogen & phosphates compounds,Consumption (tonnes),2010,65
Fertilizers,Belize,Other nitrogen & phosphorus compounds,Consumption (tonnes),2010,0
Fertilizers,Belize,Other NP compounds,Consumption (tonnes),2010,0
Fertilizers,Belize,PK compounds,Consumption (tonnes),2010,1128
Fertilizers,Belize,Potassium chloride (Muriate of potash),Consumption (tonnes),2010,15
Fertilizers,Belize,Potassium nitrate,Consumption (tonnes),2010,0
Fertilizers,Belize,Potassium sulphate,Consumption (tonnes),2010,0
Fertilizers,Belize,Superphosphate,Consumption (tonnes),2010,124
Fertilizers,Belize,Superphosphate above 35%,Consumption (tonnes),2010,0
Fertilizers,Belize,Superphosphate other,Consumption (tonnes),2010,0
Fertilizers,Belize,Urea,Consumption (tonnes),2010,3576
Fertilizers,Belize,Urea and ammonium nitrate solutions,Consumption (tonnes),2010,0
Fertilizers,Benin,Ammonium nitrate,Consumption (tonnes),2010,0
Fertilizers,Benin,Ammonium sulphate,Consumption (tonnes),2010,0
Fertilizers,Benin,Calcium ammonium nitrate,Consumption (tonnes),2010,0
Fertilizers,Benin,Diammonium phosphate (DAP),Consumption (tonnes),2010,0
Fertilizers,Benin,Monoammonium phosphate (MAP),Consumption (tonnes),2010,0
Fertilizers,Benin,NPK complex,Consumption (tonnes),2010,0
Fertilizers,Benin,NPK complex <=10kg,Consumption (tonnes),2010,0
Fertilizers,Benin,NPK complex >10kg,Consumption (tonnes),2010,128
Fertilizers,Benin,Other nitrogen & phosphates compounds,Consumption (tonnes),2010,0
Fertilizers,Benin,Other nitrogen & phosphorus compounds,Consumption (tonnes),2010,0
Fertilizers,Benin,Other NP compounds,Consumption (tonnes),2010,0
Fertilizers,Benin,PK compounds,Consumption (tonnes),2010,0
Fertilizers,Benin,Potassium chloride (Muriate of potash),Consumption (tonnes),2010,0
Fertilizers,Benin,Potassium nitrate,Consumption (tonnes),2010,0
Fertilizers,Benin,Potassium sulphate,Consumption (tonnes),2010,0
Fertilizers,Benin,Superphosphate,Consumption (tonnes),2010,0
Fertilizers,Benin,Superphosphate above 35%,Consumption (tonnes),2010,0
Fertilizers,Benin,Superphosphate other,Consumption (tonnes),2010,0
Fertilizers,Benin,Urea,Consumption (tonnes),2010,0
Fertilizers,Benin,Urea and ammonium nitrate solutions,Consumption (tonnes),2010,0
Fertilizers,Bhutan,Ammonium nitrate,Consumption (tonnes),2010,0
Fertilizers,Bhutan,Ammonium sulphate,Consumption (tonnes),2010,0
Fertilizers,Bhutan,Calcium ammonium nitrate,Consumption (tonnes),2010,0
Fertilizers,Bhutan,Diammonium phosphate (DAP),Consumption (tonnes),2010,0
Fertilizers,Bhutan,Monoammonium phosphate (MAP),Consumption (tonnes),2010,0
Fertilizers,Bhutan,NPK blends,Consumption (tonnes),2010,0
Fertilizers,Bhutan,NPK complex,Consumption (tonnes),2010,838
Fertilizers,Bhutan,NPK complex <=10kg,Consumption (tonnes),2010,0
