"stock_id","yr","b_bmsy"
"Chelidonichthys cuculus_27","2005",0.865940685279422
"Chelidonichthys cuculus_27","2006",0.854708991473979
"Chelidonichthys kumu_57","1969",1.31692782007053
"Chelidonichthys kumu_57","1970",1.39212369945061
"Chelidonichthys kumu_57","1971",1.45733802172798
"Chelidonichthys kumu_57","1972",1.50968042741452
"Chelidonichthys kumu_57","1973",1.55899714686638
"Chelidonichthys kumu_57","1974",1.59877151415517
"Chelidonichthys kumu_57","1975",1.65835887723258
"Chelidonichthys kumu_57","1976",1.70495379216576
"Chelidonichthys kumu_57","1979",1.72891516235323
"Chelidonichthys kumu_57","1980",1.7279889845582
"Chelidonichthys kumu_57","1981",1.72030687957615
"Chelidonichthys kumu_57","1982",1.71026628178109
"Chelidonichthys kumu_57","1983",1.69985082366536
"Chelidonichthys kumu_57","1984",1.69619418798197
"Chelidonichthys kumu_57","1985",1.69745557933543
"Chelidonichthys kumu_57","1986",1.69243906054645
"Chelidonichthys kumu_57","1987",1.67512691246743
"Chelidonichthys kumu_57","1988",1.64532789045183
"Chelidonichthys kumu_57","1989",1.61562092721292
"Chelidonichthys kumu_57","1990",1.58039017364639
"Chelidonichthys kumu_57","1991",1.54681322196168
"Chelidonichthys kumu_57","1992",1.53950153560059
"Chelidonichthys kumu_57","1993",1.55184368315832
"Chelidonichthys kumu_57","1994",1.57569517249881
"Chelidonichthys kumu_57","1995",1.61405421282032
"Chelidonichthys kumu_57","1996",1.66292900607246
"Chelidonichthys kumu_57","1997",1.69909794648819
"Chelidonichthys kumu_57","1998",1.72752188753076
"Chelidonichthys kumu_57","1999",1.75105956347762
"Chelidonichthys kumu_57","2000",1.73938827829247
"Chelidonichthys kumu_57","2001",1.69073143630773
"Chelidonichthys kumu_57","2002",1.61821185950297
"Chelidonichthys kumu_57","2003",1.54316960059345
"Chelidonichthys kumu_57","2004",1.44124646683716
"Chelidonichthys kumu_57","2005",1.35221232872421
"Chelidonichthys kumu_57","2006",1.27867769527022
"Chelidonichthys kumu_57","2007",1.19926494387083
"Chelidonichthys kumu_57","2008",1.09047980019522
"Chelidonichthys kumu_57","2009",0.999084214401176
"Chelidonichthys kumu_57","2010",0.916759200658746
"Chelidonichthys kumu_57","2011",0.872068063198898
"Chelidonichthys kumu_61","1954",0.897088544624014
"Chelidonichthys kumu_61","1955",0.870745043278363
"Chelidonichthys kumu_61","1956",0.847822003134684
"Chelidonichthys kumu_61","1957",0.82808822797723
"Chelidonichthys kumu_61","1958",0.808396257676631
"Chelidonichthys kumu_61","1959",0.792382872838413
"Chelidonichthys kumu_61","1960",0.78077363164703
"Chelidonichthys kumu_61","1961",0.772509600229509
"Chelidonichthys kumu_61","1962",0.765039501448389
"Chelidonichthys kumu_61","1963",0.760251283442251
"Chelidonichthys kumu_61","1964",0.753933763033253
"Chelidonichthys kumu_61","1965",0.746355776249683
"Chelidonichthys kumu_61","1966",0.735397893782872
"Chelidonichthys kumu_61","1967",0.721810230136339
"Chelidonichthys kumu_61","1968",0.705782245341176
"Chelidonichthys kumu_61","1969",0.69017503618934
"Chelidonichthys kumu_61","1970",0.672583047313162
"Chelidonichthys kumu_61","1971",0.655893671289222
"Chelidonichthys kumu_61","1972",0.64227275460475
"Chelidonichthys kumu_61","1973",0.628309606976969
"Chelidonichthys kumu_61","1974",0.610444211180853
"Chelidonichthys kumu_61","1975",0.582247178734862
"Chelidonichthys kumu_61","1976",0.544194474428921
"Chelidonichthys kumu_61","1977",0.493794888548413
"Chelidonichthys kumu_61","1978",0.427188311483802
"Chelidonichthys kumu_61","1979",0.349132036807817
"Chelidonichthys kumu_61","1980",0.270714596245454
"Chelidonichthys kumu_61","1981",0.205737106313197
"Chelidonichthys kumu_61","1982",0.155292714302151
"Chelidonichthys kumu_61","1983",0.12649766072078
"Chelidonichthys kumu_61","1984",0.117110506305796
"Chelidonichthys kumu_61","1985",0.123484467877548
"Chelidonichthys kumu_61","1986",0.130568019166532
"Chelidonichthys kumu_61","1987",0.138225604584308
"Chelidonichthys kumu_61","1988",0.146464761387187
"Chelidonichthys kumu_61","1989",0.155297525657909
"Chelidonichthys kumu_61","1990",0.164712205396221
"Chelidonichthys kumu_61","1991",0.174720612443876
"Chelidonichthys kumu_61","1992",0.185365589001373
"Chelidonichthys kumu_61","1993",0.196671506034827
"Chelidonichthys kumu_61","1994",0.208684197427021
"Chelidonichthys kumu_61","1995",0.221535070798443
"Chelidonichthys kumu_61","1996",0.235285784183385
"Chelidonichthys kumu_61","1997",0.249950203907426
"Chelidonichthys kumu_61","1998",0.265565432615562
"Chelidonichthys kumu_61","1999",0.282161860881357
"Chelidonichthys kumu_61","2000",0.299684360955986
"Chelidonichthys kumu_61","2001",0.318146661957854
"Chelidonichthys kumu_61","2002",0.337550497196535
"Chelidonichthys kumu_61","2003",0.357901165160082
"Chelidonichthys kumu_61","2004",0.379180597593856
"Chelidonichthys kumu_61","2005",0.401373094380712
"Chelidonichthys kumu_61","2006",0.424436282620882
"Chelidonichthys kumu_61","2007",0.448235521188722
"Chelidonichthys kumu_61","2008",0.472757335310148
"Chelidonichthys kumu_61","2009",0.498091389421995
"Chelidonichthys kumu_61","2010",0.524314405787776
"Chelidonichthys kumu_61","2011",0.551601864400111
"Chelidonichthys kumu_81","1954",1.22701030050199
"Chelidonichthys kumu_81","1955",1.26167109494073
"Chelidonichthys kumu_81","1956",1.28974465754815
"Chelidonichthys kumu_81","1957",1.3117070200538
"Chelidonichthys kumu_81","1958",1.3315592767805
"Chelidonichthys kumu_81","1959",1.34965688996349
"Chelidonichthys kumu_81","1960",1.36371422736609
"Chelidonichthys kumu_81","1961",1.37589505590602
"Chelidonichthys kumu_81","1962",1.38790525454657
"Chelidonichthys kumu_81","1963",1.39619416826874
"Chelidonichthys kumu_81","1964",1.39324709066586
"Chelidonichthys kumu_81","1965",1.38441103577972
"Chelidonichthys kumu_81","1966",1.36873258943346
"Chelidonichthys kumu_81","1967",1.34740418952737
"Chelidonichthys kumu_81","1968",1.32497135349454
"Chelidonichthys kumu_81","1969",1.31023790379166
"Chelidonichthys kumu_81","1970",1.29394222494536
"Chelidonichthys kumu_81","1971",1.27808715096356
"Chelidonichthys kumu_81","1972",1.26733268374566
"Chelidonichthys kumu_81","1973",1.2517819001805
"Chelidonichthys kumu_81","1974",1.23581490581478
"Chelidonichthys kumu_81","1975",1.23098107595627
"Chelidonichthys kumu_81","1976",1.22929970356039
"Chelidonichthys kumu_81","1977",1.22047774334357
"Chelidonichthys kumu_81","1978",1.21171441509033
"Chelidonichthys kumu_81","1979",1.20095501269497
"Chelidonichthys kumu_81","1980",1.18446296459122
"Chelidonichthys kumu_81","1981",1.16501530888292
"Chelidonichthys kumu_81","1982",1.14835568063086
"Chelidonichthys kumu_81","1983",1.13239628184335
"Chelidonichthys kumu_81","1984",1.11555724898276
"Chelidonichthys kumu_81","1985",1.1008721416142
"Chelidonichthys kumu_81","1986",1.09472800133985
"Chelidonichthys kumu_81","1987",1.0917853886927
"Chelidonichthys kumu_81","1988",1.09132231018853
"Chelidonichthys kumu_81","1989",1.09527227853825
"Chelidonichthys kumu_81","1990",1.09835920112833
"Chelidonichthys kumu_81","1991",1.09578489903088
"Chelidonichthys kumu_81","1992",1.08779504937142
"Chelidonichthys kumu_81","1993",1.07691810833423
"Chelidonichthys kumu_81","1994",1.06458013104074
"Chelidonichthys kumu_81","1995",1.00837969325671
"Chelidonichthys kumu_81","1996",0.958016613438743
"Chelidonichthys kumu_81","1997",0.912851135357918
"Chelidonichthys kumu_81","1998",0.874018103585058
"Chelidonichthys kumu_81","1999",0.840780729302295
"Chelidonichthys kumu_81","2000",0.853448442860873
"Chelidonichthys kumu_81","2001",0.858107132478869
"Chelidonichthys kumu_81","2002",0.859223559374125
"Chelidonichthys kumu_81","2003",0.855092757242851
"Chelidonichthys kumu_81","2004",0.843536122800318
"Chelidonichthys kumu_81","2005",0.826947207766689
"Chelidonichthys kumu_81","2006",0.812480906766336
"Chelidonichthys kumu_81","2007",0.797756729879117
"Chelidonichthys kumu_81","2008",0.787057404735755
"Chelidonichthys kumu_81","2009",0.778948768151003
"Chelidonichthys kumu_81","2010",0.77840450751374
"Chelidonichthys kumu_81","2011",0.800877501084285
"Chelidonichthys lucerna_27","1987",1.29828052042512
"Chelidonichthys lucerna_27","1988",1.37959117042875
"Chelidonichthys lucerna_27","1989",1.44204209136511
"Chelidonichthys lucerna_27","1990",1.49993394224895
"Chelidonichthys lucerna_27","1991",1.53124981257421
"Chelidonichthys lucerna_27","1992",1.53797010350015
"Chelidonichthys lucerna_27","1993",1.52637731136337
"Chelidonichthys lucerna_27","1994",1.5022148067276
"Chelidonichthys lucerna_27","1995",1.4751459278964
"Chelidonichthys lucerna_27","1996",1.46135089023836
"Chelidonichthys lucerna_27","1997",1.45915165866756
"Chelidonichthys lucerna_27","1998",1.46729874291023
"Chelidonichthys lucerna_27","1999",1.49484588723635
"Chelidonichthys lucerna_27","2000",1.49919691110128
"Chelidonichthys lucerna_27","2001",1.50228905348822
"Chelidonichthys lucerna_27","2002",1.47599330028332
"Chelidonichthys lucerna_27","2003",1.4356372686525
"Chelidonichthys lucerna_27","2004",1.36688213359342
"Chelidonichthys lucerna_27","2005",1.30686552600363
"Chelidonichthys lucerna_27","2006",1.22739045088596
"Chelidonichthys lucerna_27","2007",1.13525220804275
"Chelidonichthys lucerna_27","2008",1.03768573987032
"Chelidonichthys lucerna_27","2009",0.936790579980156
"Chelidonichthys lucerna_27","2010",0.860963478371693
"Chelidonichthys lucerna_27","2011",0.818726720006165
"Chelidonichthys lucerna_37","2004",0.631377628303033
"Chelidonichthys lucerna_37","2005",0.532297751650781
"Chelidonichthys lucerna_37","2006",0.468312570033196
"Chelidonichthys lucerna_37","2007",0.435681632908646
"Chelidonichthys lucerna_37","2008",0.402347328479065
"Chelidonichthys lucerna_37","2009",0.378582867754882
"Chelidonichthys lucerna_37","2010",0.36914891282601
"Chelidonichthys lucerna_37","2011",0.387385278687684
"Chelon labrosus_27","2003",1.57280173204691
"Chelon labrosus_27","2004",1.70279005100102
"Chelon labrosus_27","2005",1.77625528601802
"Chelon labrosus_27","2006",1.81282313584104
"Chelon labrosus_27","2009",1.74615960020933
"Chelon labrosus_27","2010",1.57213762512401
"Chelon labrosus_27","2011",1.31703893195126
"Chimaera monstrosa_27","1995",0.535053852491997
"Chimaera monstrosa_27","1996",0.473350171433568
"Chimaera monstrosa_27","1997",0.507856887078933
"Chimaera monstrosa_27","1998",0.567891203777109
"Chimaera monstrosa_27","1999",0.652786523570283
"Chimaera monstrosa_27","2000",0.749290918318769
"Chimaera monstrosa_27","2001",0.843745331564357
"Chimaera monstrosa_27","2002",0.93653687938018
"Chimaera monstrosa_27","2003",0.997828791370119
"Chimaera monstrosa_27","2004",1.02660213668201
"Chimaera monstrosa_27","2005",0.987269966597939
"Chimaera monstrosa_27","2006",0.966066825162212
"Chimaera monstrosa_27","2007",0.925371090820708
"Chimaera monstrosa_27","2008",0.89621922105993
"Chimaera monstrosa_27","2009",0.841376836759913
"Chimaera monstrosa_27","2010",0.803361868974987
"Chimaera monstrosa_27","2011",0.750802057144802
"Chione stutchburyi_81","1999",0.821422216876266
"Chione stutchburyi_81","2000",0.83930493380609
"Chione stutchburyi_81","2001",0.846132379708619
"Chione stutchburyi_81","2002",0.83523615358998
"Chione stutchburyi_81","2003",0.793515473570695
"Chione stutchburyi_81","2004",0.748469642308002
"Chione stutchburyi_81","2005",0.697868740211377
"Chione stutchburyi_81","2006",0.638507779862309
"Chione stutchburyi_81","2007",0.582884978895824
"Chione stutchburyi_81","2008",0.541467151238978
"Chione stutchburyi_81","2009",0.50169919564052
"Chione stutchburyi_81","2010",0.466659576114622
"Chione stutchburyi_81","2011",0.45295633729348
"Chionoecetes opilio_21","1967",1.30501023157558
"Chionoecetes opilio_21","1968",1.39639259916982
"Chionoecetes opilio_21","1969",1.47312668894686
"Chionoecetes opilio_21","1970",1.53307951812428
"Chionoecetes opilio_21","1971",1.58598369866473
"Chionoecetes opilio_21","1972",1.62881377957523
"Chionoecetes opilio_21","1973",1.66271873423547
"Chionoecetes opilio_21","1974",1.68921783624557
"Chionoecetes opilio_21","1975",1.71395658337996
"Chionoecetes opilio_21","1976",1.72958138900854
"Chionoecetes opilio_21","1977",1.74152788873559
"Chionoecetes opilio_21","1978",1.74911550617251
"Chionoecetes opilio_21","1979",1.75029055723853
"Chionoecetes opilio_21","1980",1.74595766328066
"Chionoecetes opilio_21","1981",1.7352517171234
"Chionoecetes opilio_21","1982",1.71713846806527
"Chionoecetes opilio_21","1983",1.69778677293238
"Chionoecetes opilio_21","1984",1.679349326287
"Chionoecetes opilio_21","1985",1.65994757120073
"Chionoecetes opilio_21","1986",1.64284729306896
"Chionoecetes opilio_21","1987",1.63552787068702
"Chionoecetes opilio_21","1988",1.63194837767299
"Chionoecetes opilio_21","1989",1.63426047541549
"Chionoecetes opilio_21","1990",1.64004866849019
"Chionoecetes opilio_21","1991",1.64551669717923
"Chionoecetes opilio_21","1992",1.64557914200607
"Chionoecetes opilio_21","1993",1.63924546908554
"Chionoecetes opilio_21","1994",1.62183415052299
"Chionoecetes opilio_21","1995",1.59527396745885
"Chionoecetes opilio_21","1996",1.56436060626707
"Chionoecetes opilio_21","1997",1.52791334955997
"Chionoecetes opilio_21","1998",1.48891262325626
"Chionoecetes opilio_21","1999",1.4442825045889
"Chionoecetes opilio_21","2000",1.39330167894492
"Chionoecetes opilio_21","2001",1.33397808861522
"Chionoecetes opilio_21","2002",1.26610605004308
"Chionoecetes opilio_21","2003",1.19472664101133
"Chionoecetes opilio_21","2004",1.12457301566975
"Chionoecetes opilio_21","2005",1.05980695429571
"Chionoecetes opilio_21","2006",1.00329008757379
"Chionoecetes opilio_21","2007",0.956362699663046
"Chionoecetes opilio_21","2008",0.913426113304098
"Chionoecetes opilio_21","2009",0.875234099351403
"Chionoecetes opilio_21","2010",0.846463112221178
"Chionoecetes opilio_21","2011",0.852262205532149
"Chirocentrus dorab_51","1954",0.75309515748903
"Chirocentrus dorab_51","1955",0.772673489855016
"Chirocentrus dorab_51","1956",0.795508811332623
"Chirocentrus dorab_51","1957",0.816882066539701
"Chirocentrus dorab_51","1958",0.840609045749342
"Chirocentrus dorab_51","1959",0.86302916677565
"Chirocentrus dorab_51","1960",0.885793579936681
"Chirocentrus dorab_51","1961",0.907455444746629
"Chirocentrus dorab_51","1962",0.928017426945715
"Chirocentrus dorab_51","1963",0.943471385087197
"Chirocentrus dorab_51","1964",0.957465846964025
"Chirocentrus dorab_51","1965",0.970064209282023
"Chirocentrus dorab_51","1966",0.981888662682605
"Chirocentrus dorab_51","1967",0.99364005316273
"Chirocentrus dorab_51","1968",1.00363536910832
"Chirocentrus dorab_51","1969",1.01248771543124
"Chirocentrus dorab_51","1970",1.02016875336715
"Chirocentrus dorab_51","1971",1.02598851764363
"Chirocentrus dorab_51","1972",1.0298757087518
"Chirocentrus dorab_51","1973",1.03233641140794
"Chirocentrus dorab_51","1974",1.03306621075247
"Chirocentrus dorab_51","1975",1.03030959207224
"Chirocentrus dorab_51","1976",1.02483482483149
"Chirocentrus dorab_51","1977",1.01463665437587
"Chirocentrus dorab_51","1978",1.00361353944388
"Chirocentrus dorab_51","1979",0.990062597660896
"Chirocentrus dorab_51","1980",0.971482193517106
"Chirocentrus dorab_51","1981",0.947259676573331
"Chirocentrus dorab_51","1982",0.917176567152233
"Chirocentrus dorab_51","1983",0.885437319924648
"Chirocentrus dorab_51","1984",0.853156413387358
"Chirocentrus dorab_51","1985",0.821335480362341
"Chirocentrus dorab_51","1986",0.794669883513077
"Chirocentrus dorab_51","1987",0.774981155752274
"Chirocentrus dorab_51","1988",0.756923396880069
"Chirocentrus dorab_51","1989",0.739124410411237
"Chirocentrus dorab_51","1990",0.726198872565452
"Chirocentrus dorab_51","1991",0.7124558587824
"Chirocentrus dorab_51","1992",0.698045014578544
"Chirocentrus dorab_51","1993",0.680622832754432
"Chirocentrus dorab_51","1994",0.656229795912339
"Chirocentrus dorab_51","1995",0.623669772993314
"Chirocentrus dorab_51","1996",0.583756745005128
"Chirocentrus dorab_51","1997",0.535824908602238
"Chirocentrus dorab_51","1998",0.477152438274064
"Chirocentrus dorab_51","1999",0.416605044711858
"Chirocentrus dorab_51","2000",0.355933363798988
"Chirocentrus dorab_51","2001",0.307354608899904
"Chirocentrus dorab_51","2002",0.272674044745242
"Chirocentrus dorab_51","2003",0.255324191884195
"Chirocentrus dorab_51","2004",0.252013532775507
"Chirocentrus dorab_51","2005",0.261612423704813
"Chirocentrus dorab_51","2006",0.273235730434634
"Chirocentrus dorab_51","2007",0.287059677073485
"Chirocentrus dorab_51","2008",0.302674513417876
"Chirocentrus dorab_51","2009",0.320297583086715
"Chirocentrus dorab_51","2010",0.339326356895748
"Chirocentrus dorab_51","2011",0.35979898067592
"Chirocentrus dorab_57","1954",1.21423889505229
"Chirocentrus dorab_57","1955",1.25603945098073
"Chirocentrus dorab_57","1956",1.29812402513821
"Chirocentrus dorab_57","1957",1.33581455698551
"Chirocentrus dorab_57","1958",1.37421747317974
"Chirocentrus dorab_57","1959",1.40826290557821
"Chirocentrus dorab_57","1960",1.43975951196586
"Chirocentrus dorab_57","1961",1.46764722276163
"Chirocentrus dorab_57","1962",1.4922796290382
"Chirocentrus dorab_57","1963",1.50879293945664
"Chirocentrus dorab_57","1964",1.52277474325615
