"stock_id","year","bbmsy_mean","prior","model","mean_5year"
"Reinhardtius_hippoglossoides-21",2004,0.606212345886715,"constrained","CMSY",0.674506748280187
"Reinhardtius_hippoglossoides-21",2005,0.580228198434011,"constrained","CMSY",0.641656156976672
"Reinhardtius_hippoglossoides-21",2006,0.553665282531496,"constrained","CMSY",0.609595443675952
"Reinhardtius_hippoglossoides-21",2007,0.530116289419914,"constrained","CMSY",0.579715969501199
"Reinhardtius_hippoglossoides-21",2008,0.510512620668572,"constrained","CMSY",0.556146947388142
"Reinhardtius_hippoglossoides-21",2009,0.485018509638455,"constrained","CMSY",0.53190818013849
"Reinhardtius_hippoglossoides-21",2010,0.453485412961463,"constrained","CMSY",0.50655962304398
"Reinhardtius_hippoglossoides-27",1950,1.29101404130393,"constrained","CMSY",NA
"Reinhardtius_hippoglossoides-27",1951,1.38707744735475,"constrained","CMSY",NA
"Reinhardtius_hippoglossoides-27",1952,1.46821434618199,"constrained","CMSY",NA
"Reinhardtius_hippoglossoides-27",1953,1.53830346066447,"constrained","CMSY",NA
"Reinhardtius_hippoglossoides-27",1954,1.58941480527185,"constrained","CMSY",1.4548048201554
"Reinhardtius_hippoglossoides-27",1955,1.63126324308872,"constrained","CMSY",1.52285466051236
"Reinhardtius_hippoglossoides-27",1956,1.6644280461597,"constrained","CMSY",1.57832478027335
"Reinhardtius_hippoglossoides-27",1957,1.69024353045066,"constrained","CMSY",1.62273061712708
"Reinhardtius_hippoglossoides-27",1958,1.71184290145767,"constrained","CMSY",1.65743850528572
"Reinhardtius_hippoglossoides-27",1959,1.72760378483173,"constrained","CMSY",1.6850763011977
"Reinhardtius_hippoglossoides-27",1960,1.73692094246093,"constrained","CMSY",1.70620784107214
"Reinhardtius_hippoglossoides-27",1961,1.74492938397637,"constrained","CMSY",1.72230810863547
"Reinhardtius_hippoglossoides-27",1962,1.74435340753307,"constrained","CMSY",1.73313008405195
"Reinhardtius_hippoglossoides-27",1963,1.74304601537451,"constrained","CMSY",1.73937070683532
"Reinhardtius_hippoglossoides-27",1964,1.73989936156834,"constrained","CMSY",1.74182982218264
"Reinhardtius_hippoglossoides-27",1965,1.72601651648378,"constrained","CMSY",1.73964893698721
"Reinhardtius_hippoglossoides-27",1966,1.71673826166192,"constrained","CMSY",1.73401071252432
"Reinhardtius_hippoglossoides-27",1967,1.70941537119687,"constrained","CMSY",1.72702310525708
"Reinhardtius_hippoglossoides-27",1968,1.69905354580358,"constrained","CMSY",1.7182246113429
"Reinhardtius_hippoglossoides-27",1969,1.61934145870447,"constrained","CMSY",1.69411303077012
"Reinhardtius_hippoglossoides-27",1970,1.48178646239251,"constrained","CMSY",1.64526701995187
"Reinhardtius_hippoglossoides-27",1971,1.40112542841654,"constrained","CMSY",1.58214445330279
"Reinhardtius_hippoglossoides-27",1972,1.39571975614249,"constrained","CMSY",1.51940533029192
"Reinhardtius_hippoglossoides-27",1973,1.40968387601748,"constrained","CMSY",1.4615313963347
"Reinhardtius_hippoglossoides-27",1974,1.38753847310421,"constrained","CMSY",1.41517079921465
"Reinhardtius_hippoglossoides-27",1975,1.38173018048024,"constrained","CMSY",1.39515954283219
"Reinhardtius_hippoglossoides-27",1976,1.40544081217005,"constrained","CMSY",1.39602261958289
"Reinhardtius_hippoglossoides-27",1977,1.41297451139671,"constrained","CMSY",1.39947357063374
"Reinhardtius_hippoglossoides-27",1978,1.43383680193048,"constrained","CMSY",1.40430415581634
"Reinhardtius_hippoglossoides-27",1979,1.44819559508072,"constrained","CMSY",1.41643558021164
"Reinhardtius_hippoglossoides-27",1980,1.4481461668765,"constrained","CMSY",1.42971877749089
"Reinhardtius_hippoglossoides-27",1981,1.4727055473715,"constrained","CMSY",1.44317172453118
"Reinhardtius_hippoglossoides-27",1982,1.4600738298781,"constrained","CMSY",1.45259158822746
"Reinhardtius_hippoglossoides-27",1983,1.4437043256379,"constrained","CMSY",1.45456509296894
"Reinhardtius_hippoglossoides-27",1984,1.42170842795915,"constrained","CMSY",1.44926765954463
"Reinhardtius_hippoglossoides-27",1985,1.40789851090723,"constrained","CMSY",1.44121812835078
"Reinhardtius_hippoglossoides-27",1986,1.38708389157399,"constrained","CMSY",1.42409379719127
"Reinhardtius_hippoglossoides-27",1987,1.34384591904013,"constrained","CMSY",1.40084821502368
"Reinhardtius_hippoglossoides-27",1988,1.29296864727419,"constrained","CMSY",1.37070107935094
"Reinhardtius_hippoglossoides-27",1989,1.226854389815,"constrained","CMSY",1.33173027172211
"Reinhardtius_hippoglossoides-27",1990,1.20137425813007,"constrained","CMSY",1.29042542116668
"Reinhardtius_hippoglossoides-27",1991,1.15202033829984,"constrained","CMSY",1.24341271051185
"Reinhardtius_hippoglossoides-27",1992,1.15863898108876,"constrained","CMSY",1.20637132292157
"Reinhardtius_hippoglossoides-27",1993,1.14388457092712,"constrained","CMSY",1.17655450765216
"Reinhardtius_hippoglossoides-27",1994,1.14057004959336,"constrained","CMSY",1.15929763960783
"Reinhardtius_hippoglossoides-27",1995,1.13890583493021,"constrained","CMSY",1.14680395496786
"Reinhardtius_hippoglossoides-27",1996,1.12852488820048,"constrained","CMSY",1.14210486494799
"Reinhardtius_hippoglossoides-27",1997,1.13847611283175,"constrained","CMSY",1.13807229129658
"Reinhardtius_hippoglossoides-27",1998,1.1611223806456,"constrained","CMSY",1.14151985324028
"Reinhardtius_hippoglossoides-27",1999,1.14142128189676,"constrained","CMSY",1.14169009970096
"Reinhardtius_hippoglossoides-27",2000,1.14413157140423,"constrained","CMSY",1.14273524699576
"Reinhardtius_hippoglossoides-27",2001,1.17074517052229,"constrained","CMSY",1.15117930346013
"Reinhardtius_hippoglossoides-27",2002,1.20442388175772,"constrained","CMSY",1.16436885724532
"Reinhardtius_hippoglossoides-27",2003,1.18324702029898,"constrained","CMSY",1.168793785176
"Reinhardtius_hippoglossoides-27",2004,1.16016774135498,"constrained","CMSY",1.17254307706764
"Reinhardtius_hippoglossoides-27",2005,1.14900217748496,"constrained","CMSY",1.17351719828379
"Reinhardtius_hippoglossoides-27",2006,1.13855272755069,"constrained","CMSY",1.16707870968947
"Reinhardtius_hippoglossoides-27",2007,1.13977174880489,"constrained","CMSY",1.1541482830989
"Reinhardtius_hippoglossoides-27",2008,1.1430982190509,"constrained","CMSY",1.14611852284928
"Reinhardtius_hippoglossoides-27",2009,1.13024016730002,"constrained","CMSY",1.14013300803829
"Reinhardtius_hippoglossoides-27",2010,1.11961184732538,"constrained","CMSY",1.13425494200638
"Reinhardtius_hippoglossoides-61",1950,1.36447788989583,"constrained","CMSY",NA
"Reinhardtius_hippoglossoides-61",1951,1.4388141022659,"constrained","CMSY",NA
"Reinhardtius_hippoglossoides-61",1952,1.50574680320112,"constrained","CMSY",NA
"Reinhardtius_hippoglossoides-61",1953,1.56608885911946,"constrained","CMSY",NA
"Reinhardtius_hippoglossoides-61",1954,1.62138436276393,"constrained","CMSY",1.49930240344925
"Reinhardtius_hippoglossoides-61",1955,1.67303878993442,"constrained","CMSY",1.56101458345697
"Reinhardtius_hippoglossoides-61",1956,1.63358495662002,"constrained","CMSY",1.59996875432779
"Reinhardtius_hippoglossoides-61",1957,1.60991435315123,"constrained","CMSY",1.62080226431781
"Reinhardtius_hippoglossoides-61",1958,1.59883973631603,"constrained","CMSY",1.62735243975713
"Reinhardtius_hippoglossoides-61",1959,1.59023711119071,"constrained","CMSY",1.62112298944248
"Reinhardtius_hippoglossoides-61",1960,1.58463877184338,"constrained","CMSY",1.60344298582427
"Reinhardtius_hippoglossoides-61",1961,1.60714350770654,"constrained","CMSY",1.59815469604158
"Reinhardtius_hippoglossoides-61",1962,1.58375175873269,"constrained","CMSY",1.59292217715787
"Reinhardtius_hippoglossoides-61",1963,1.61871374993995,"constrained","CMSY",1.59689697988265
"Reinhardtius_hippoglossoides-61",1964,1.43707919151733,"constrained","CMSY",1.56626539594798
"Reinhardtius_hippoglossoides-61",1965,1.22510012843803,"constrained","CMSY",1.49435766726691
"Reinhardtius_hippoglossoides-61",1966,1.02558459389256,"constrained","CMSY",1.37804588450411
"Reinhardtius_hippoglossoides-61",1967,0.831179759585825,"constrained","CMSY",1.22753148467474
"Reinhardtius_hippoglossoides-61",1968,0.73472982865083,"constrained","CMSY",1.05073470041691
"Reinhardtius_hippoglossoides-61",1969,0.581592637174819,"constrained","CMSY",0.879637389548413
"Reinhardtius_hippoglossoides-61",1970,0.654322214826757,"constrained","CMSY",0.765481806826158
"Reinhardtius_hippoglossoides-61",1971,0.73137466711157,"constrained","CMSY",0.70663982146996
"Reinhardtius_hippoglossoides-61",1972,0.813688203011425,"constrained","CMSY",0.70314151015508
"Reinhardtius_hippoglossoides-61",1973,0.638057646943818,"constrained","CMSY",0.683807073813678
"Reinhardtius_hippoglossoides-61",1974,0.601061548710274,"constrained","CMSY",0.687700856120769
"Reinhardtius_hippoglossoides-61",1975,0.478228477978723,"constrained","CMSY",0.652482108751162
"Reinhardtius_hippoglossoides-61",1976,0.369644338300834,"constrained","CMSY",0.580136042989015
"Reinhardtius_hippoglossoides-61",1977,0.416551597837802,"constrained","CMSY",0.50070872195429
"Reinhardtius_hippoglossoides-61",1978,0.466661083728493,"constrained","CMSY",0.466429409311225
"Reinhardtius_hippoglossoides-61",1979,0.519377600027047,"constrained","CMSY",0.45009261957458
"Reinhardtius_hippoglossoides-61",1980,0.574430083044363,"constrained","CMSY",0.469332940587708
"Reinhardtius_hippoglossoides-61",1981,0.631586503464151,"constrained","CMSY",0.521721373620371
"Reinhardtius_hippoglossoides-61",1982,0.69142968326522,"constrained","CMSY",0.576696990705855
"Reinhardtius_hippoglossoides-61",1983,0.751140617708437,"constrained","CMSY",0.633592897501844
"Reinhardtius_hippoglossoides-61",1984,0.811903067880425,"constrained","CMSY",0.692097991072519
"Reinhardtius_hippoglossoides-61",1985,0.871895220394653,"constrained","CMSY",0.751591018542577
"Reinhardtius_hippoglossoides-61",1986,0.918953329036089,"constrained","CMSY",0.809064383656965
"Reinhardtius_hippoglossoides-61",1987,0.958195552279168,"constrained","CMSY",0.862417557459754
"Reinhardtius_hippoglossoides-61",1988,0.999560712642036,"constrained","CMSY",0.912101576446474
"Reinhardtius_hippoglossoides-61",1989,1.03848239640516,"constrained","CMSY",0.957417442151421
"Reinhardtius_hippoglossoides-61",1990,1.07238028035046,"constrained","CMSY",0.997514454142583
"Reinhardtius_hippoglossoides-61",1991,1.11016658570739,"constrained","CMSY",1.03575710547684
"Reinhardtius_hippoglossoides-61",1992,1.15942437696925,"constrained","CMSY",1.07600287041486
"Reinhardtius_hippoglossoides-61",1993,1.19149125271467,"constrained","CMSY",1.11438897842939
"Reinhardtius_hippoglossoides-61",1994,1.22040963644956,"constrained","CMSY",1.15077442643827
"Reinhardtius_hippoglossoides-61",1995,1.25246130215364,"constrained","CMSY",1.1867906307989
"Reinhardtius_hippoglossoides-61",1996,1.29058785233952,"constrained","CMSY",1.22287488412533
"Reinhardtius_hippoglossoides-61",1997,1.32223115928879,"constrained","CMSY",1.25543624058924
"Reinhardtius_hippoglossoides-61",1998,1.3488840096613,"constrained","CMSY",1.28691479197856
"Reinhardtius_hippoglossoides-61",1999,1.39179713752921,"constrained","CMSY",1.32119229219449
"Reinhardtius_hippoglossoides-61",2000,1.41954781149439,"constrained","CMSY",1.35460959406264
"Reinhardtius_hippoglossoides-61",2001,1.44803999443263,"constrained","CMSY",1.38610002248126
"Reinhardtius_hippoglossoides-61",2002,1.48020474888205,"constrained","CMSY",1.41769474039992
"Reinhardtius_hippoglossoides-61",2003,1.50591093562075,"constrained","CMSY",1.44910012559181
"Reinhardtius_hippoglossoides-61",2004,1.53635664346444,"constrained","CMSY",1.47801202677885
"Reinhardtius_hippoglossoides-61",2005,1.56320962065497,"constrained","CMSY",1.50674438861097
"Reinhardtius_hippoglossoides-61",2006,1.58675037703032,"constrained","CMSY",1.53448646513051
"Reinhardtius_hippoglossoides-61",2007,1.60932834588393,"constrained","CMSY",1.56031118453088
"Reinhardtius_hippoglossoides-61",2008,1.626000008684,"constrained","CMSY",1.58432899914353
"Reinhardtius_hippoglossoides-61",2009,1.42665760057194,"constrained","CMSY",1.56238919056503
"Reinhardtius_hippoglossoides-61",2010,1.19652168039678,"constrained","CMSY",1.48905160251339
"Reinhardtius_hippoglossoides-67",1950,1.32108336973128,"constrained","CMSY",NA
"Reinhardtius_hippoglossoides-67",1951,1.37198543632568,"constrained","CMSY",NA
"Reinhardtius_hippoglossoides-67",1952,1.41827770900803,"constrained","CMSY",NA
"Reinhardtius_hippoglossoides-67",1953,1.47041309562616,"constrained","CMSY",NA
"Reinhardtius_hippoglossoides-67",1954,1.51227410364264,"constrained","CMSY",1.41880674286676
"Reinhardtius_hippoglossoides-67",1955,1.55154318959314,"constrained","CMSY",1.46489870683913
"Reinhardtius_hippoglossoides-67",1956,1.57362703572516,"constrained","CMSY",1.50522702671903
"Reinhardtius_hippoglossoides-67",1957,1.5945484925614,"constrained","CMSY",1.5404811834297
"Reinhardtius_hippoglossoides-67",1958,1.61537740687271,"constrained","CMSY",1.56947404567901
"Reinhardtius_hippoglossoides-67",1959,1.62946658104119,"constrained","CMSY",1.59291254115872
"Reinhardtius_hippoglossoides-67",1960,1.65203963675452,"constrained","CMSY",1.613011830591
"Reinhardtius_hippoglossoides-67",1961,1.67247955805971,"constrained","CMSY",1.63278233505791
"Reinhardtius_hippoglossoides-67",1962,1.68293436689417,"constrained","CMSY",1.65045950992446
"Reinhardtius_hippoglossoides-67",1963,1.69308708512938,"constrained","CMSY",1.66600144557579
"Reinhardtius_hippoglossoides-67",1964,1.69955961019586,"constrained","CMSY",1.68002005140673
"Reinhardtius_hippoglossoides-67",1965,1.70802015856956,"constrained","CMSY",1.69121615576974
"Reinhardtius_hippoglossoides-67",1966,1.71301626322399,"constrained","CMSY",1.69932349680259
"Reinhardtius_hippoglossoides-67",1967,1.7170169255899,"constrained","CMSY",1.70614000854174
"Reinhardtius_hippoglossoides-67",1968,1.72347437368158,"constrained","CMSY",1.71221746625218
"Reinhardtius_hippoglossoides-67",1969,1.7231811288338,"constrained","CMSY",1.71694176997977
"Reinhardtius_hippoglossoides-67",1970,1.72888551161636,"constrained","CMSY",1.72111484058913
"Reinhardtius_hippoglossoides-67",1971,1.72532402200365,"constrained","CMSY",1.72357639234506
"Reinhardtius_hippoglossoides-67",1972,1.72630978355556,"constrained","CMSY",1.72543496393819
"Reinhardtius_hippoglossoides-67",1973,1.7304640435053,"constrained","CMSY",1.72683289790293
"Reinhardtius_hippoglossoides-67",1974,1.73647611685755,"constrained","CMSY",1.72949189550768
"Reinhardtius_hippoglossoides-67",1975,1.74167504163896,"constrained","CMSY",1.7320498015122
"Reinhardtius_hippoglossoides-67",1976,1.74996738527903,"constrained","CMSY",1.73697847416728
"Reinhardtius_hippoglossoides-67",1977,1.75140685500791,"constrained","CMSY",1.74199788845775
"Reinhardtius_hippoglossoides-67",1978,1.75849195843316,"constrained","CMSY",1.74760347144332
"Reinhardtius_hippoglossoides-67",1979,1.76693732294352,"constrained","CMSY",1.75369571266052
"Reinhardtius_hippoglossoides-67",1980,1.76683434651788,"constrained","CMSY",1.7587275736363
"Reinhardtius_hippoglossoides-67",1981,1.76539439691567,"constrained","CMSY",1.76181297596363
"Reinhardtius_hippoglossoides-67",1982,1.78087179802105,"constrained","CMSY",1.76770596456626
"Reinhardtius_hippoglossoides-67",1983,1.79609894475593,"constrained","CMSY",1.77522736183081
"Reinhardtius_hippoglossoides-67",1984,1.81234089285019,"constrained","CMSY",1.78430807581214
"Reinhardtius_hippoglossoides-67",1985,1.83938303160157,"constrained","CMSY",1.79881781282888
"Reinhardtius_hippoglossoides-67",1986,1.73961136648857,"constrained","CMSY",1.79366120674346
"Reinhardtius_hippoglossoides-67",1987,1.59244188967004,"constrained","CMSY",1.75597522507326
"Reinhardtius_hippoglossoides-67",1988,1.51984371674647,"constrained","CMSY",1.70072417947137
"Reinhardtius_hippoglossoides-67",1989,1.40161851431209,"constrained","CMSY",1.61857970376375
"Reinhardtius_hippoglossoides-67",1990,1.25222928063308,"constrained","CMSY",1.50114895357005
"Reinhardtius_hippoglossoides-67",1991,1.15698698432393,"constrained","CMSY",1.38462407713712
"Reinhardtius_hippoglossoides-67",1992,1.16570035390601,"constrained","CMSY",1.29927576998432
"Reinhardtius_hippoglossoides-67",1993,1.06364197871565,"constrained","CMSY",1.20803542237815
"Reinhardtius_hippoglossoides-67",1994,0.9432518429557,"constrained","CMSY",1.11636208810687
"Reinhardtius_hippoglossoides-67",1995,0.844486494318281,"constrained","CMSY",1.03481353084391
"Reinhardtius_hippoglossoides-67",1996,0.781553005784166,"constrained","CMSY",0.959726735135961
"Reinhardtius_hippoglossoides-67",1997,0.694399424883859,"constrained","CMSY",0.865466549331531
"Reinhardtius_hippoglossoides-67",1998,0.569090347396712,"constrained","CMSY",0.766556223067744
"Reinhardtius_hippoglossoides-67",1999,0.612440186544582,"constrained","CMSY",0.70039389178552
"Reinhardtius_hippoglossoides-67",2000,0.532486161423096,"constrained","CMSY",0.637993825206483
"Reinhardtius_hippoglossoides-67",2001,0.477315870278908,"constrained","CMSY",0.577146398105431
"Reinhardtius_hippoglossoides-67",2002,0.454574883267179,"constrained","CMSY",0.529181489782095
"Reinhardtius_hippoglossoides-67",2003,0.431212355068479,"constrained","CMSY",0.501605891316449
"Reinhardtius_hippoglossoides-67",2004,0.433897127086032,"constrained","CMSY",0.465897279424739
"Reinhardtius_hippoglossoides-67",2005,0.429653817256616,"constrained","CMSY",0.445330810591443
"Reinhardtius_hippoglossoides-67",2006,0.436671300768659,"constrained","CMSY",0.437201896689393
"Reinhardtius_hippoglossoides-67",2007,0.447155388463793,"constrained","CMSY",0.435717997728716
"Reinhardtius_hippoglossoides-67",2008,0.43714809283784,"constrained","CMSY",0.436905145282588
"Reinhardtius_hippoglossoides-67",2009,0.39368266545231,"constrained","CMSY",0.428862252955844
"Reinhardtius_hippoglossoides-67",2010,0.352744265822373,"constrained","CMSY",0.413480342668995
"Rexea_solandri-57",1950,1.34621427660496,"constrained","CMSY",NA
"Rexea_solandri-57",1951,1.38291901063905,"constrained","CMSY",NA
"Rexea_solandri-57",1952,1.41639894995485,"constrained","CMSY",NA
"Rexea_solandri-57",1953,1.44464258695897,"constrained","CMSY",NA
"Rexea_solandri-57",1954,1.4715025363174,"constrained","CMSY",1.41233547209505
