"stock_id","year","bbmsy_mean","prior","model","mean_5year"
"Ethmidium_maculatum-87",1958,1.482758,NA,"COM-SIR",1.5900452
"Ethmidium_maculatum-87",1959,1.46447,NA,"COM-SIR",1.5383004
"Ethmidium_maculatum-87",1960,1.461647,NA,"COM-SIR",1.5011368
"Ethmidium_maculatum-87",1961,1.469931,NA,"COM-SIR",1.4797756
"Ethmidium_maculatum-87",1962,1.485365,NA,"COM-SIR",1.4728342
"Ethmidium_maculatum-87",1963,1.504623,NA,"COM-SIR",1.4772072
"Ethmidium_maculatum-87",1964,1.524835,NA,"COM-SIR",1.4892802
"Ethmidium_maculatum-87",1965,1.54347,NA,"COM-SIR",1.5056448
"Ethmidium_maculatum-87",1966,1.558007,NA,"COM-SIR",1.52326
"Ethmidium_maculatum-87",1967,1.565858,NA,"COM-SIR",1.5393586
"Ethmidium_maculatum-87",1968,1.565665,NA,"COM-SIR",1.551567
"Ethmidium_maculatum-87",1969,1.557898,NA,"COM-SIR",1.5581796
"Ethmidium_maculatum-87",1970,1.544592,NA,"COM-SIR",1.558404
"Ethmidium_maculatum-87",1971,1.528831,NA,"COM-SIR",1.5525688
"Ethmidium_maculatum-87",1972,1.513656,NA,"COM-SIR",1.5421284
"Ethmidium_maculatum-87",1973,1.501514,NA,"COM-SIR",1.5292982
"Ethmidium_maculatum-87",1974,1.494029,NA,"COM-SIR",1.5165244
"Ethmidium_maculatum-87",1975,1.49176,NA,"COM-SIR",1.505958
"Ethmidium_maculatum-87",1976,1.494235,NA,"COM-SIR",1.4990388
"Ethmidium_maculatum-87",1977,1.500193,NA,"COM-SIR",1.4963462
"Ethmidium_maculatum-87",1978,1.508043,NA,"COM-SIR",1.497652
"Ethmidium_maculatum-87",1979,1.516035,NA,"COM-SIR",1.5020532
"Ethmidium_maculatum-87",1980,1.522627,NA,"COM-SIR",1.5082266
"Ethmidium_maculatum-87",1981,1.526928,NA,"COM-SIR",1.5147652
"Ethmidium_maculatum-87",1982,1.52841,NA,"COM-SIR",1.5204086
"Ethmidium_maculatum-87",1983,1.526974,NA,"COM-SIR",1.5241948
"Ethmidium_maculatum-87",1984,1.523564,NA,"COM-SIR",1.5257006
"Ethmidium_maculatum-87",1985,1.519007,NA,"COM-SIR",1.5249766
"Ethmidium_maculatum-87",1986,1.514294,NA,"COM-SIR",1.5224498
"Ethmidium_maculatum-87",1987,1.510223,NA,"COM-SIR",1.5188124
"Ethmidium_maculatum-87",1988,1.507252,NA,"COM-SIR",1.514868
"Ethmidium_maculatum-87",1989,1.505516,NA,"COM-SIR",1.5112584
"Ethmidium_maculatum-87",1990,1.504964,NA,"COM-SIR",1.5084498
"Ethmidium_maculatum-87",1991,1.505264,NA,"COM-SIR",1.5066438
"Ethmidium_maculatum-87",1992,1.506394,NA,"COM-SIR",1.505878
"Ethmidium_maculatum-87",1993,1.508175,NA,"COM-SIR",1.5060626
"Ethmidium_maculatum-87",1994,1.510335,NA,"COM-SIR",1.5070264
"Ethmidium_maculatum-87",1995,1.512561,NA,"COM-SIR",1.5085458
"Ethmidium_maculatum-87",1996,1.514196,NA,"COM-SIR",1.5103322
"Ethmidium_maculatum-87",1997,1.514963,NA,"COM-SIR",1.512046
"Ethmidium_maculatum-87",1998,1.514754,NA,"COM-SIR",1.5133618
"Ethmidium_maculatum-87",1999,1.513631,NA,"COM-SIR",1.514021
"Ethmidium_maculatum-87",2000,1.511761,NA,"COM-SIR",1.513861
"Ethmidium_maculatum-87",2001,1.509666,NA,"COM-SIR",1.512955
"Ethmidium_maculatum-87",2002,1.507871,NA,"COM-SIR",1.5115366
"Ethmidium_maculatum-87",2003,1.50646,NA,"COM-SIR",1.5098778
"Ethmidium_maculatum-87",2004,1.505409,NA,"COM-SIR",1.5082334
"Ethmidium_maculatum-87",2005,1.504915,NA,"COM-SIR",1.5068642
"Ethmidium_maculatum-87",2006,1.50489,NA,"COM-SIR",1.505909
"Ethmidium_maculatum-87",2007,1.505033,NA,"COM-SIR",1.5053414
"Ethmidium_maculatum-87",2008,1.505453,NA,"COM-SIR",1.50514
"Ethmidium_maculatum-87",2009,1.505822,NA,"COM-SIR",1.5052226
"Ethmidium_maculatum-87",2010,1.505875,NA,"COM-SIR",1.5054146
"Etrumeus_whiteheadi-47",1964,2,NA,"COM-SIR",NA
"Etrumeus_whiteheadi-47",1965,1.977139,NA,"COM-SIR",NA
"Etrumeus_whiteheadi-47",1966,1.975688,NA,"COM-SIR",NA
"Etrumeus_whiteheadi-47",1967,1.967988,NA,"COM-SIR",NA
"Etrumeus_whiteheadi-47",1968,1.960782,NA,"COM-SIR",1.9763194
"Etrumeus_whiteheadi-47",1969,1.951188,NA,"COM-SIR",1.966557
"Etrumeus_whiteheadi-47",1970,1.939766,NA,"COM-SIR",1.9590824
"Etrumeus_whiteheadi-47",1971,1.925802,NA,"COM-SIR",1.9491052
"Etrumeus_whiteheadi-47",1972,1.909048,NA,"COM-SIR",1.9373172
"Etrumeus_whiteheadi-47",1973,1.889097,NA,"COM-SIR",1.9229802
"Etrumeus_whiteheadi-47",1974,1.865679,NA,"COM-SIR",1.9058784
"Etrumeus_whiteheadi-47",1975,1.838622,NA,"COM-SIR",1.8856496
"Etrumeus_whiteheadi-47",1976,1.807959,NA,"COM-SIR",1.862081
"Etrumeus_whiteheadi-47",1977,1.773979,NA,"COM-SIR",1.8350672
"Etrumeus_whiteheadi-47",1978,1.73727,NA,"COM-SIR",1.8047018
"Etrumeus_whiteheadi-47",1979,1.698717,NA,"COM-SIR",1.7713094
"Etrumeus_whiteheadi-47",1980,1.659448,NA,"COM-SIR",1.7354746
"Etrumeus_whiteheadi-47",1981,1.620728,NA,"COM-SIR",1.6980284
"Etrumeus_whiteheadi-47",1982,1.583813,NA,"COM-SIR",1.6599952
"Etrumeus_whiteheadi-47",1983,1.549804,NA,"COM-SIR",1.622502
"Etrumeus_whiteheadi-47",1984,1.519534,NA,"COM-SIR",1.5866654
"Etrumeus_whiteheadi-47",1985,1.493498,NA,"COM-SIR",1.5534754
"Etrumeus_whiteheadi-47",1986,1.471844,NA,"COM-SIR",1.5236986
"Etrumeus_whiteheadi-47",1987,1.45442,NA,"COM-SIR",1.49782
"Etrumeus_whiteheadi-47",1988,1.44085,NA,"COM-SIR",1.4760292
"Etrumeus_whiteheadi-47",1989,1.430615,NA,"COM-SIR",1.4582454
"Etrumeus_whiteheadi-47",1990,1.423143,NA,"COM-SIR",1.4441744
"Etrumeus_whiteheadi-47",1991,1.417866,NA,"COM-SIR",1.4333788
"Etrumeus_whiteheadi-47",1992,1.41427,NA,"COM-SIR",1.4253488
"Etrumeus_whiteheadi-47",1993,1.411913,NA,"COM-SIR",1.4195614
"Etrumeus_whiteheadi-47",1994,1.410437,NA,"COM-SIR",1.4155258
"Etrumeus_whiteheadi-47",1995,1.409564,NA,"COM-SIR",1.41281
"Etrumeus_whiteheadi-47",1996,1.409085,NA,"COM-SIR",1.4110538
"Etrumeus_whiteheadi-47",1997,1.408854,NA,"COM-SIR",1.4099706
"Etrumeus_whiteheadi-47",1998,1.408766,NA,"COM-SIR",1.4093412
"Etrumeus_whiteheadi-47",1999,1.408756,NA,"COM-SIR",1.409005
"Etrumeus_whiteheadi-47",2000,1.408781,NA,"COM-SIR",1.4088484
"Etrumeus_whiteheadi-47",2001,1.408818,NA,"COM-SIR",1.408795
"Etrumeus_whiteheadi-47",2002,1.408852,NA,"COM-SIR",1.4087946
"Etrumeus_whiteheadi-47",2003,1.40888,NA,"COM-SIR",1.4088174
"Etrumeus_whiteheadi-47",2004,1.408899,NA,"COM-SIR",1.408846
"Etrumeus_whiteheadi-47",2005,1.40891,NA,"COM-SIR",1.4088718
"Etrumeus_whiteheadi-47",2006,1.408915,NA,"COM-SIR",1.4088912
"Etrumeus_whiteheadi-47",2007,1.408915,NA,"COM-SIR",1.4089038
"Etrumeus_whiteheadi-47",2008,1.408914,NA,"COM-SIR",1.4089106
"Etrumeus_whiteheadi-47",2009,1.40891,NA,"COM-SIR",1.4089128
"Etrumeus_whiteheadi-47",2010,1.408907,NA,"COM-SIR",1.4089122
"Etrumeus_whiteheadi-51",1964,2,NA,"COM-SIR",NA
"Etrumeus_whiteheadi-51",1965,1.975105,NA,"COM-SIR",NA
"Etrumeus_whiteheadi-51",1966,1.973464,NA,"COM-SIR",NA
"Etrumeus_whiteheadi-51",1967,1.964795,NA,"COM-SIR",NA
"Etrumeus_whiteheadi-51",1968,1.956596,NA,"COM-SIR",1.973992
"Etrumeus_whiteheadi-51",1969,1.94563,NA,"COM-SIR",1.963118
"Etrumeus_whiteheadi-51",1970,1.932505,NA,"COM-SIR",1.954598
"Etrumeus_whiteheadi-51",1971,1.91641,NA,"COM-SIR",1.9431872
"Etrumeus_whiteheadi-51",1972,1.897062,NA,"COM-SIR",1.9296406
"Etrumeus_whiteheadi-51",1973,1.874038,NA,"COM-SIR",1.913129
"Etrumeus_whiteheadi-51",1974,1.847101,NA,"COM-SIR",1.8934232
"Etrumeus_whiteheadi-51",1975,1.816187,NA,"COM-SIR",1.8701596
"Etrumeus_whiteheadi-51",1976,1.781519,NA,"COM-SIR",1.8431814
"Etrumeus_whiteheadi-51",1977,1.743652,NA,"COM-SIR",1.8124994
"Etrumeus_whiteheadi-51",1978,1.70349,NA,"COM-SIR",1.7783898
"Etrumeus_whiteheadi-51",1979,1.662242,NA,"COM-SIR",1.741418
"Etrumeus_whiteheadi-51",1980,1.621296,NA,"COM-SIR",1.7024398
"Etrumeus_whiteheadi-51",1981,1.582067,NA,"COM-SIR",1.6625494
"Etrumeus_whiteheadi-51",1982,1.545819,NA,"COM-SIR",1.6229828
"Etrumeus_whiteheadi-51",1983,1.513521,NA,"COM-SIR",1.584989
"Etrumeus_whiteheadi-51",1984,1.485766,NA,"COM-SIR",1.5496938
"Etrumeus_whiteheadi-51",1985,1.462752,NA,"COM-SIR",1.517985
"Etrumeus_whiteheadi-51",1986,1.444328,NA,"COM-SIR",1.4904372
"Etrumeus_whiteheadi-51",1987,1.430084,NA,"COM-SIR",1.4672902
"Etrumeus_whiteheadi-51",1988,1.419445,NA,"COM-SIR",1.448475
"Etrumeus_whiteheadi-51",1989,1.411773,NA,"COM-SIR",1.4336764
"Etrumeus_whiteheadi-51",1990,1.406439,NA,"COM-SIR",1.4224138
"Etrumeus_whiteheadi-51",1991,1.402873,NA,"COM-SIR",1.4141228
"Etrumeus_whiteheadi-51",1992,1.400591,NA,"COM-SIR",1.4082242
"Etrumeus_whiteheadi-51",1993,1.399205,NA,"COM-SIR",1.4041762
"Etrumeus_whiteheadi-51",1994,1.398419,NA,"COM-SIR",1.4015054
"Etrumeus_whiteheadi-51",1995,1.398015,NA,"COM-SIR",1.3998206
"Etrumeus_whiteheadi-51",1996,1.39784,NA,"COM-SIR",1.398814
"Etrumeus_whiteheadi-51",1997,1.397793,NA,"COM-SIR",1.3982544
"Etrumeus_whiteheadi-51",1998,1.397809,NA,"COM-SIR",1.3979752
"Etrumeus_whiteheadi-51",1999,1.397849,NA,"COM-SIR",1.3978612
"Etrumeus_whiteheadi-51",2000,1.397892,NA,"COM-SIR",1.3978366
"Etrumeus_whiteheadi-51",2001,1.397928,NA,"COM-SIR",1.3978542
"Etrumeus_whiteheadi-51",2002,1.397954,NA,"COM-SIR",1.3978864
"Etrumeus_whiteheadi-51",2003,1.397969,NA,"COM-SIR",1.3979184
"Etrumeus_whiteheadi-51",2004,1.397976,NA,"COM-SIR",1.3979438
"Etrumeus_whiteheadi-51",2005,1.397977,NA,"COM-SIR",1.3979608
"Etrumeus_whiteheadi-51",2006,1.397975,NA,"COM-SIR",1.3979702
"Etrumeus_whiteheadi-51",2007,1.39797,NA,"COM-SIR",1.3979734
"Etrumeus_whiteheadi-51",2008,1.397965,NA,"COM-SIR",1.3979726
"Etrumeus_whiteheadi-51",2009,1.39796,NA,"COM-SIR",1.3979694
"Etrumeus_whiteheadi-51",2010,1.397955,NA,"COM-SIR",1.397965
"Euphausia_superba-48",1973,2,NA,"COM-SIR",NA
"Euphausia_superba-48",1974,1.999918,NA,"COM-SIR",NA
"Euphausia_superba-48",1976,1.999812,NA,"COM-SIR",NA
"Euphausia_superba-48",1977,1.999574,NA,"COM-SIR",NA
"Euphausia_superba-48",1978,1.999035,NA,"COM-SIR",1.9996678
"Euphausia_superba-48",1979,1.997812,NA,"COM-SIR",1.9992302
"Euphausia_superba-48",1980,1.995041,NA,"COM-SIR",1.9982548
"Euphausia_superba-48",1981,1.98877,NA,"COM-SIR",1.9960464
"Euphausia_superba-48",1982,1.974618,NA,"COM-SIR",1.9910552
"Euphausia_superba-48",1983,1.942869,NA,"COM-SIR",1.979822
"Euphausia_superba-48",1984,1.87262,NA,"COM-SIR",1.9547836
"Euphausia_superba-48",1985,1.721977,NA,"COM-SIR",1.9001708
"Euphausia_superba-48",1986,1.421132,NA,"COM-SIR",1.7866432
"Euphausia_superba-48",1987,0.9100831,NA,"COM-SIR",1.57373622
"Euphausia_superba-48",1988,0.3101849,NA,"COM-SIR",1.2471994
"Euphausia_superba-48",1989,0.01418716,NA,"COM-SIR",0.875512832
"Euphausia_superba-48",1990,0.0009107899,NA,"COM-SIR",0.53129958998
"Euphausia_superba-48",1991,0.0003133928,NA,"COM-SIR",0.24713586854
"Euphausia_superba-48",1992,0.0001868828,NA,"COM-SIR",0.0651566251
"Euphausia_superba-48",1993,0.0001523063,NA,"COM-SIR",0.00315010635999998
"Euphausia_superba-48",1994,0.000153125,NA,"COM-SIR",0.000343299359999982
"Euphausia_superba-48",1995,0.0001793436,NA,"COM-SIR",0.000197010099999982
"Euphausia_superba-48",1996,0.0002357787,NA,"COM-SIR",0.000181487279999982
"Euphausia_superba-48",1997,0.0003387781,NA,"COM-SIR",0.000211866339999982
"Euphausia_superba-48",1998,0.0005211498,NA,"COM-SIR",0.000285635039999982
"Euphausia_superba-48",1999,0.0008438446,NA,"COM-SIR",0.000423778959999982
"Euphausia_superba-48",2000,0.001416431,NA,"COM-SIR",0.000671196439999982
"Euphausia_superba-48",2001,0.002427169,NA,"COM-SIR",0.00110947449999998
"Euphausia_superba-48",2002,0.004175071,NA,"COM-SIR",0.00187673307999998
"Euphausia_superba-48",2003,0.007092835,NA,"COM-SIR",0.00319107011999998
"Euphausia_superba-48",2004,0.01185087,NA,"COM-SIR",0.00539247519999998
"Euphausia_superba-48",2005,0.01989562,NA,"COM-SIR",0.00908831299999998
"Euphausia_superba-48",2006,0.0343879,NA,"COM-SIR",0.0154804592
"Euphausia_superba-48",2007,0.06103396,NA,"COM-SIR",0.026852237
"Euphausia_superba-48",2008,0.1098692,NA,"COM-SIR",0.04740751
"Euphausia_superba-48",2009,0.1980721,NA,"COM-SIR",0.084651756
"Euphausia_superba-48",2010,0.3513319,NA,"COM-SIR",0.150939012
"Euphausia_superba-58",1974,2,NA,"COM-SIR",NA
"Euphausia_superba-58",1975,1.995249,NA,"COM-SIR",NA
"Euphausia_superba-58",1976,1.987522,NA,"COM-SIR",NA
"Euphausia_superba-58",1977,1.970783,NA,"COM-SIR",NA
"Euphausia_superba-58",1978,1.932953,NA,"COM-SIR",1.9773014
"Euphausia_superba-58",1979,1.848204,NA,"COM-SIR",1.9469422
"Euphausia_superba-58",1980,1.665363,NA,"COM-SIR",1.880965
"Euphausia_superba-58",1981,1.305279,NA,"COM-SIR",1.7445164
"Euphausia_superba-58",1982,0.7327343,NA,"COM-SIR",1.49690666
"Euphausia_superba-58",1983,0.1799024,NA,"COM-SIR",1.14629654
"Euphausia_superba-58",1984,0.008907246,NA,"COM-SIR",0.7784371892
"Euphausia_superba-58",1985,0.001963781,NA,"COM-SIR",0.4457573454
"Euphausia_superba-58",1986,0.00120066,NA,"COM-SIR",0.1849416774
"Euphausia_superba-58",1987,0.001100328,NA,"COM-SIR",0.038614883
"Euphausia_superba-58",1988,0.001243019,NA,"COM-SIR",0.0028830068
"Euphausia_superba-58",1989,0.001583191,NA,"COM-SIR",0.0014181958
"Euphausia_superba-58",1990,0.002168022,NA,"COM-SIR",0.001459044
"Euphausia_superba-58",1991,0.003105946,NA,"COM-SIR",0.0018401012
"Euphausia_superba-58",1992,0.004578392,NA,"COM-SIR",0.002535714
"Euphausia_superba-58",1993,0.006870963,NA,"COM-SIR",0.0036613028
"Euphausia_superba-58",1994,0.01042271,NA,"COM-SIR",0.0054292066
"Euthynnus_affinis-51",1950,2,NA,"COM-SIR",NA
"Euthynnus_affinis-51",1951,1.994969,NA,"COM-SIR",NA
"Euthynnus_affinis-51",1952,1.993328,NA,"COM-SIR",NA
"Euthynnus_affinis-51",1953,1.992439,NA,"COM-SIR",NA
"Euthynnus_affinis-51",1954,1.991817,NA,"COM-SIR",1.9945106
"Euthynnus_affinis-51",1955,1.991308,NA,"COM-SIR",1.9927722
"Euthynnus_affinis-51",1956,1.990848,NA,"COM-SIR",1.991948
"Euthynnus_affinis-51",1957,1.99041,NA,"COM-SIR",1.9913644
"Euthynnus_affinis-51",1958,1.989978,NA,"COM-SIR",1.9908722
"Euthynnus_affinis-51",1959,1.989543,NA,"COM-SIR",1.9904174
"Euthynnus_affinis-51",1960,1.989101,NA,"COM-SIR",1.989976
"Euthynnus_affinis-51",1961,1.988648,NA,"COM-SIR",1.989536
"Euthynnus_affinis-51",1962,1.988181,NA,"COM-SIR",1.9890902
"Euthynnus_affinis-51",1963,1.987699,NA,"COM-SIR",1.9886344
"Euthynnus_affinis-51",1964,1.9872,NA,"COM-SIR",1.9881658
"Euthynnus_affinis-51",1965,1.986683,NA,"COM-SIR",1.9876822
"Euthynnus_affinis-51",1966,1.986147,NA,"COM-SIR",1.987182
"Euthynnus_affinis-51",1967,1.985591,NA,"COM-SIR",1.986664
"Euthynnus_affinis-51",1968,1.985014,NA,"COM-SIR",1.986127
"Euthynnus_affinis-51",1969,1.984416,NA,"COM-SIR",1.9855702
"Euthynnus_affinis-51",1970,1.983795,NA,"COM-SIR",1.9849926
"Euthynnus_affinis-51",1971,1.98315,NA,"COM-SIR",1.9843932
"Euthynnus_affinis-51",1972,1.982481,NA,"COM-SIR",1.9837712
"Euthynnus_affinis-51",1973,1.981786,NA,"COM-SIR",1.9831256
"Euthynnus_affinis-51",1974,1.981066,NA,"COM-SIR",1.9824556
"Euthynnus_affinis-51",1975,1.980318,NA,"COM-SIR",1.9817602
"Euthynnus_affinis-51",1976,1.979543,NA,"COM-SIR",1.9810388
"Euthynnus_affinis-51",1977,1.978738,NA,"COM-SIR",1.9802902
"Euthynnus_affinis-51",1978,1.977903,NA,"COM-SIR",1.9795136
"Euthynnus_affinis-51",1979,1.977038,NA,"COM-SIR",1.978708
"Euthynnus_affinis-51",1980,1.976141,NA,"COM-SIR",1.9778726
"Euthynnus_affinis-51",1981,1.975211,NA,"COM-SIR",1.9770062
"Euthynnus_affinis-51",1982,1.974247,NA,"COM-SIR",1.976108
"Euthynnus_affinis-51",1983,1.973248,NA,"COM-SIR",1.975177
"Euthynnus_affinis-51",1984,1.972212,NA,"COM-SIR",1.9742118
"Euthynnus_affinis-51",1985,1.97114,NA,"COM-SIR",1.9732116
"Euthynnus_affinis-51",1986,1.97003,NA,"COM-SIR",1.9721754
"Euthynnus_affinis-51",1987,1.96888,NA,"COM-SIR",1.971102
"Euthynnus_affinis-51",1988,1.967689,NA,"COM-SIR",1.9699902
"Euthynnus_affinis-51",1989,1.966457,NA,"COM-SIR",1.9688392
"Euthynnus_affinis-51",1990,1.965182,NA,"COM-SIR",1.9676476
"Euthynnus_affinis-51",1991,1.963863,NA,"COM-SIR",1.9664142
"Euthynnus_affinis-51",1992,1.962498,NA,"COM-SIR",1.9651378
"Euthynnus_affinis-51",1993,1.961087,NA,"COM-SIR",1.9638174
"Euthynnus_affinis-51",1994,1.959629,NA,"COM-SIR",1.9624518
"Euthynnus_affinis-51",1995,1.958121,NA,"COM-SIR",1.9610396
"Euthynnus_affinis-51",1996,1.956564,NA,"COM-SIR",1.9595798
"Euthynnus_affinis-51",1997,1.954955,NA,"COM-SIR",1.9580712
"Euthynnus_affinis-51",1998,1.953293,NA,"COM-SIR",1.9565124
"Euthynnus_affinis-51",1999,1.951578,NA,"COM-SIR",1.9549022
"Euthynnus_affinis-51",2000,1.949808,NA,"COM-SIR",1.9532396
"Euthynnus_affinis-51",2001,1.947982,NA,"COM-SIR",1.9515232
"Euthynnus_affinis-51",2002,1.946098,NA,"COM-SIR",1.9497518
"Euthynnus_affinis-51",2003,1.944155,NA,"COM-SIR",1.9479242
"Euthynnus_affinis-51",2004,1.942153,NA,"COM-SIR",1.9460392
"Euthynnus_affinis-51",2005,1.94009,NA,"COM-SIR",1.9440956
"Euthynnus_affinis-51",2006,1.937965,NA,"COM-SIR",1.9420922
"Euthynnus_affinis-51",2007,1.935776,NA,"COM-SIR",1.9400278
"Euthynnus_affinis-51",2008,1.933523,NA,"COM-SIR",1.9379014
"Euthynnus_affinis-51",2009,1.931205,NA,"COM-SIR",1.9357118
"Euthynnus_affinis-51",2010,1.928821,NA,"COM-SIR",1.933458
"Euthynnus_affinis-57",1950,2,NA,"COM-SIR",NA
"Euthynnus_affinis-57",1951,1.990409,NA,"COM-SIR",NA
"Euthynnus_affinis-57",1952,1.987319,NA,"COM-SIR",NA
"Euthynnus_affinis-57",1953,1.985703,NA,"COM-SIR",NA
"Euthynnus_affinis-57",1954,1.984617,NA,"COM-SIR",1.9896096
"Euthynnus_affinis-57",1955,1.983764,NA,"COM-SIR",1.9863624
"Euthynnus_affinis-57",1956,1.983023,NA,"COM-SIR",1.9848852
"Euthynnus_affinis-57",1957,1.982337,NA,"COM-SIR",1.9838888
"Euthynnus_affinis-57",1958,1.981678,NA,"COM-SIR",1.9830838
"Euthynnus_affinis-57",1959,1.981028,NA,"COM-SIR",1.982366
"Euthynnus_affinis-57",1960,1.980377,NA,"COM-SIR",1.9816886
"Euthynnus_affinis-57",1961,1.979719,NA,"COM-SIR",1.9810278
"Euthynnus_affinis-57",1962,1.979051,NA,"COM-SIR",1.9803706
"Euthynnus_affinis-57",1963,1.978367,NA,"COM-SIR",1.9797084
"Euthynnus_affinis-57",1964,1.977668,NA,"COM-SIR",1.9790364
"Euthynnus_affinis-57",1965,1.976951,NA,"COM-SIR",1.9783512
"Euthynnus_affinis-57",1966,1.976214,NA,"COM-SIR",1.9776502
"Euthynnus_affinis-57",1967,1.975458,NA,"COM-SIR",1.9769316
"Euthynnus_affinis-57",1968,1.97468,NA,"COM-SIR",1.9761942
"Euthynnus_affinis-57",1969,1.97388,NA,"COM-SIR",1.9754366
"Euthynnus_affinis-57",1970,1.973057,NA,"COM-SIR",1.9746578
"Euthynnus_affinis-57",1971,1.972211,NA,"COM-SIR",1.9738572
"Euthynnus_affinis-57",1972,1.971341,NA,"COM-SIR",1.9730338
"Euthynnus_affinis-57",1973,1.970446,NA,"COM-SIR",1.972187
"Euthynnus_affinis-57",1974,1.969526,NA,"COM-SIR",1.9713162
"Euthynnus_affinis-57",1975,1.96858,NA,"COM-SIR",1.9704208
"Euthynnus_affinis-57",1976,1.967607,NA,"COM-SIR",1.9695
"Euthynnus_affinis-57",1977,1.966607,NA,"COM-SIR",1.9685532
"Euthynnus_affinis-57",1978,1.965579,NA,"COM-SIR",1.9675798
"Euthynnus_affinis-57",1979,1.964523,NA,"COM-SIR",1.9665792
"Euthynnus_affinis-57",1980,1.963438,NA,"COM-SIR",1.9655508
"Euthynnus_affinis-57",1981,1.962323,NA,"COM-SIR",1.964494
"Euthynnus_affinis-57",1982,1.961178,NA,"COM-SIR",1.9634082
"Euthynnus_affinis-57",1983,1.960002,NA,"COM-SIR",1.9622928
"Euthynnus_affinis-57",1984,1.958795,NA,"COM-SIR",1.9611472
"Euthynnus_affinis-57",1985,1.957556,NA,"COM-SIR",1.9599708
"Euthynnus_affinis-57",1986,1.956284,NA,"COM-SIR",1.958763
"Euthynnus_affinis-57",1987,1.95498,NA,"COM-SIR",1.9575234
"Euthynnus_affinis-57",1988,1.953641,NA,"COM-SIR",1.9562512
"Euthynnus_affinis-57",1989,1.952268,NA,"COM-SIR",1.9549458
"Euthynnus_affinis-57",1990,1.95086,NA,"COM-SIR",1.9536066
"Euthynnus_affinis-57",1991,1.949417,NA,"COM-SIR",1.9522332
"Euthynnus_affinis-57",1992,1.947938,NA,"COM-SIR",1.9508248
"Euthynnus_affinis-57",1993,1.946423,NA,"COM-SIR",1.9493812
"Euthynnus_affinis-57",1994,1.94487,NA,"COM-SIR",1.9479016
"Euthynnus_affinis-57",1995,1.94328,NA,"COM-SIR",1.9463856
"Euthynnus_affinis-57",1996,1.941652,NA,"COM-SIR",1.9448326
"Euthynnus_affinis-57",1997,1.939986,NA,"COM-SIR",1.9432422
"Euthynnus_affinis-57",1998,1.93828,NA,"COM-SIR",1.9416136
"Euthynnus_affinis-57",1999,1.936535,NA,"COM-SIR",1.9399466
"Euthynnus_affinis-57",2000,1.93475,NA,"COM-SIR",1.9382406
"Euthynnus_affinis-57",2001,1.932925,NA,"COM-SIR",1.9364952
"Euthynnus_affinis-57",2002,1.931059,NA,"COM-SIR",1.9347098
"Euthynnus_affinis-57",2003,1.929152,NA,"COM-SIR",1.9328842
"Euthynnus_affinis-57",2004,1.927203,NA,"COM-SIR",1.9310178
"Euthynnus_affinis-57",2005,1.925213,NA,"COM-SIR",1.9291104
"Euthynnus_affinis-57",2006,1.92318,NA,"COM-SIR",1.9271614
"Euthynnus_affinis-57",2007,1.921105,NA,"COM-SIR",1.9251706
"Euthynnus_affinis-57",2008,1.918987,NA,"COM-SIR",1.9231376
"Euthynnus_affinis-57",2009,1.916826,NA,"COM-SIR",1.9210622
"Euthynnus_affinis-57",2010,1.914621,NA,"COM-SIR",1.9189438
"Euthynnus_affinis-71",1950,2,NA,"COM-SIR",NA
"Euthynnus_affinis-71",1951,1.987214,NA,"COM-SIR",NA
"Euthynnus_affinis-71",1952,1.982891,NA,"COM-SIR",NA
"Euthynnus_affinis-71",1953,1.98053,NA,"COM-SIR",NA
"Euthynnus_affinis-71",1954,1.978893,NA,"COM-SIR",1.9859056
"Euthynnus_affinis-71",1955,1.977577,NA,"COM-SIR",1.981421
"Euthynnus_affinis-71",1956,1.976416,NA,"COM-SIR",1.9792614
"Euthynnus_affinis-71",1957,1.975331,NA,"COM-SIR",1.9777494
"Euthynnus_affinis-71",1958,1.974278,NA,"COM-SIR",1.976499
"Euthynnus_affinis-71",1959,1.973236,NA,"COM-SIR",1.9753676
"Euthynnus_affinis-71",1960,1.972188,NA,"COM-SIR",1.9742898
"Euthynnus_affinis-71",1961,1.971125,NA,"COM-SIR",1.9732316
"Euthynnus_affinis-71",1962,1.970042,NA,"COM-SIR",1.9721738
"Euthynnus_affinis-71",1963,1.968934,NA,"COM-SIR",1.971105
"Euthynnus_affinis-71",1964,1.967797,NA,"COM-SIR",1.9700172
"Euthynnus_affinis-71",1965,1.966629,NA,"COM-SIR",1.9689054
"Euthynnus_affinis-71",1966,1.965429,NA,"COM-SIR",1.9677662
"Euthynnus_affinis-71",1967,1.964194,NA,"COM-SIR",1.9665966
"Euthynnus_affinis-71",1968,1.962925,NA,"COM-SIR",1.9653948
"Euthynnus_affinis-71",1969,1.961619,NA,"COM-SIR",1.9641592
"Euthynnus_affinis-71",1970,1.960276,NA,"COM-SIR",1.9628886
"Euthynnus_affinis-71",1971,1.958895,NA,"COM-SIR",1.9615818
"Euthynnus_affinis-71",1972,1.957476,NA,"COM-SIR",1.9602382
"Euthynnus_affinis-71",1973,1.956017,NA,"COM-SIR",1.9588566
"Euthynnus_affinis-71",1974,1.954519,NA,"COM-SIR",1.9574366
"Euthynnus_affinis-71",1975,1.95298,NA,"COM-SIR",1.9559774
"Euthynnus_affinis-71",1976,1.951401,NA,"COM-SIR",1.9544786
